user-id,class,prediction,California,Georgia,NewYork
USER_738b5fa1,?,NewYork,0.008645362,0.0017746149,0.089580014
USER_73b58d65,?,Georgia,0.008189136,0.069224015,0.022586849
USER_74f133ba,?,NewYork,0.0010167657,0.00064206077,0.09834117
USER_74fb72f0,?,California,0.09415537,0.003814815,0.0020298166
USER_75644e28,?,Georgia,0.030448686,0.058164638,0.0113866795
USER_75667382,?,NewYork,0.0010194726,0.0018341535,0.09714638
USER_75e90c35,?,NewYork,8.040164e-06,0.00037854066,0.09961341
USER_76772a35,?,NewYork,4.2651895e-06,7.550347e-06,0.099988185
USER_770d44e6,?,Georgia,0.011415092,0.07993919,0.008645721
USER_778961e9,?,California,0.060458343,0.0036882572,0.0358534
USER_77d7ce58,?,Georgia,0.008601381,0.083652645,0.007745979
USER_77efb69c,?,Georgia,0.009419613,0.079860695,0.010719695
USER_78d7f848,?,NewYork,0.00018647169,0.00039519806,0.099418335
USER_79139803,?,California,0.05123638,0.012315431,0.036448184
USER_7966ae1b,?,NewYork,0.00011983341,0.0001472326,0.099732935
USER_79d6c1fd,?,NewYork,0.011007268,0.004602854,0.08438988
USER_79df1b3e,?,NewYork,0.0004455111,0.0008598608,0.09869463
USER_7a075b20,?,California,0.053157516,0.011057397,0.035785083
USER_7a260f17,?,NewYork,7.0689726e-05,0.00038726185,0.09954205
USER_7b4bbba3,?,NewYork,0.0004954978,0.001078236,0.09842627
USER_7b69bd51,?,NewYork,0.00054661796,0.006625057,0.092828326
USER_7b8c76bd,?,NewYork,4.1247276e-06,4.6986162e-05,0.09994888
USER_7be2032a,?,Georgia,0.016650328,0.07489129,0.008458375
USER_7c98f07a,?,Georgia,0.0027561025,0.0886936,0.008550304
USER_7d952021,?,NewYork,0.007436809,0.018897917,0.073665276
USER_7dbaa3ee,?,NewYork,0.00023556377,0.00094252283,0.098821916
USER_7f178917,?,NewYork,0.0069968537,0.0051925713,0.08781057
USER_7f4f9842,?,NewYork,0.014935222,0.0058655306,0.07919924
USER_7f5be0d9,?,NewYork,0.0049796095,0.006840761,0.08817963
USER_80165d12,?,NewYork,0.00018729917,0.00043932232,0.099373385
USER_8044d2b6,?,NewYork,0.034521945,0.025621498,0.039856557
USER_8128d3b2,?,NewYork,0.003623167,0.00220655,0.09417029
USER_816e9d84,?,Georgia,0.00030949563,0.096074946,0.0036155644
USER_817ecc31,?,NewYork,0.004174312,0.0012700962,0.094555594
USER_81a65e91,?,NewYork,0.028687607,0.01207844,0.059233952
USER_82685db9,?,California,0.06848676,0.013995175,0.017518071
USER_8386d78a,?,Georgia,0.0014239908,0.09051545,0.008060558
USER_83a5ad2d,?,NewYork,0.007926051,0.021196749,0.0708772
USER_845b9e50,?,NewYork,0.00010631389,0.0011056067,0.09878808
USER_84750aab,?,Georgia,0.005729786,0.0851471,0.009123111
USER_84c6cec6,?,California,0.081896566,0.0042391657,0.013864266
USER_84f8e565,?,California,0.098800406,0.0010344896,0.0001651007
USER_8519d5fe,?,NewYork,0.00013831252,0.00019039169,0.09967129
USER_852984da,?,NewYork,0.00056027685,0.0005434231,0.09889631
USER_8536db1c,?,NewYork,0.004559941,0.0036573862,0.091782674
USER_85467083,?,California,0.07854848,0.00651979,0.014931728
USER_85587748,?,NewYork,0.011949911,0.035724733,0.05232536
USER_859d9c2e,?,NewYork,0.00058289606,0.0009214957,0.09849561
USER_85e01ba2,?,California,0.09908852,0.0007578214,0.00015367083
USER_86317dcd,?,Georgia,0.0020500182,0.0952525,0.0026974876
USER_86684402,?,NewYork,1.6868597e-05,0.00012449872,0.09985863
USER_86caef0e,?,Georgia,0.0018820071,0.096869946,0.0012480498
USER_86f2740f,?,California,0.071980104,0.009349258,0.018670637
USER_872a6619,?,California,0.08547713,0.0069162725,0.0076065995
USER_8766f6a8,?,NewYork,0.0032834355,0.0031422202,0.093574345
USER_88f2d306,?,NewYork,0.000108388755,0.00034569003,0.09954592
USER_891a5ac1,?,NewYork,0.0032766848,0.005494306,0.09122901
USER_893e1c79,?,Georgia,0.0015990315,0.097519144,0.0008818173
USER_895401a0,?,NewYork,8.805484e-05,0.00013083583,0.09978111
USER_8959054b,?,NewYork,0.021329861,0.021151267,0.057518877
USER_89aedca8,?,NewYork,0.007955269,0.004479212,0.08756553
USER_89eb84bd,?,California,0.04092846,0.03001606,0.029055472
USER_8a318f42,?,California,0.07308069,0.005387799,0.021531504
USER_8a470c86,?,California,0.04050433,0.019501477,0.03999419
USER_8acf6a6b,?,California,0.09788264,0.0020129639,0.00010439389
USER_8b2ea24e,?,Georgia,0.032981955,0.049917914,0.017100127
USER_8b30e74e,?,California,0.04513546,0.015302783,0.039561752
USER_8b4a7301,?,Georgia,0.032121036,0.041738596,0.026140368
USER_8b58d394,?,NewYork,0.0001376126,0.00030700632,0.09955538
USER_8b718df6,?,NewYork,0.0036890707,0.0019849436,0.09432598
USER_8b8404dd,?,NewYork,0.008237533,0.007518103,0.08424436
USER_8b9de5fa,?,NewYork,0.00021005228,0.000629365,0.099160574
USER_8c6846f5,?,California,0.075911134,0.016374197,0.007714664
USER_8c7678e9,?,NewYork,0.0055056945,0.0054684626,0.08902584
USER_8c76cd44,?,NewYork,0.00026867495,0.00054733525,0.09918399
USER_8c915ce2,?,NewYork,0.027336415,0.023212267,0.049451325
USER_8d1642cb,?,NewYork,0.00010192693,0.0012579446,0.09864013
USER_8dd1b645,?,NewYork,0.022498274,0.0112259155,0.06627581
USER_8e39a620,?,NewYork,0.0036250416,0.0039204075,0.092454545
USER_8e51e748,?,NewYork,0.0005145479,0.00060241146,0.09888304
USER_8e6b3ee4,?,California,0.046071198,0.008346802,0.045581996
USER_8f5a065d,?,NewYork,0.015440196,0.010031553,0.074528255
USER_8f692511,?,NewYork,1.806186e-05,0.0001048274,0.09987711
USER_8fbee2e2,?,NewYork,0.0013836104,0.04462741,0.053988975
USER_8fc149c2,?,NewYork,0.0018354284,0.0027130975,0.09545148
USER_8fc8a599,?,California,0.06005898,0.0090077985,0.030933216
USER_90a5613b,?,Georgia,0.037784807,0.041056108,0.021159085
USER_9279adf6,?,NewYork,0.0067925425,0.013370087,0.07983737
USER_92b4717c,?,NewYork,0.012919779,0.043098014,0.043982204
USER_93378e09,?,Georgia,0.013597679,0.07157156,0.014830763
USER_9337c91c,?,California,0.07468374,0.019499673,0.005816581
USER_93b53f47,?,NewYork,0.016390998,0.008609313,0.07499969
USER_95879ae4,?,NewYork,2.9765948e-05,0.00014223852,0.09982799
USER_95d33e0a,?,California,0.060201686,0.00469318,0.03510513
USER_960ed66d,?,California,0.07004126,0.017241288,0.012717456
USER_9637f9ee,?,NewYork,9.585646e-05,0.0005865778,0.099317566
USER_96916eb3,?,NewYork,0.00029307627,0.0005267814,0.09918015
USER_9713d226,?,Georgia,0.012869435,0.078402124,0.008728436
USER_97243bdb,?,NewYork,3.201908e-05,0.000117196396,0.09985078
USER_9766011f,?,Georgia,0.02887636,0.045175396,0.02594825
USER_97e01759,?,Georgia,0.007262934,0.08481453,0.00792254
USER_986556b3,?,California,0.049506254,0.024846083,0.02564766
USER_98886961,?,California,0.084783375,0.0034924082,0.011724217
USER_98d3c40f,?,NewYork,0.015874455,0.036463536,0.047662012
USER_98e09544,?,NewYork,0.0025464513,0.0036170408,0.0938365
USER_99683669,?,NewYork,0.011368522,0.0104808705,0.07815061
USER_999bd4c5,?,NewYork,0.0073331087,0.004862603,0.087804295
USER_99af43d5,?,NewYork,0.012799149,0.008385403,0.078815445
USER_9a642605,?,California,0.075382784,0.018817998,0.005799213
USER_9a7176c7,?,NewYork,0.008923685,0.014239447,0.07683687
USER_9a769d64,?,California,0.066343546,0.033119023,0.00053743215
USER_9aa31b62,?,NewYork,0.011668945,0.011401758,0.0769293
USER_9acb62ce,?,California,0.07474395,0.007758797,0.017497249
USER_9ad122ae,?,NewYork,0.00078753085,0.0020094272,0.09720304
USER_9b19ee57,?,NewYork,0.0031128868,0.003992041,0.092895076
USER_9cc013b1,?,NewYork,0.008238283,0.008966521,0.082795195
USER_9e9176f0,?,NewYork,0.002900641,0.0030331484,0.09406621
USER_9ea6cfdd,?,NewYork,0.001499528,0.0053655775,0.093134895
USER_9ee58dc9,?,NewYork,0.012892736,0.012136166,0.0749711
USER_9f1c7127,?,NewYork,0.0003102646,0.0012710443,0.0984187
USER_9f9e6b0e,?,California,0.07807793,0.007020559,0.014901516
USER_a0069291,?,Georgia,0.041679375,0.053190608,0.005130009
USER_a0a37a32,?,NewYork,0.0066922074,0.014498135,0.07880965
USER_a0c36457,?,Georgia,0.012737492,0.083278805,0.0039837086
USER_a11d4582,?,NewYork,0.0048113875,0.0076974966,0.08749112
USER_a14caa5f,?,California,0.097867444,0.0016775022,0.00045505943
USER_a1f71eb9,?,NewYork,0.022640001,0.016549947,0.06081005
USER_a1f848f1,?,NewYork,0.00495422,0.0048665935,0.09017919
USER_a1fd0922,?,NewYork,0.00035142928,0.0004133288,0.099235244
USER_a3023157,?,NewYork,2.2701033e-05,5.0962837e-05,0.09992634
USER_a31831ca,?,Georgia,0.017769452,0.0643543,0.017876249
USER_a389015c,?,California,0.09547047,0.0014778691,0.003051653
USER_a5521e2f,?,California,0.07961922,0.0028329098,0.017547864
USER_a55a0b4d,?,NewYork,0.028183613,0.010052433,0.061763953
USER_a6422ab8,?,NewYork,0.0011494823,0.0012338421,0.09761668
USER_a66c7b5a,?,NewYork,0.005422962,0.0031815332,0.09139551
USER_a7ec3cc4,?,NewYork,0.0024031976,0.005553636,0.09204317
USER_a849f414,?,NewYork,0.004121558,0.008183761,0.087694675
USER_a85a7c7e,?,NewYork,0.0025429053,0.00200596,0.09545113
USER_a8e4155f,?,NewYork,0.0033119458,0.009368887,0.087319165
USER_a90b5d13,?,Georgia,0.022408517,0.043365054,0.034226436
USER_a95245c5,?,NewYork,0.022938428,0.038274188,0.038787384
USER_a95bcd40,?,NewYork,0.01106418,0.0111246975,0.07781112
USER_aa1711e8,?,NewYork,0.009055055,0.043971095,0.04697385
USER_aa49a764,?,NewYork,0.038031302,0.0193222,0.042646494
USER_aa693937,?,NewYork,5.3389494e-06,1.34717975e-05,0.099981196
USER_abda4653,?,NewYork,0.021414183,0.017308379,0.061277438
USER_abf089b9,?,NewYork,0.024818465,0.0035032362,0.071678296
USER_ac32556c,?,Georgia,0.018687503,0.07955645,0.0017560443
USER_ac6cba41,?,NewYork,0.013271576,0.022260962,0.06446746
USER_acc0332b,?,California,0.07808294,0.007382483,0.014534573
USER_ad11f002,?,NewYork,2.9355717e-06,5.0596544e-05,0.09994647
USER_ad1a78bb,?,NewYork,0.0055738096,0.0039733765,0.09045282
USER_adf07f22,?,California,0.07244545,0.007954547,0.0196
USER_aeb35425,?,NewYork,0.0007300717,0.002730194,0.096539736
USER_aef90dc8,?,NewYork,0.009668899,0.009257897,0.08107321
USER_aefba142,?,California,0.07773159,0.005929565,0.016338838
USER_b01c8a69,?,NewYork,4.9019756e-05,0.000108719614,0.099842265
USER_b05f6795,?,NewYork,0.03741177,0.0032588593,0.05932937
USER_b0e5e29f,?,NewYork,0.0009693325,0.0023878426,0.09664283
USER_b21319aa,?,California,0.0487389,0.021263402,0.029997703
USER_b29d1e06,?,NewYork,0.0014209497,0.002402512,0.096176535
USER_b2c32489,?,NewYork,0.0047245272,0.001382659,0.093892805
USER_b2f2099c,?,NewYork,0.013884139,0.006710112,0.079405755
USER_b30dabe6,?,Georgia,0.00877084,0.089022286,0.0022068776
USER_b356ce00,?,California,0.0852236,0.005133378,0.009643016
USER_b404803c,?,NewYork,1.6723132e-07,3.3405718e-06,0.09999649
USER_b412a896,?,NewYork,0.005579602,0.0039083976,0.090512
USER_b5012c50,?,NewYork,0.0010475909,0.0020497327,0.09690268
USER_b50254c0,?,NewYork,0.0017889956,0.001905685,0.09630532
USER_b5172409,?,NewYork,0.0010342404,0.0024299116,0.09653585
USER_b546f47d,?,California,0.099934146,4.5518314e-05,2.0336676e-05
USER_b567f44d,?,NewYork,1.236863e-07,5.681117e-07,0.09999931
USER_b5bc4860,?,NewYork,0.032725777,0.022524528,0.044749685
USER_b5de38f5,?,NewYork,0.009869946,0.009551309,0.080578744
USER_b6499742,?,California,0.072012074,0.008960459,0.019027468
USER_b6760842,?,NewYork,1.19656925e-05,8.212066e-05,0.099905916
USER_b67cd3af,?,NewYork,0.008636054,0.018913131,0.07245082
USER_b6c16968,?,NewYork,9.7438184e-05,0.00037095553,0.099531606
USER_b6e4497d,?,California,0.09713587,0.0024075625,0.0004565721
USER_b7c829b8,?,NewYork,0.0012911216,0.026050344,0.07265853
USER_b863139f,?,NewYork,4.3981378e-05,7.694945e-05,0.09987907
USER_b86a61aa,?,California,0.047793392,0.010343066,0.04186354
USER_b9013ab7,?,NewYork,0.0025217882,0.0055937264,0.09188449
USER_b9328485,?,NewYork,0.0026046622,0.002844688,0.09455065
USER_ba0c7ec5,?,NewYork,0.0008739208,0.0015740164,0.09755206
USER_ba94007a,?,NewYork,0.008939283,0.0071986923,0.08386203
USER_bacee51c,?,Georgia,0.008256729,0.090258114,0.0014851585
USER_bad13415,?,NewYork,0.0003009827,0.0013303012,0.09836872
USER_bbc12ab1,?,NewYork,4.545415e-05,3.918793e-05,0.09991536
USER_bc6ca73c,?,Georgia,0.01043183,0.044817038,0.04475113
USER_bc7173e1,?,NewYork,5.7645568e-05,0.00012792814,0.09981443
USER_bd33a7ba,?,NewYork,0.0019991733,0.0026956096,0.09530522
USER_bd6c7ab9,?,NewYork,0.0012210814,0.0019082415,0.096870676
USER_bdc69bc5,?,NewYork,0.0014071178,0.005031077,0.093561806
USER_bdc6f8a4,?,California,0.072585754,0.019270822,0.008143419
USER_be091658,?,NewYork,0.00013962414,0.00044028368,0.099420086
USER_be1c53c7,?,NewYork,0.036140706,0.022120995,0.0417383
USER_beb96957,?,NewYork,0.0022241005,0.0025414648,0.09523444
USER_bed73617,?,NewYork,0.0011818737,0.003910301,0.094907835
USER_bf17adb2,?,Georgia,0.011904119,0.057389557,0.030706326
USER_bf697dd8,?,NewYork,0.04872466,0.002473217,0.04880213
USER_bfb860b5,?,California,0.08439604,0.0026927078,0.012911245
USER_c0535055,?,NewYork,0.002413237,0.0015891676,0.095997594
USER_c0586bb5,?,NewYork,0.0005477875,0.00057436223,0.098877855
USER_c0c72d2d,?,NewYork,0.0060627987,0.004466067,0.08947114
USER_c0e2cd29,?,California,0.08254019,0.008778911,0.008680896
USER_c1907759,?,NewYork,0.019868944,0.027342152,0.052788902
USER_c2312039,?,NewYork,0.00025220992,0.00031238957,0.099435404
USER_c271a192,?,California,0.08650515,0.009781564,0.0037132874
USER_c296a92a,?,NewYork,0.014987002,0.016713347,0.06829965
USER_c2b5a4d5,?,Georgia,0.010289049,0.076570995,0.01313996
USER_c2b78ada,?,NewYork,0.029260894,0.010377943,0.060361166
USER_c30b709c,?,NewYork,0.0009716294,0.0032884784,0.09573989
USER_c316ea02,?,NewYork,0.007679707,0.00052677456,0.09179352
USER_c325178f,?,NewYork,0.0032697045,0.005183411,0.091546886
USER_c4adcb00,?,NewYork,0.006938074,0.0030181115,0.09004382
USER_c56264c0,?,Georgia,0.02176701,0.067127325,0.011105667
USER_c589fa84,?,California,0.082893446,0.0056161946,0.011490353
USER_c598a264,?,California,0.07323755,0.008673659,0.018088782
USER_c5a74e68,?,NewYork,5.2060554e-05,0.0003822224,0.09956572
USER_c5dc5c06,?,NewYork,0.03270731,0.028851101,0.038441587
USER_c5e85528,?,California,0.048241504,0.013114984,0.038643505
USER_c65632cf,?,NewYork,0.009984232,0.010607253,0.07940852
USER_c69327a7,?,NewYork,0.0015940669,0.005514738,0.092891194
USER_c6ef9acc,?,California,0.053417563,0.020832215,0.02575022
USER_c703200e,?,California,0.06975147,0.008017296,0.022231225
USER_c72fc7da,?,NewYork,0.000652109,0.0006698171,0.09867807
USER_c744b819,?,NewYork,0.00020339902,0.0006037679,0.099192835
USER_c78e1d83,?,Georgia,0.004356256,0.077873364,0.017770372
USER_c8320204,?,NewYork,0.008404595,0.013326878,0.07826853
USER_c86d006f,?,California,0.08368507,0.006381384,0.009933545
USER_c88c5b40,?,NewYork,0.032423295,0.028584797,0.03899191
USER_c896b37a,?,Georgia,0.012886994,0.08447994,0.0026330587
USER_c951de32,?,NewYork,0.0076414146,0.002783947,0.08957464
USER_c973d140,?,NewYork,3.1862022e-05,5.9916638e-05,0.09990822
USER_ca067496,?,NewYork,0.00010125919,0.00031313876,0.0995856
USER_ca2a8401,?,California,0.09623932,0.0017873626,0.0019733086
USER_ca706564,?,California,0.09146701,0.007949188,0.00058380014
USER_ca9876d8,?,NewYork,0.0012886997,0.0021029487,0.09660835
USER_cadaed43,?,NewYork,0.006982617,0.00991836,0.08309902
USER_cb70aa86,?,NewYork,0.00040705083,0.002793605,0.096799344
USER_cb70f47a,?,NewYork,0.0003655964,0.0034541185,0.09618028
USER_cba175e0,?,NewYork,1.1968167e-06,6.58383e-06,0.099992216
USER_cbceb6ca,?,NewYork,1.6570712e-05,1.38251735e-05,0.0999696
USER_cbe1a272,?,California,0.079939686,0.006967485,0.013092821
USER_cd13b2eb,?,NewYork,0.00014192706,0.000858289,0.09899978
USER_cd29081f,?,NewYork,0.013840318,0.010487633,0.075672045
USER_cdb13d0f,?,NewYork,0.00033665836,0.0059392676,0.09372407
USER_ce2918d7,?,NewYork,0.0025924747,0.008058069,0.08934946
USER_ce643d54,?,NewYork,0.004764321,0.0029621257,0.09227355
USER_cfb18965,?,NewYork,0.03189785,0.017005403,0.051096737
USER_cfdcc809,?,NewYork,0.00038106262,0.0008245531,0.09879438
USER_d085d059,?,California,0.07655308,0.003792264,0.019654661
USER_d08a4858,?,California,0.042127065,0.035856355,0.022016583
USER_d0ba274a,?,Georgia,0.00026471145,0.08294855,0.016786743
USER_d12c6a27,?,NewYork,0.009595448,0.009652389,0.080752164
USER_d130fd3b,?,California,0.073327705,0.013367079,0.013305211
USER_d15f388e,?,NewYork,0.00075122545,0.004405979,0.09484279
USER_d1958599,?,NewYork,0.0036080382,0.026109373,0.07028259
USER_d22f6732,?,California,0.060350228,0.0140447635,0.025605008
USER_d25e0142,?,NewYork,0.009693904,0.0045274724,0.085778624
USER_d2aa6da3,?,NewYork,8.500614e-05,0.00015760612,0.09975739
USER_d33f9935,?,California,0.04225908,0.015822224,0.041918702
USER_d3487516,?,NewYork,0.0026947414,0.0048820507,0.092423216
USER_d3d69630,?,NewYork,0.00041958684,0.0038040678,0.09577635
USER_d4568ed4,?,NewYork,0.022983218,0.027574617,0.049442172
USER_d4688483,?,California,0.09172129,0.0004907656,0.0077879475
USER_d4f07011,?,NewYork,4.5332894e-07,7.0663873e-06,0.09999248
USER_d510711a,?,NewYork,0.014961913,0.012133944,0.07290413
USER_d649b0c8,?,Georgia,0.03579166,0.044825125,0.01938321
USER_d654e13d,?,NewYork,0.004854596,0.004328823,0.09081658
USER_d65b9e9f,?,Georgia,0.012779298,0.06479885,0.02242186
USER_d6bf467c,?,NewYork,0.00028412786,0.00023262194,0.09948325
USER_d7067d48,?,NewYork,8.925969e-05,0.00020184302,0.0997089
USER_d827379d,?,NewYork,0.01258493,0.0049384134,0.08247665
USER_d83d2850,?,California,0.07529934,0.008549707,0.016150948
USER_d856efd1,?,NewYork,0.00418947,0.004727501,0.091083035
USER_d89d9039,?,NewYork,0.0005927257,0.00067361334,0.098733656
USER_d96d5ec3,?,Georgia,8.655815e-05,0.09913485,0.00077860337
USER_d99675cb,?,California,0.06807656,0.02383569,0.00808775
USER_d99e85f4,?,NewYork,0.0077670934,0.006766462,0.08546645
USER_da044d97,?,California,0.07236324,0.0111378785,0.016498877
USER_da5ce26d,?,NewYork,0.03587573,0.0074263327,0.056697942
USER_da637fe3,?,NewYork,0.00018265405,0.0009887298,0.09882862
USER_da660f8b,?,NewYork,0.006174386,0.0024331901,0.09139242
USER_da94631f,?,NewYork,1.6493422e-07,1.1275062e-05,0.09998856
USER_da9c9faf,?,NewYork,0.021702124,0.003366422,0.07493146
USER_da9ca3d1,?,California,0.08891161,0.0077049485,0.0033834497
USER_daa19af9,?,Georgia,0.021126129,0.06602575,0.012848121
USER_db34926b,?,NewYork,0.008557559,0.0050196573,0.08642278
USER_db9beceb,?,California,0.09946496,0.00027136639,0.00026368286
USER_dbc43612,?,NewYork,0.003287688,0.013269931,0.08344238
USER_dbc8f50b,?,Georgia,0.0070887557,0.08399875,0.008912497
USER_dbe1de1a,?,NewYork,0.022413762,0.025811836,0.0517744
USER_dbf87c8d,?,California,0.08356327,0.0094099585,0.0070267776
USER_dc28b0d6,?,NewYork,0.010049603,0.008041905,0.0819085
USER_dcae5ef2,?,NewYork,0.00048858975,0.00028382352,0.09922759
USER_dd77f31c,?,NewYork,0.0005655765,0.0011134191,0.098321
USER_dd7cd36d,?,California,0.064177305,0.0073545687,0.028468126
USER_dda698b5,?,NewYork,0.0106533645,0.0069058067,0.08244083
USER_ddc8dddc,?,NewYork,8.113239e-33,1.0692781e-28,0.1
USER_ddcd55fb,?,California,0.053107835,0.023857879,0.023034293
USER_de600f90,?,California,0.059241325,0.004449309,0.03630937
USER_de6d1b1d,?,NewYork,0.00050573034,0.0016918217,0.097802445
USER_dece4d0e,?,NewYork,0.0002053791,0.0010166256,0.098777995
USER_ded4ac5f,?,California,0.09204082,0.006048392,0.0019107865
USER_df07779c,?,NewYork,1.0098824e-05,4.9323462e-05,0.099940576
USER_df41ea54,?,NewYork,0.003324886,0.0098112235,0.08686389
USER_df9d01e7,?,NewYork,0.00328031,0.0012561118,0.09546358
USER_e02e0992,?,NewYork,0.002979903,0.0069402955,0.09007981
USER_e07f434a,?,NewYork,0.00017288773,5.484482e-05,0.09977227
USER_e0f36bee,?,NewYork,0.017331658,0.004868731,0.07779961
USER_e1cc8c88,?,Georgia,0.022309009,0.045021288,0.032669704
USER_e1ec9f58,?,NewYork,0.0071325847,0.00681516,0.086052254
USER_e1f970c0,?,NewYork,0.005775139,0.012228397,0.08199646
USER_e234f8b7,?,California,0.0827593,0.0045238375,0.012716865
USER_e34ca062,?,NewYork,0.021160237,0.010217531,0.06862223
USER_e3e590f4,?,NewYork,0.032516412,0.017626036,0.04985755
USER_e56641ca,?,NewYork,0.023613598,0.00091142236,0.075474985
USER_e586c88a,?,NewYork,0.004725428,0.006754278,0.088520296
USER_e5a06cf8,?,NewYork,0.012412982,0.028207272,0.059379745
USER_e5c49223,?,Georgia,0.0058770594,0.071890436,0.0222325
USER_e63afe06,?,California,0.054365415,0.021378487,0.024256099
USER_e6556cda,?,Georgia,0.00019867586,0.099378586,0.00042274097
USER_e674f2c7,?,NewYork,0.00090164924,0.002466831,0.09663151
USER_e69c2926,?,NewYork,0.031078413,0.023738354,0.045183234
USER_e7586f0f,?,NewYork,0.02264882,0.022432253,0.054918922
USER_e821e4aa,?,NewYork,0.0011310896,0.0011729602,0.09769595
USER_e84fe6c5,?,California,0.08191442,0.00942784,0.008657742
USER_e90f506a,?,NewYork,0.0014342499,0.008679557,0.08988619
USER_e921a1b2,?,NewYork,0.0006904903,0.0011843437,0.098125175
USER_e9433a2d,?,Georgia,0.0074701556,0.056328274,0.036201578
USER_e944690d,?,NewYork,0.012521063,0.0068833097,0.08059563
USER_ea1ec3f9,?,NewYork,0.031885177,0.010525964,0.057588864
USER_eac53cac,?,NewYork,0.0003688978,0.0012525257,0.09837857
USER_eadbe901,?,NewYork,0.0029862148,0.0019473641,0.09506642
USER_ec0e40e1,?,NewYork,1.6535309e-09,1.2381646e-07,0.09999987
USER_eccbf2f9,?,NewYork,0.0027222075,0.0028222734,0.094455525
USER_ed332c3c,?,NewYork,5.4427774e-06,1.9361907e-05,0.0999752
USER_ed3b8209,?,NewYork,0.016211133,0.005442828,0.078346044
USER_eda62962,?,NewYork,0.024453308,0.009993849,0.065552846
USER_edaf6e59,?,NewYork,0.0008593195,0.0014261755,0.097714506
USER_edee0a7e,?,Georgia,0.022715958,0.054936837,0.022347204
USER_ee2b0d73,?,California,0.048597123,0.006291258,0.04511161
USER_ee4949a8,?,NewYork,0.010247151,0.0086566,0.08109625
USER_ee7077f3,?,NewYork,0.0027830345,0.0033263746,0.09389059
USER_ee78a5a3,?,NewYork,0.0008715998,0.002449838,0.096678555
USER_ee78e2c3,?,NewYork,0.022982022,0.016564444,0.06045354
USER_ee7e8d1d,?,California,0.07925172,0.0033625239,0.017385758
USER_ee862849,?,NewYork,0.0022008603,0.0045812116,0.09321793
USER_ef142501,?,Georgia,0.009006502,0.086396724,0.004596773
USER_ef4caba0,?,NewYork,0.0002377759,0.0014668652,0.09829537
USER_ef529862,?,NewYork,0.03267873,0.009696021,0.057625245
USER_f0186108,?,California,0.093022354,0.0016518894,0.005325758
USER_f031e637,?,NewYork,0.0034281176,0.0117290635,0.084842816
USER_f08c10ab,?,NewYork,0.0057192487,0.0019401048,0.09234064
USER_f0af023a,?,California,0.09901931,0.00064406794,0.00033662468
USER_f0e56f47,?,NewYork,0.032503672,0.024400879,0.04309545
USER_f0f62195,?,NewYork,0.015675277,0.012125317,0.07219941
USER_f1a0f984,?,NewYork,0.03637796,0.016757943,0.0468641
USER_f200bf43,?,California,0.052025825,0.009734771,0.038239397
USER_f22b418e,?,Georgia,0.0010876128,0.09367247,0.0052399174
USER_f2506d1f,?,NewYork,0.00052835967,0.004880808,0.09459083
USER_f2d3e646,?,Georgia,0.00012546996,0.09851571,0.001358818
USER_f2ecb677,?,NewYork,0.0011188388,0.002862941,0.096018225
USER_f2f40347,?,California,0.084499754,0.010911227,0.0045890287
USER_f35e4685,?,NewYork,1.2286082e-06,3.0086987e-05,0.09996869
USER_f39c4fff,?,NewYork,0.0050634593,0.029268721,0.06566782
USER_f3b21af7,?,California,0.07533771,0.0064037563,0.018258546
USER_f3d153f2,?,NewYork,0.00039043505,0.00082792545,0.09878164
USER_f401bc5d,?,NewYork,8.1972e-05,0.0008492566,0.099068776
USER_f4729791,?,NewYork,0.00012574582,0.00070734083,0.099166915
USER_f4ea82ca,?,California,0.07988494,0.0060359864,0.01407907
USER_f5bca487,?,NewYork,0.037605245,0.01522897,0.04716578
USER_f5f3ae28,?,California,0.07856777,0.0052192947,0.016212936
USER_f6028453,?,California,0.09984788,6.402003e-05,8.8093344e-05
USER_f6a040c0,?,NewYork,0.0015524977,0.0047477325,0.09369977
USER_f727db0a,?,NewYork,0.006266487,0.007826833,0.085906684
USER_f79e1ebc,?,NewYork,0.006244303,0.004454981,0.08930071
USER_f80cd450,?,NewYork,1.976184e-05,0.00022749379,0.09975274
USER_f8b2066b,?,Georgia,0.02386358,0.05170681,0.0244296
USER_f8bcd5fa,?,NewYork,0.00022806667,0.0007757673,0.09899616
USER_f8eb395d,?,California,0.051657867,0.008591028,0.039751105
USER_f8f309eb,?,NewYork,0.02608912,0.030405525,0.043505363
USER_f956d966,?,NewYork,0.00016704694,0.00041225652,0.09942069
USER_fab89e06,?,NewYork,0.0074111447,0.004807198,0.08778165
USER_fabd0409,?,California,0.04377969,0.019553944,0.036666367
USER_fb5776e5,?,NewYork,0.0008849603,0.0007386001,0.09837644
USER_fc40042a,?,NewYork,0.00023743654,0.0005744518,0.099188104
USER_fcd39fb5,?,NewYork,0.001159574,0.003946364,0.09489406
USER_fd4f5834,?,NewYork,1.7756022e-10,7.0619897e-09,0.09999999
USER_fda0e237,?,NewYork,0.035690393,0.010798404,0.053511195
USER_fdd92f30,?,California,0.085845284,0.0019076666,0.012247047
USER_fe20cef0,?,California,0.05305489,0.03704948,0.009895628
USER_fe80beb2,?,California,0.07227916,0.011429047,0.016291786
USER_ffa3cab3,?,NewYork,0.009079668,0.0068952413,0.08402509
USER_ffb2c9ff,?,NewYork,0.0013814141,0.0018099037,0.09680869
