user-id,class,prediction,California,Georgia,NewYork
USER_736899c8,?,NewYork,0.014087254,0.012746014,0.07316673
USER_7374ea4c,?,NewYork,0.0016933443,0.0012034952,0.09710316
USER_738b5fa1,?,NewYork,0.00939862,0.0024184776,0.08818291
USER_73b58d65,?,Georgia,0.0069860346,0.07619414,0.016819827
USER_74f133ba,?,NewYork,0.000350365,0.00016157032,0.099488065
USER_74fb72f0,?,California,0.09830208,0.00058883196,0.0011090848
USER_75644e28,?,Georgia,0.0030533604,0.09273066,0.004215977
USER_75667382,?,NewYork,0.0014675786,0.0011469664,0.09738546
USER_75e90c35,?,NewYork,5.7536537e-05,1.3171017e-05,0.09992929
USER_76772a35,?,NewYork,1.5868955e-06,1.306772e-06,0.0999971
USER_770d44e6,?,California,0.044156916,0.031027237,0.024815844
USER_778961e9,?,California,0.0903545,0.006407226,0.0032382612
USER_77d7ce58,?,California,0.09472939,0.004518631,0.0007519792
USER_77efb69c,?,Georgia,0.009732456,0.04885328,0.041414276
USER_78d7f848,?,NewYork,0.00014519344,4.297308e-05,0.09981184
USER_79139803,?,California,0.07778828,0.0066515566,0.015560177
USER_7966ae1b,?,NewYork,0.0012142244,0.000602379,0.0981834
USER_79d6c1fd,?,California,0.08716783,0.0027908194,0.010041355
USER_79df1b3e,?,NewYork,0.0002709304,0.00028403162,0.099445045
USER_7a075b20,?,California,0.08067406,0.006564699,0.012761243
USER_7a260f17,?,NewYork,2.5435433e-05,4.6101602e-05,0.09992847
USER_7b4bbba3,?,NewYork,0.00011488308,8.1483566e-05,0.099803634
USER_7b69bd51,?,NewYork,0.0001164393,9.820961e-05,0.09978534
USER_7b8c76bd,?,NewYork,2.3097716e-08,5.0554734e-09,0.09999998
USER_7be2032a,?,NewYork,0.028741047,0.021059802,0.05019916
USER_7c98f07a,?,California,0.04979039,0.033418026,0.016791584
USER_7d952021,?,NewYork,0.035604604,0.0113313,0.053064097
USER_7dbaa3ee,?,NewYork,3.2120453e-05,7.217432e-05,0.0998957
USER_7f178917,?,NewYork,0.0030610077,0.0030360555,0.09390294
USER_7f4f9842,?,NewYork,0.011363385,0.004248523,0.08438809
USER_7f5be0d9,?,NewYork,0.00515732,0.0042854147,0.09055726
USER_80165d12,?,NewYork,1.1603189e-06,5.1004656e-07,0.09999833
USER_8044d2b6,?,California,0.065734655,0.01116496,0.023100391
USER_8128d3b2,?,NewYork,0.006478177,0.0055058133,0.08801601
USER_816e9d84,?,Georgia,0.0008959629,0.095234424,0.0038696076
USER_817ecc31,?,NewYork,0.00037205222,0.00026014878,0.099367805
USER_81a65e91,?,NewYork,0.02180494,0.0073378994,0.07085716
USER_82685db9,?,California,0.06034558,0.0088484455,0.030805975
USER_8386d78a,?,Georgia,7.978101e-05,0.099830665,8.955122e-05
USER_83a5ad2d,?,Georgia,0.0030667442,0.084690705,0.012242553
USER_845b9e50,?,NewYork,0.0004896138,0.0004953547,0.099015035
USER_84750aab,?,California,0.04295645,0.030124122,0.026919419
USER_84c6cec6,?,California,0.046915453,0.0074799275,0.045604616
USER_84f8e565,?,California,0.09995023,4.2539712e-05,7.2352645e-06
USER_8519d5fe,?,NewYork,0.002443674,0.0014647257,0.0960916
USER_852984da,?,NewYork,0.001082444,0.0013087634,0.09760879
USER_8536db1c,?,NewYork,0.016564533,0.0069744503,0.07646101
USER_85467083,?,California,0.08098055,0.0037595164,0.015259929
USER_85587748,?,NewYork,0.005536819,0.009144743,0.08531844
USER_859d9c2e,?,NewYork,0.0054877205,0.0014636976,0.09304859
USER_85e01ba2,?,California,0.09928603,0.00023222642,0.00048174034
USER_86317dcd,?,Georgia,0.005843293,0.08183804,0.012318673
USER_86684402,?,NewYork,2.8737354e-06,7.6368735e-07,0.099996366
USER_86caef0e,?,Georgia,0.0010731977,0.09764623,0.0012805802
USER_86f2740f,?,California,0.06533226,0.013803589,0.020864148
USER_872a6619,?,California,0.08654222,0.0034429352,0.010014844
USER_8766f6a8,?,NewYork,0.00043523413,0.0003941487,0.09917061
USER_88f2d306,?,NewYork,3.4640947e-05,2.4064555e-05,0.0999413
USER_891a5ac1,?,NewYork,0.004447427,0.0020772745,0.0934753
USER_893e1c79,?,Georgia,0.00041751825,0.099115714,0.00046677754
USER_895401a0,?,NewYork,1.7937934e-06,5.035683e-07,0.0999977
USER_8959054b,?,NewYork,0.010964708,0.0048784367,0.084156856
USER_89aedca8,?,NewYork,0.0048475293,0.0039078095,0.09124466
USER_89eb84bd,?,California,0.041285787,0.018156962,0.040557243
USER_8a318f42,?,California,0.06726377,0.010855705,0.02188053
USER_8a470c86,?,California,0.054524552,0.01449624,0.030979207
USER_8acf6a6b,?,California,0.09332299,0.0057382705,0.00093873776
USER_8b2ea24e,?,NewYork,0.02348009,0.030752737,0.04576717
USER_8b30e74e,?,NewYork,0.026917988,0.010668347,0.06241367
USER_8b4a7301,?,NewYork,0.01992711,0.013918949,0.066153936
USER_8b58d394,?,NewYork,0.000685112,0.00061593583,0.09869896
USER_8b718df6,?,NewYork,0.0015856856,0.0012302683,0.09718405
USER_8b8404dd,?,NewYork,0.022418264,0.03257607,0.045005668
USER_8b9de5fa,?,NewYork,0.0002664171,0.0003206639,0.09941292
USER_8c6846f5,?,California,0.09724675,0.0018032047,0.0009500409
USER_8c7678e9,?,NewYork,0.005769852,0.0076899366,0.086540215
USER_8c76cd44,?,NewYork,0.00019585984,7.120385e-05,0.099732935
USER_8c915ce2,?,NewYork,0.021157388,0.023242008,0.055600602
USER_8d1642cb,?,NewYork,1.0963549e-05,4.707725e-06,0.099984325
USER_8dd1b645,?,California,0.05639735,0.010707455,0.032895193
USER_8e39a620,?,NewYork,0.00018283949,0.00016072547,0.09965643
USER_8e51e748,?,NewYork,8.84681e-05,0.00018438335,0.09972715
USER_8e6b3ee4,?,California,0.06141023,0.017197886,0.021391882
USER_8f5a065d,?,NewYork,0.004191751,0.0049122754,0.09089598
USER_8f692511,?,NewYork,1.0182304e-05,9.659535e-06,0.09998016
USER_8fbee2e2,?,NewYork,0.0013268391,0.00039300066,0.09828016
USER_8fc149c2,?,NewYork,0.00039143633,0.0002686362,0.099339925
USER_8fc8a599,?,California,0.053203285,0.012123418,0.03467329
USER_90a5613b,?,NewYork,0.026647117,0.0352545,0.038098384
USER_9279adf6,?,NewYork,0.009790646,0.020254666,0.069954686
USER_92b4717c,?,Georgia,0.013510522,0.049817868,0.036671616
USER_93378e09,?,Georgia,0.009073982,0.07675172,0.0141743
USER_9337c91c,?,California,0.08388757,0.007985883,0.008126542
USER_93b53f47,?,California,0.08433941,0.0021512876,0.013509308
USER_95879ae4,?,NewYork,2.4938922e-07,5.8736397e-08,0.09999969
USER_95d33e0a,?,NewYork,0.01378285,0.018248465,0.06796868
USER_960ed66d,?,California,0.08088721,0.0034171555,0.015695624
USER_9637f9ee,?,NewYork,0.00075454224,0.0004861573,0.0987593
USER_96916eb3,?,NewYork,0.0012253494,0.0006788919,0.09809576
USER_9713d226,?,California,0.05754324,0.021533893,0.020922858
USER_97243bdb,?,NewYork,8.9894303e-07,2.5013816e-07,0.099998854
USER_9766011f,?,Georgia,0.014548518,0.044809762,0.040641714
USER_97e01759,?,California,0.04421447,0.041785847,0.013999676
USER_986556b3,?,NewYork,0.02330352,0.036400113,0.04029636
USER_98886961,?,California,0.075886875,0.004282055,0.019831074
USER_98d3c40f,?,NewYork,0.01588627,0.0180352,0.066078536
USER_98e09544,?,NewYork,0.00021750116,8.926388e-05,0.09969324
USER_99683669,?,NewYork,0.008456844,0.005773914,0.08576925
USER_999bd4c5,?,NewYork,0.005679461,0.0055947825,0.08872576
USER_99af43d5,?,NewYork,0.0051239044,0.008630792,0.086245306
USER_9a642605,?,California,0.07805605,0.003691071,0.018252866
USER_9a7176c7,?,California,0.09616606,0.0036686542,0.00016528534
USER_9a769d64,?,Georgia,0.012568116,0.069189854,0.018242028
USER_9aa31b62,?,NewYork,0.0061321007,0.006978493,0.0868894
USER_9acb62ce,?,California,0.08701194,0.0051980373,0.0077900207
USER_9ad122ae,?,NewYork,0.0038025714,0.019104764,0.07709266
USER_9b19ee57,?,NewYork,0.0047558835,0.0057378043,0.08950631
USER_9cc013b1,?,NewYork,0.0071628178,0.0040688007,0.08876838
USER_9e9176f0,?,NewYork,0.0051062657,0.0010633826,0.093830355
USER_9ea6cfdd,?,NewYork,0.00011427018,0.00025707434,0.09962865
USER_9ee58dc9,?,NewYork,0.014041169,0.008224098,0.07773474
USER_9f1c7127,?,NewYork,0.001783972,0.0044055935,0.09381044
USER_9f9e6b0e,?,California,0.09461911,0.0016605521,0.0037203338
USER_a0069291,?,California,0.061198004,0.02403458,0.014767411
USER_a0a37a32,?,California,0.04144642,0.0222711,0.03628248
USER_a0c36457,?,Georgia,0.004214896,0.09425652,0.0015285844
USER_a11d4582,?,NewYork,0.01830456,0.010673527,0.07102191
USER_a14caa5f,?,California,0.082950495,0.0103895245,0.0066599757
USER_a1f71eb9,?,NewYork,0.0010418008,0.00051417743,0.09844402
USER_a1f848f1,?,NewYork,0.008215751,0.0035815802,0.08820267
USER_a1fd0922,?,NewYork,0.00034877862,0.00021258292,0.099438645
USER_a3023157,?,NewYork,4.6686512e-08,2.8347362e-08,0.09999993
USER_a31831ca,?,California,0.064012334,0.013087896,0.022899766
USER_a389015c,?,California,0.095946744,0.0013565763,0.0026966846
USER_a5521e2f,?,California,0.07503497,0.007470151,0.017494878
USER_a55a0b4d,?,California,0.04950564,0.009097397,0.041396957
USER_a6422ab8,?,NewYork,0.004856448,0.008299952,0.086843595
USER_a66c7b5a,?,NewYork,0.00048928923,4.4073422e-05,0.09946664
USER_a7ec3cc4,?,NewYork,3.800727e-05,2.1120708e-05,0.09994087
USER_a849f414,?,NewYork,0.00063002587,0.0001842356,0.099185735
USER_a85a7c7e,?,NewYork,0.0004377213,8.1917555e-05,0.09948036
USER_a8e4155f,?,NewYork,0.008484235,0.040142145,0.05137362
USER_a90b5d13,?,NewYork,0.026496032,0.022253241,0.051250733
USER_a95245c5,?,NewYork,0.020589953,0.013028259,0.06638179
USER_a95bcd40,?,NewYork,0.025052939,0.0046540475,0.07029302
USER_aa1711e8,?,California,0.04954799,0.013250435,0.037201583
USER_aa49a764,?,NewYork,0.020272026,0.0067571527,0.07297082
USER_aa693937,?,NewYork,2.0249859e-06,1.9013498e-06,0.099996075
USER_abda4653,?,NewYork,0.014026838,0.008846116,0.077127054
USER_abf089b9,?,NewYork,0.003738522,0.007869382,0.088392094
USER_ac32556c,?,Georgia,0.00026301085,0.09814544,0.0015915406
USER_ac6cba41,?,NewYork,0.0036922875,0.0034012725,0.09290644
USER_acc0332b,?,NewYork,0.035774797,0.014464741,0.049760465
USER_ad11f002,?,NewYork,2.1024013e-07,1.4548763e-07,0.099999644
USER_ad1a78bb,?,NewYork,0.003775024,0.002368514,0.09385646
USER_adf07f22,?,NewYork,0.00036697695,0.00046681054,0.099166214
USER_aeb35425,?,NewYork,5.5609104e-05,1.8585035e-05,0.09992581
USER_aef90dc8,?,NewYork,0.03860868,0.01596065,0.04543067
USER_aefba142,?,Georgia,0.03733936,0.04119368,0.02146697
USER_b01c8a69,?,NewYork,0.00012622075,4.992083e-05,0.099823855
USER_b05f6795,?,California,0.042754196,0.017607056,0.039638743
USER_b0e5e29f,?,NewYork,0.0026782458,0.0016180312,0.09570372
USER_b21319aa,?,NewYork,0.034320958,0.026376242,0.039302796
USER_b29d1e06,?,NewYork,0.0012157474,0.00067465304,0.098109595
USER_b2c32489,?,NewYork,0.0009092155,0.00074272655,0.09834805
USER_b2f2099c,?,NewYork,0.033366647,0.0038042217,0.06282914
USER_b30dabe6,?,Georgia,0.0004058804,0.0986021,0.0009920254
USER_b356ce00,?,California,0.08754085,0.004121194,0.008337952
USER_b404803c,?,NewYork,1.905775e-06,9.871128e-07,0.0999971
USER_b412a896,?,NewYork,0.013603561,0.005919068,0.08047737
USER_b5012c50,?,NewYork,0.0016468388,0.0010442485,0.09730891
USER_b50254c0,?,NewYork,0.0019535818,0.0018524037,0.096194014
USER_b5172409,?,NewYork,0.0003779625,0.00035431673,0.09926772
USER_b546f47d,?,California,0.09990219,5.206063e-05,4.575467e-05
USER_b567f44d,?,NewYork,2.3255968e-09,3.7384082e-10,0.1
USER_b5bc4860,?,NewYork,0.00080444606,0.00049354084,0.09870201
USER_b5de38f5,?,California,0.04550282,0.014976336,0.03952084
USER_b6499742,?,California,0.094525956,0.00031102903,0.005163012
USER_b6760842,?,NewYork,7.327346e-08,5.074454e-08,0.09999988
USER_b67cd3af,?,NewYork,0.011920859,0.018583113,0.06949602
USER_b6c16968,?,NewYork,0.0003012296,0.00025786698,0.0994409
USER_b6e4497d,?,California,0.05815826,0.028114462,0.013727283
USER_b7c829b8,?,NewYork,0.01292832,0.028970852,0.058100827
USER_b863139f,?,NewYork,0.00010304285,2.8539105e-05,0.099868424
USER_b86a61aa,?,California,0.05966068,0.009153603,0.031185716
USER_b9013ab7,?,NewYork,0.00054096745,0.00042664242,0.09903239
USER_b9328485,?,NewYork,0.000326723,6.800574e-05,0.09960528
USER_ba0c7ec5,?,NewYork,0.00040128958,0.00010067793,0.099498026
USER_ba94007a,?,NewYork,0.015433925,0.0044208886,0.080145195
USER_bacee51c,?,Georgia,0.0004426188,0.09919634,0.00036104326
USER_bad13415,?,NewYork,0.0004357771,0.0002733955,0.099290825
USER_bbc12ab1,?,NewYork,0.00019055187,0.00022131107,0.09958814
USER_bc6ca73c,?,California,0.038783237,0.037698135,0.023518628
USER_bc7173e1,?,NewYork,0.00014431131,0.00019099154,0.099664696
USER_bd33a7ba,?,NewYork,0.00027976418,0.00013504614,0.09958519
USER_bd6c7ab9,?,NewYork,0.0012756442,0.0011348297,0.09758952
USER_bdc69bc5,?,NewYork,0.0027826268,0.0070709186,0.09014645
USER_bdc6f8a4,?,California,0.06414892,0.014699571,0.021151517
USER_be091658,?,NewYork,1.7947932e-05,1.7941737e-05,0.099964105
USER_be1c53c7,?,Georgia,0.018445682,0.0608808,0.020673523
USER_beb96957,?,NewYork,0.0006906623,0.0007049318,0.0986044
USER_bed73617,?,NewYork,0.0021065888,0.0036462445,0.09424717
USER_bf17adb2,?,Georgia,0.006284047,0.07350372,0.020212235
USER_bf697dd8,?,California,0.044627436,0.012688348,0.04268422
USER_bfb860b5,?,California,0.09059966,0.0038446807,0.0055556605
USER_c0535055,?,NewYork,3.159365e-05,6.376836e-05,0.09990464
USER_c0586bb5,?,NewYork,0.0010594146,0.00037500396,0.09856558
USER_c0c72d2d,?,NewYork,0.017457195,0.00822408,0.07431872
USER_c0e2cd29,?,California,0.048830464,0.033578478,0.017591057
USER_c1907759,?,NewYork,0.019852066,0.009549958,0.070597984
USER_c2312039,?,NewYork,0.00032725817,0.00022572889,0.09944701
USER_c271a192,?,California,0.07174744,0.009587714,0.018664856
USER_c296a92a,?,NewYork,0.023098366,0.018203164,0.058698468
USER_c2b5a4d5,?,Georgia,0.014423275,0.06632236,0.019254373
USER_c2b78ada,?,NewYork,0.009357956,0.016530564,0.07411148
USER_c30b709c,?,Georgia,0.027740851,0.041660096,0.030599052
USER_c316ea02,?,NewYork,0.0066897767,0.00022408206,0.09308614
USER_c325178f,?,NewYork,0.0011113822,0.0007052739,0.09818334
USER_c4adcb00,?,NewYork,0.007691052,0.0020349792,0.09027398
USER_c56264c0,?,California,0.06520577,0.019081917,0.015712311
USER_c589fa84,?,California,0.080050066,0.007125579,0.012824349
USER_c598a264,?,California,0.07707857,0.0056796623,0.017241767
USER_c5a74e68,?,NewYork,2.3976809e-05,1.6755359e-05,0.09995927
USER_c5dc5c06,?,California,0.07231693,0.014645377,0.013037695
USER_c5e85528,?,NewYork,0.0136596365,0.014588436,0.07175192
USER_c65632cf,?,NewYork,0.033803128,0.023429453,0.04276742
USER_c69327a7,?,NewYork,0.00011331483,0.00010336264,0.099783316
USER_c6ef9acc,?,Georgia,0.03681579,0.03821936,0.024964856
USER_c703200e,?,California,0.08414641,0.005765916,0.010087672
USER_c72fc7da,?,NewYork,0.0043416442,0.0018174615,0.09384089
USER_c744b819,?,NewYork,0.0003779909,0.00017256678,0.09944944
USER_c78e1d83,?,Georgia,0.0048140166,0.0900002,0.005185789
USER_c8320204,?,NewYork,0.0043958263,0.009796883,0.085807286
USER_c86d006f,?,California,0.07873657,0.010016573,0.011246855
USER_c88c5b40,?,NewYork,0.022530017,0.0049845343,0.07248545
USER_c896b37a,?,Georgia,0.012431549,0.075791515,0.011776936
USER_c951de32,?,NewYork,0.009385722,0.007127779,0.0834865
USER_c973d140,?,NewYork,4.0376976e-06,1.1464683e-06,0.099994816
USER_ca067496,?,NewYork,0.00090956764,0.0017167771,0.09737366
USER_ca2a8401,?,California,0.09330207,0.001077013,0.005620918
USER_ca706564,?,California,0.09277941,0.0050217793,0.0021988046
USER_ca9876d8,?,NewYork,0.0016110127,0.00046794815,0.09792104
USER_cadaed43,?,NewYork,0.00082154694,0.00075167615,0.098426774
USER_cb70aa86,?,NewYork,0.00061495136,0.000661269,0.098723784
USER_cb70f47a,?,NewYork,0.00030104132,0.00025687204,0.09944208
USER_cba175e0,?,NewYork,3.579084e-07,4.85104e-08,0.09999959
USER_cbceb6ca,?,NewYork,0.00013592183,5.802913e-05,0.099806055
USER_cbe1a272,?,NewYork,0.033422653,0.016553441,0.050023902
USER_cd13b2eb,?,NewYork,0.00014962911,0.00022339313,0.09962697
USER_cd29081f,?,NewYork,0.02175236,0.0055048834,0.07274276
USER_cdb13d0f,?,NewYork,0.00021411947,0.0012403794,0.09854551
USER_ce2918d7,?,NewYork,0.0010287343,0.0009536556,0.09801762
USER_ce643d54,?,NewYork,0.00093784987,0.00056182407,0.09850033
USER_cfb18965,?,California,0.056793798,0.024114314,0.01909189
USER_cfdcc809,?,NewYork,0.007928105,0.0031805479,0.08889134
USER_d085d059,?,Georgia,0.020165952,0.04093031,0.038903736
USER_d08a4858,?,Georgia,0.04296653,0.04594247,0.011090997
USER_d0ba274a,?,Georgia,0.002352029,0.08957701,0.0080709625
USER_d12c6a27,?,NewYork,0.015114963,0.005232135,0.079652905
USER_d130fd3b,?,California,0.083132714,0.0018169848,0.015050297
USER_d15f388e,?,NewYork,0.0045298445,0.03999693,0.05547322
USER_d1958599,?,NewYork,0.041620977,0.006475138,0.051903874
USER_d22f6732,?,California,0.05148176,0.029120281,0.019397961
USER_d25e0142,?,NewYork,0.014016318,0.0049781855,0.0810055
USER_d2aa6da3,?,NewYork,2.3823626e-05,1.1233701e-05,0.09996494
USER_d33f9935,?,NewYork,0.006891343,0.0023669014,0.09074175
USER_d3487516,?,NewYork,0.00022360092,0.00020006839,0.09957633
USER_d3d69630,?,California,0.08788576,0.007692507,0.00442173
USER_d4568ed4,?,California,0.06789686,0.012352631,0.019750504
USER_d4688483,?,California,0.074711904,0.012171188,0.013116914
USER_d4f07011,?,NewYork,8.927123e-09,1.0613962e-09,0.09999999
USER_d510711a,?,NewYork,0.02708587,0.011488552,0.061425585
USER_d649b0c8,?,NewYork,0.028137887,0.020218719,0.05164339
USER_d654e13d,?,NewYork,0.0056399745,0.0054423576,0.088917665
USER_d65b9e9f,?,Georgia,0.014142756,0.062192928,0.02366431
USER_d6bf467c,?,NewYork,0.0044177165,0.005276433,0.09030585
USER_d7067d48,?,NewYork,5.1525208e-06,1.5831101e-06,0.099993266
USER_d827379d,?,NewYork,0.00786215,0.0036537058,0.08848414
USER_d83d2850,?,NewYork,0.021870907,0.011315634,0.066813454
USER_d856efd1,?,NewYork,0.00039778516,0.00030740708,0.099294804
USER_d89d9039,?,NewYork,0.0027202242,0.0022991858,0.09498059
USER_d96d5ec3,?,Georgia,6.717407e-05,0.09974752,0.00018530684
USER_d99675cb,?,California,0.05623703,0.02293694,0.020826038
USER_d99e85f4,?,NewYork,0.002204325,0.0012539709,0.0965417
USER_da044d97,?,California,0.090347655,0.0016468882,0.008005461
USER_da5ce26d,?,NewYork,0.04051057,0.001737186,0.05775225
USER_da637fe3,?,NewYork,0.0008296433,0.0004145628,0.09875579
USER_da660f8b,?,NewYork,0.0010190936,0.00052174006,0.09845917
USER_da94631f,?,NewYork,7.800839e-09,7.869388e-09,0.09999999
USER_da9c9faf,?,NewYork,0.019749537,0.0032533265,0.07699713
USER_da9ca3d1,?,California,0.097039364,0.0007807027,0.0021799267
USER_daa19af9,?,Georgia,0.006215784,0.088831976,0.0049522356
USER_db34926b,?,NewYork,0.004231452,0.0023265118,0.09344204
USER_db9beceb,?,California,0.09707207,0.0009030276,0.002024908
USER_dbc43612,?,NewYork,0.00049753184,0.0016459369,0.09785653
USER_dbc8f50b,?,Georgia,0.006376192,0.087546304,0.0060775066
USER_dbe1de1a,?,California,0.04677177,0.020162892,0.03306534
USER_dbf87c8d,?,California,0.09805213,0.0008419431,0.0011059277
USER_dc28b0d6,?,NewYork,0.016948808,0.0053496985,0.077701494
USER_dcae5ef2,?,NewYork,0.004368115,0.0038861874,0.09174569
USER_dd77f31c,?,NewYork,9.434015e-05,7.187804e-05,0.09983377
USER_dd7cd36d,?,NewYork,0.030172085,0.0065257372,0.063302174
USER_dda698b5,?,NewYork,0.018923867,0.010525829,0.07055031
USER_ddc8dddc,?,California,0.054721754,0.044354536,0.0009237123
USER_ddcd55fb,?,NewYork,0.0096246395,0.03946715,0.050908208
USER_de600f90,?,California,0.048987664,0.012716877,0.038295455
USER_de6d1b1d,?,Georgia,0.016864214,0.043788396,0.039347388
USER_dece4d0e,?,NewYork,0.0010962927,0.00054301287,0.098360695
USER_ded4ac5f,?,California,0.09853945,0.0007452917,0.00071526674
USER_df07779c,?,NewYork,1.9778674e-06,1.1077111e-06,0.09999691
USER_df41ea54,?,NewYork,0.0066127023,0.009841336,0.08354597
USER_df9d01e7,?,NewYork,0.0033881285,0.0018013706,0.09481051
USER_e02e0992,?,NewYork,0.016775046,0.012197493,0.07102746
USER_e07f434a,?,NewYork,0.00043699812,0.0002644705,0.09929853
USER_e0f36bee,?,NewYork,0.0085979365,0.0025076568,0.08889441
USER_e1cc8c88,?,NewYork,0.027497258,0.036061525,0.036441218
USER_e1ec9f58,?,NewYork,0.007292384,0.005817722,0.0868899
USER_e1f970c0,?,NewYork,0.009082708,0.042918187,0.047999106
USER_e234f8b7,?,California,0.075961396,0.013437882,0.010600718
USER_e34ca062,?,NewYork,1.0939924e-05,7.877816e-06,0.09998118
USER_e3e590f4,?,California,0.056245755,0.011073163,0.032681085
USER_e56641ca,?,California,0.09082693,0.00064788124,0.00852519
USER_e586c88a,?,NewYork,0.008292229,0.020448698,0.07125907
USER_e5a06cf8,?,Georgia,0.01795093,0.04213952,0.03990955
USER_e5c49223,?,Georgia,0.002344508,0.091091685,0.0065638074
USER_e63afe06,?,California,0.06582972,0.0116139045,0.022556376
USER_e6556cda,?,Georgia,0.00012661998,0.09892603,0.00094734645
USER_e674f2c7,?,NewYork,8.867962e-05,5.2982825e-05,0.09985834
USER_e69c2926,?,NewYork,0.03009733,0.03262914,0.037273522
USER_e7586f0f,?,NewYork,0.013864478,0.012572361,0.07356315
USER_e821e4aa,?,NewYork,0.013201023,0.0047807056,0.08201827
USER_e84fe6c5,?,NewYork,0.041331198,0.0064725876,0.052196216
USER_e90f506a,?,NewYork,0.017461503,0.021067504,0.061470997
USER_e921a1b2,?,NewYork,0.0069064396,0.0050419974,0.088051565
USER_e9433a2d,?,California,0.099007174,0.0006083487,0.00038447318
USER_e944690d,?,NewYork,0.013954778,0.0067111896,0.079334036
USER_ea1ec3f9,?,California,0.0713372,0.008216571,0.020446239
USER_eac53cac,?,NewYork,0.002674203,0.002402198,0.0949236
USER_eadbe901,?,NewYork,0.0011763453,0.00044141355,0.09838224
USER_ec0e40e1,?,NewYork,1.924878e-10,3.4191882e-11,0.1
USER_eccbf2f9,?,NewYork,0.0002172665,7.6799e-05,0.099705935
USER_ed332c3c,?,NewYork,1.3427032e-05,4.9204873e-06,0.09998166
USER_ed3b8209,?,NewYork,0.021943687,0.0067219166,0.07133439
USER_eda62962,?,NewYork,0.037360355,0.021812418,0.040827226
USER_edaf6e59,?,NewYork,0.0034062627,0.0037519452,0.09284179
USER_edee0a7e,?,Georgia,0.026461873,0.036815427,0.036722705
USER_ee2b0d73,?,California,0.07696988,0.012762914,0.0102672065
USER_ee4949a8,?,NewYork,0.010613417,0.005991279,0.083395295
USER_ee7077f3,?,NewYork,0.010923184,0.003216204,0.08586062
USER_ee78a5a3,?,NewYork,0.00023532589,0.00014174356,0.09962292
USER_ee78e2c3,?,NewYork,0.012804614,0.007978004,0.07921738
USER_ee7e8d1d,?,California,0.06898179,0.007423894,0.023594312
USER_ee862849,?,NewYork,0.00015128701,0.00010634736,0.09974237
USER_ef142501,?,Georgia,0.0056383256,0.09195222,0.002409453
USER_ef4caba0,?,NewYork,6.87038e-05,4.1862724e-05,0.09988944
USER_ef529862,?,NewYork,0.02071397,0.012660918,0.06662511
USER_f0186108,?,California,0.07070425,0.010758055,0.018537689
USER_f031e637,?,NewYork,0.003729177,0.01896641,0.07730441
USER_f08c10ab,?,NewYork,0.017209234,0.0049305772,0.077860184
USER_f0af023a,?,California,0.0998586,9.131087e-06,0.00013227985
USER_f0e56f47,?,NewYork,0.03646014,0.013504458,0.0500354
USER_f0f62195,?,NewYork,0.022627141,0.011602144,0.06577072
USER_f1a0f984,?,NewYork,0.023050528,0.0050518597,0.07189761
USER_f200bf43,?,California,0.056242794,0.0126041295,0.031153077
USER_f22b418e,?,Georgia,0.0010453898,0.09623137,0.0027232368
USER_f2506d1f,?,NewYork,0.0021510487,0.0028072167,0.09504174
USER_f2d3e646,?,Georgia,0.004374031,0.08494303,0.01068295
USER_f2ecb677,?,NewYork,0.0020281177,0.0008271712,0.09714471
USER_f2f40347,?,California,0.066812724,0.022935871,0.010251402
USER_f35e4685,?,NewYork,1.6316903e-07,2.2931558e-06,0.09999754
USER_f39c4fff,?,Georgia,0.009806383,0.052620035,0.037573583
USER_f3b21af7,?,California,0.09577706,0.000820724,0.0034022084
USER_f3d153f2,?,NewYork,0.00069278467,0.00026334994,0.09904386
USER_f401bc5d,?,NewYork,0.0006689421,0.00042396318,0.09890709
USER_f4729791,?,NewYork,0.00033289232,0.00033110278,0.09933601
USER_f4ea82ca,?,California,0.07148099,0.007490852,0.021028157
USER_f5bca487,?,California,0.05240198,0.020855311,0.026742715
USER_f5f3ae28,?,California,0.096316054,0.00091875705,0.002765186
USER_f6028453,?,California,0.09999523,3.7608672e-07,4.391232e-06
USER_f6a040c0,?,NewYork,0.0010681106,0.01997095,0.07896094
USER_f727db0a,?,NewYork,0.010781074,0.008037404,0.081181526
USER_f79e1ebc,?,NewYork,0.0018114023,0.0018347662,0.09635384
USER_f80cd450,?,NewYork,2.9582854e-05,1.3043602e-05,0.09995738
USER_f8b2066b,?,Georgia,0.02241141,0.052054357,0.025534231
USER_f8bcd5fa,?,NewYork,0.0018500576,0.0018100142,0.096339926
USER_f8eb395d,?,NewYork,0.03106839,0.008734082,0.060197525
USER_f8f309eb,?,NewYork,0.025394518,0.009735934,0.06486955
USER_f956d966,?,NewYork,3.0061909e-05,2.5219362e-05,0.09994472
USER_fab89e06,?,NewYork,0.007808248,0.0008696198,0.09132213
USER_fabd0409,?,NewYork,0.017854188,0.012314813,0.069831
USER_fb5776e5,?,NewYork,0.0022256281,0.0016217806,0.09615259
USER_fc40042a,?,NewYork,0.0001774546,0.00020427117,0.09961827
USER_fcd39fb5,?,NewYork,0.00017470066,0.0021091304,0.09771617
USER_fd4f5834,?,NewYork,5.441876e-09,8.83433e-10,0.09999999
USER_fda0e237,?,NewYork,0.043278854,0.0062111667,0.050509978
USER_fdd92f30,?,California,0.067139104,0.0049251122,0.027935779
USER_fe20cef0,?,California,0.071586326,0.025173191,0.0032404806
