user-id,class,prediction,California,Georgia,NewYork
USER_73479d68,?,NewYork,0.002448573,0.0031951747,0.094356254
USER_736899c8,?,NewYork,0.0010588455,0.0032718373,0.095669314
USER_7374ea4c,?,NewYork,0.03381113,0.010377662,0.055811204
USER_738b5fa1,?,NewYork,0.011756574,0.003731263,0.08451216
USER_73b58d65,?,Georgia,0.0010378244,0.09121288,0.0077492916
USER_74f133ba,?,NewYork,0.0013671707,0.0010829867,0.09754985
USER_74fb72f0,?,California,0.0865896,0.003702344,0.009708054
USER_75644e28,?,Georgia,0.008374657,0.06977327,0.021852074
USER_75667382,?,NewYork,0.00053085416,0.001320156,0.098148994
USER_75e90c35,?,NewYork,9.025821e-07,0.00015782929,0.09984126
USER_76772a35,?,NewYork,1.7771172e-06,2.5389634e-05,0.09997283
USER_770d44e6,?,Georgia,0.0007945205,0.09878708,0.00041840522
USER_778961e9,?,California,0.0869479,0.006712634,0.0063394667
USER_77d7ce58,?,California,0.095907256,0.002244336,0.0018484006
USER_77efb69c,?,Georgia,0.011196064,0.07695019,0.0118537415
USER_78d7f848,?,NewYork,2.0956272e-06,2.282036e-05,0.09997508
USER_79139803,?,California,0.08520362,0.009835858,0.0049605262
USER_7966ae1b,?,NewYork,0.005364665,0.008383078,0.08625226
USER_79d6c1fd,?,NewYork,0.010054061,0.0070501477,0.08289579
USER_79df1b3e,?,NewYork,0.00010113012,0.0005369001,0.09936196
USER_7a075b20,?,NewYork,0.01093956,0.01060182,0.07845862
USER_7a260f17,?,NewYork,6.5405004e-07,1.5820542e-05,0.09998353
USER_7b4bbba3,?,NewYork,0.00012711149,0.00047525013,0.09939764
USER_7b69bd51,?,NewYork,0.00046272186,0.0014335855,0.09810369
USER_7b8c76bd,?,NewYork,1.2568073e-05,0.00016284574,0.099824585
USER_7be2032a,?,Georgia,0.003242492,0.09153871,0.005218798
USER_7c98f07a,?,California,0.051081847,0.0433659,0.005552259
USER_7d952021,?,California,0.059104152,0.027917758,0.012978094
USER_7dbaa3ee,?,NewYork,7.0860886e-05,0.00039801118,0.09953113
USER_7f178917,?,NewYork,8.341105e-06,7.234973e-05,0.09991931
USER_7f4f9842,?,California,0.04085676,0.03763923,0.021504011
USER_7f5be0d9,?,NewYork,0.0030847718,0.0014287925,0.09548645
USER_80165d12,?,NewYork,8.474714e-06,8.048008e-05,0.09991104
USER_8044d2b6,?,NewYork,0.00083853287,0.0016864364,0.09747504
USER_8128d3b2,?,NewYork,0.00054187805,0.00062856555,0.09882955
USER_816e9d84,?,Georgia,0.0002713878,0.09948234,0.00024626282
USER_817ecc31,?,NewYork,0.00023590933,0.00033237046,0.09943172
USER_81a65e91,?,NewYork,0.00071108126,0.0019808537,0.09730806
USER_82685db9,?,California,0.07414013,0.008836245,0.017023621
USER_8386d78a,?,Georgia,0.0029682731,0.08162877,0.015402958
USER_83a5ad2d,?,NewYork,0.0020422502,0.0055026785,0.092455074
USER_845b9e50,?,NewYork,8.427691e-06,6.79076e-05,0.09992367
USER_84750aab,?,Georgia,0.0055025015,0.08765251,0.006844986
USER_84c6cec6,?,California,0.085029565,0.009956679,0.0050137513
USER_84f8e565,?,California,0.097229734,0.0011854498,0.0015848177
USER_8519d5fe,?,NewYork,0.0030181254,0.0023757794,0.094606094
USER_852984da,?,NewYork,0.00010902617,0.0007402433,0.09915073
USER_8536db1c,?,NewYork,0.0008447807,0.0013052608,0.09784995
USER_85467083,?,California,0.07553026,0.003404328,0.021065414
USER_85587748,?,NewYork,0.0012205787,0.018398572,0.08038085
USER_859d9c2e,?,NewYork,4.6299738e-05,0.00044838502,0.09950532
USER_85e01ba2,?,California,0.09991652,6.0740334e-05,2.2734592e-05
USER_86317dcd,?,Georgia,0.0021403548,0.09053464,0.0073250076
USER_86684402,?,NewYork,0.03148511,0.025725156,0.042789727
USER_86caef0e,?,Georgia,0.0035593216,0.095658466,0.0007822098
USER_86f2740f,?,California,0.062684774,0.0065954863,0.030719742
USER_872a6619,?,California,0.09622087,0.0034172416,0.00036188174
USER_8766f6a8,?,NewYork,0.0003446763,0.00095940894,0.09869592
USER_88f2d306,?,NewYork,2.9402424e-06,3.200273e-05,0.09996506
USER_891a5ac1,?,NewYork,0.0013705402,0.0029198881,0.09570958
USER_893e1c79,?,Georgia,0.01496698,0.08339361,0.001639417
USER_895401a0,?,NewYork,4.7223937e-05,0.00047846325,0.09947431
USER_8959054b,?,NewYork,0.001110983,0.002197046,0.09669197
USER_89aedca8,?,NewYork,0.018984208,0.0040315045,0.07698429
USER_89eb84bd,?,California,0.04126169,0.025377925,0.033360384
USER_8a318f42,?,California,0.08891602,0.0037592389,0.0073247426
USER_8a470c86,?,California,0.06885814,0.012377624,0.01876423
USER_8acf6a6b,?,California,0.096875966,0.0012309422,0.0018930889
USER_8b2ea24e,?,NewYork,0.019083766,0.010785924,0.0701303
USER_8b30e74e,?,NewYork,0.016227253,0.010182841,0.073589906
USER_8b4a7301,?,Georgia,0.03272632,0.05995982,0.0073138615
USER_8b58d394,?,NewYork,8.955556e-06,4.6658206e-05,0.09994438
USER_8b718df6,?,NewYork,0.000326051,0.00081367756,0.098860264
USER_8b8404dd,?,NewYork,0.006098234,0.005521978,0.088379785
USER_8b9de5fa,?,NewYork,5.7628153e-05,0.00046044844,0.099481925
USER_8c6846f5,?,California,0.07413071,0.014812725,0.01105657
USER_8c7678e9,?,NewYork,0.001163139,0.0020860578,0.0967508
USER_8c76cd44,?,NewYork,0.00040641846,0.0012839519,0.09830962
USER_8c915ce2,?,NewYork,0.025588974,0.019723678,0.05468735
USER_8d1642cb,?,NewYork,9.710965e-06,0.00014104256,0.09984925
USER_8dd1b645,?,California,0.099845365,6.720221e-05,8.743481e-05
USER_8e39a620,?,NewYork,2.8089717e-06,1.3274599e-05,0.099983916
USER_8e51e748,?,NewYork,2.5343954e-05,0.00015143298,0.09982323
USER_8e6b3ee4,?,California,0.09746923,0.00078847783,0.001742282
USER_8f5a065d,?,NewYork,0.0014028581,0.0023700767,0.096227065
USER_8f692511,?,NewYork,8.027283e-06,4.1535408e-05,0.09995043
USER_8fbee2e2,?,NewYork,7.048047e-05,0.0012722517,0.098657265
USER_8fc149c2,?,NewYork,0.0006847287,0.0013489892,0.09796628
USER_8fc8a599,?,California,0.07095246,0.023066852,0.005980685
USER_90a5613b,?,NewYork,0.0032303378,0.0044546025,0.09231506
USER_9279adf6,?,Georgia,0.030886615,0.047087766,0.022025626
USER_92b4717c,?,NewYork,0.009053142,0.015514766,0.0754321
USER_93378e09,?,Georgia,0.02465108,0.064427085,0.010921836
USER_9337c91c,?,California,0.085735425,0.004641676,0.009622898
USER_93b53f47,?,California,0.07532565,0.006683984,0.017990366
USER_95879ae4,?,NewYork,7.041107e-06,0.00010761373,0.099885345
USER_95d33e0a,?,NewYork,0.009212408,0.0050776675,0.085709915
USER_960ed66d,?,California,0.059140164,0.0067239315,0.034135908
USER_9637f9ee,?,NewYork,0.00029176052,0.0009776361,0.0987306
USER_96916eb3,?,California,0.096562885,0.0010572906,0.002379825
USER_9713d226,?,California,0.057253502,0.03552393,0.0072225654
USER_97243bdb,?,NewYork,1.9334244e-05,0.0001355563,0.09984511
USER_9766011f,?,NewYork,0.002249855,0.025746107,0.07200404
USER_97e01759,?,Georgia,0.040645726,0.042177893,0.017176379
USER_986556b3,?,NewYork,0.0023133643,0.0029870723,0.09469957
USER_98886961,?,California,0.09280801,0.0019468156,0.005245178
USER_98d3c40f,?,NewYork,0.038024895,0.022725038,0.03925007
USER_98e09544,?,NewYork,0.0017891629,0.0034565094,0.09475432
USER_99683669,?,California,0.057633262,0.0092666745,0.03310007
USER_999bd4c5,?,NewYork,0.0007699587,0.0014961625,0.09773387
USER_99af43d5,?,NewYork,0.00057167455,0.002519543,0.09690878
USER_9a642605,?,California,0.09932596,0.0003188659,0.00035516842
USER_9a7176c7,?,California,0.098499335,0.0010662705,0.00043439763
USER_9a769d64,?,California,0.0949651,0.00453516,0.00049974077
USER_9aa31b62,?,NewYork,0.000681597,0.0016295507,0.09768885
USER_9acb62ce,?,California,0.09551577,0.002610125,0.0018741064
USER_9ad122ae,?,NewYork,0.0003432914,0.0006240629,0.09903265
USER_9b19ee57,?,NewYork,0.012444295,0.017044244,0.07051147
USER_9cc013b1,?,NewYork,0.00010559609,0.00021396764,0.09968044
USER_9e9176f0,?,NewYork,0.003752727,0.005392762,0.09085451
USER_9ea6cfdd,?,NewYork,0.00010327001,0.000729147,0.099167585
USER_9ee58dc9,?,NewYork,0.0022911695,0.005686954,0.09202188
USER_9f1c7127,?,NewYork,0.0006864507,0.0015758264,0.09773772
USER_9f9e6b0e,?,California,0.093425155,0.0017249419,0.0048499033
USER_a0069291,?,California,0.067520656,0.016291287,0.016188065
USER_a0a37a32,?,NewYork,0.015241355,0.007229609,0.07752903
USER_a0c36457,?,Georgia,0.010675271,0.08627175,0.003052985
USER_a11d4582,?,NewYork,0.000901155,0.0013921057,0.097706735
USER_a14caa5f,?,California,0.09857172,0.0005039373,0.0009243386
USER_a1f71eb9,?,NewYork,0.0011959459,0.0056917532,0.0931123
USER_a1f848f1,?,NewYork,0.029958526,0.019348485,0.050692983
USER_a1fd0922,?,NewYork,0.00020881559,0.0013915796,0.09839961
USER_a3023157,?,NewYork,1.42337985e-05,8.724383e-05,0.099898525
USER_a31831ca,?,California,0.08943814,0.003924833,0.006637023
USER_a389015c,?,Georgia,0.031420797,0.03806027,0.030518938
USER_a5521e2f,?,California,0.082991414,0.0036066617,0.013401926
USER_a55a0b4d,?,NewYork,0.008769051,0.0030075288,0.08822341
USER_a6422ab8,?,NewYork,0.00066803035,0.0008466685,0.098485306
USER_a66c7b5a,?,NewYork,6.611763e-05,0.00017150739,0.09976237
USER_a7ec3cc4,?,NewYork,0.0053657945,0.014600994,0.08003322
USER_a849f414,?,NewYork,0.00048770383,0.00054267194,0.09896962
USER_a85a7c7e,?,NewYork,0.0011276047,0.002119034,0.09675336
USER_a8e4155f,?,NewYork,0.0021284283,0.0057965796,0.09207499
USER_a90b5d13,?,California,0.059596233,0.018900674,0.02150309
USER_a95245c5,?,NewYork,0.024490185,0.019564603,0.055945206
USER_a95bcd40,?,NewYork,0.007072317,0.0029919187,0.089935765
USER_aa1711e8,?,California,0.06068938,0.034218144,0.005092472
USER_aa49a764,?,NewYork,0.002779843,0.0050117266,0.09220843
USER_aa693937,?,NewYork,8.7310426e-09,4.045682e-07,0.099999584
USER_abda4653,?,NewYork,0.00027953915,0.001309431,0.09841102
USER_abf089b9,?,NewYork,0.0031084511,0.0019280722,0.094963476
USER_ac32556c,?,California,0.06417761,0.032748275,0.003074123
USER_ac6cba41,?,NewYork,0.0017429566,0.03836271,0.059894335
USER_acc0332b,?,California,0.08469244,0.006170066,0.009137489
USER_ad11f002,?,NewYork,5.2280654e-07,6.507783e-06,0.09999297
USER_ad1a78bb,?,NewYork,0.00024679632,0.00073035347,0.09902285
USER_adf07f22,?,NewYork,0.021619266,0.0044519654,0.07392876
USER_aeb35425,?,NewYork,0.0013101093,0.002447668,0.09624223
USER_aef90dc8,?,NewYork,0.015382958,0.0069501614,0.07766687
USER_aefba142,?,NewYork,0.0044021956,0.006579239,0.08901857
USER_b01c8a69,?,NewYork,5.2318637e-06,6.6623106e-05,0.09992815
USER_b05f6795,?,NewYork,0.03540676,0.0152122285,0.049381014
USER_b0e5e29f,?,NewYork,1.3298401e-05,4.582004e-05,0.09994088
USER_b21319aa,?,Georgia,0.02490944,0.06881171,0.006278851
USER_b29d1e06,?,NewYork,0.0009474283,0.0021535275,0.09689904
USER_b2c32489,?,NewYork,5.2368e-05,0.00028136888,0.09966625
USER_b2f2099c,?,NewYork,0.0006339689,0.0012418766,0.09812415
USER_b30dabe6,?,Georgia,0.0022002247,0.0957524,0.0020473613
USER_b356ce00,?,California,0.059408076,0.009196273,0.03139565
USER_b404803c,?,NewYork,3.05224e-09,2.9227215e-07,0.0999997
USER_b412a896,?,NewYork,0.0021904265,0.0027096109,0.09509996
USER_b5012c50,?,NewYork,0.0007868955,0.0020475301,0.09716557
USER_b50254c0,?,NewYork,0.002640878,0.0033859846,0.09397314
USER_b5172409,?,NewYork,0.000178079,0.0008599266,0.098961994
USER_b546f47d,?,California,0.09953497,0.00019181102,0.00027321235
USER_b567f44d,?,NewYork,1.186229e-08,4.803529e-07,0.09999951
USER_b5bc4860,?,NewYork,0.014460224,0.0069484995,0.07859127
USER_b5de38f5,?,NewYork,0.004007266,0.0060439995,0.08994873
USER_b6499742,?,NewYork,0.044292934,0.008819242,0.046887822
USER_b6760842,?,NewYork,9.048607e-07,1.7407125e-05,0.099981695
USER_b67cd3af,?,NewYork,0.00059826206,0.0019178704,0.09748387
USER_b6c16968,?,NewYork,5.2483074e-06,8.200454e-05,0.09991275
USER_b6e4497d,?,California,0.09765717,0.00089855806,0.0014442754
USER_b7c829b8,?,NewYork,0.005450017,0.00022227682,0.0943277
USER_b863139f,?,NewYork,6.3159644e-07,1.1376897e-05,0.099988
USER_b86a61aa,?,NewYork,0.009935548,0.010658855,0.079405606
USER_b9013ab7,?,NewYork,9.595555e-05,0.00039331644,0.09951073
USER_b9328485,?,NewYork,0.00081990345,0.001363134,0.09781697
USER_ba0c7ec5,?,NewYork,7.638475e-06,4.8008565e-05,0.099944346
USER_ba94007a,?,NewYork,0.0010367103,0.0019171372,0.09704615
USER_bacee51c,?,Georgia,0.0006126835,0.098512344,0.0008749702
USER_bad13415,?,NewYork,3.1778523e-05,0.0001234038,0.09984481
USER_bbc12ab1,?,NewYork,0.010291002,0.010604496,0.0791045
USER_bc6ca73c,?,NewYork,0.01251887,0.02044228,0.06703885
USER_bc7173e1,?,NewYork,0.004588564,0.0017327061,0.09367873
USER_bd33a7ba,?,NewYork,0.00022759708,0.00030565116,0.099466756
USER_bd6c7ab9,?,NewYork,0.0008615072,0.0020160663,0.09712243
USER_bdc69bc5,?,NewYork,0.00024285095,0.0017819231,0.09797522
USER_bdc6f8a4,?,California,0.08787878,0.0075833364,0.0045378986
USER_be091658,?,NewYork,6.988023e-05,0.0018107552,0.09811936
USER_be1c53c7,?,NewYork,0.012832509,0.012004115,0.07516337
USER_beb96957,?,NewYork,0.00035139342,0.0010629124,0.09858569
USER_bed73617,?,NewYork,0.00020679462,0.0015634265,0.09822978
USER_bf17adb2,?,Georgia,0.01672215,0.050760437,0.032517415
USER_bf697dd8,?,NewYork,0.0019891984,0.0012182473,0.09679256
USER_bfb860b5,?,California,0.09789912,0.0010574531,0.0010434298
USER_c0535055,?,NewYork,0.0063754492,0.0078249965,0.08579956
USER_c0586bb5,?,NewYork,4.6973426e-05,0.00021304711,0.09973998
USER_c0c72d2d,?,NewYork,0.03661894,0.012518776,0.05086229
USER_c0e2cd29,?,California,0.075223505,0.012202979,0.012573509
USER_c1907759,?,NewYork,0.01218216,0.025794838,0.062022995
USER_c2312039,?,NewYork,3.5036916e-05,0.00020859123,0.099756375
USER_c271a192,?,California,0.09023051,0.0033492777,0.006420213
USER_c296a92a,?,NewYork,0.000952761,0.0016199391,0.09742729
USER_c2b5a4d5,?,Georgia,0.026684517,0.0393428,0.033972684
USER_c2b78ada,?,NewYork,0.008197308,0.003943622,0.087859064
USER_c30b709c,?,NewYork,0.0014954063,0.004491777,0.09401282
USER_c316ea02,?,NewYork,5.552531e-09,2.1358078e-07,0.099999785
USER_c325178f,?,NewYork,1.9577234e-05,9.1857124e-05,0.09988857
USER_c4adcb00,?,NewYork,0.0012774041,0.0023688027,0.0963538
USER_c56264c0,?,California,0.043439697,0.027936041,0.02862426
USER_c589fa84,?,California,0.059639007,0.006541205,0.033819795
USER_c598a264,?,California,0.061721675,0.006044417,0.03223391
USER_c5a74e68,?,NewYork,0.00028484623,0.0008834641,0.09883168
USER_c5dc5c06,?,California,0.056246944,0.010172425,0.03358064
USER_c5e85528,?,NewYork,0.0004893787,0.0013376592,0.09817297
USER_c65632cf,?,NewYork,0.0058368174,0.022744382,0.0714188
USER_c69327a7,?,NewYork,0.002102953,0.0042497423,0.0936473
USER_c6ef9acc,?,NewYork,0.008673154,0.04014565,0.051181197
USER_c703200e,?,California,0.08629795,0.0030224705,0.010679571
USER_c72fc7da,?,NewYork,0.012756797,0.0066521727,0.08059104
USER_c744b819,?,NewYork,0.0002828763,0.0010823079,0.09863482
USER_c78e1d83,?,California,0.08593198,0.0110941585,0.002973859
USER_c8320204,?,NewYork,0.0013446757,0.0029114368,0.09574388
USER_c86d006f,?,California,0.09378752,0.0027761795,0.0034363004
USER_c88c5b40,?,California,0.07333524,0.011428857,0.0152359065
USER_c896b37a,?,Georgia,0.019272309,0.07655106,0.004176629
USER_c951de32,?,NewYork,0.00021378844,0.0006471926,0.09913901
USER_c973d140,?,NewYork,0.0002608932,0.0006423646,0.099096745
USER_ca067496,?,NewYork,1.9338044e-05,0.00018369827,0.09979696
USER_ca2a8401,?,California,0.09687474,0.002175095,0.0009501488
USER_ca706564,?,California,0.099760875,9.645798e-05,0.00014265874
USER_ca9876d8,?,NewYork,1.343094e-05,9.800928e-05,0.099888556
USER_cadaed43,?,NewYork,0.00030944077,0.0011277659,0.09856279
USER_cb70aa86,?,NewYork,0.0021884802,0.009148931,0.08866259
USER_cb70f47a,?,NewYork,6.925309e-05,0.00051685417,0.099413894
USER_cba175e0,?,NewYork,8.5343135e-07,1.6715441e-05,0.09998243
USER_cbceb6ca,?,NewYork,0.0031163425,0.0031116577,0.093772
USER_cbe1a272,?,NewYork,0.033285853,0.0063890675,0.06032508
USER_cd13b2eb,?,NewYork,2.8778717e-05,0.00048312978,0.099488094
USER_cd29081f,?,NewYork,0.0011680166,0.0025205303,0.09631145
USER_cdb13d0f,?,NewYork,0.0006849818,0.0030700946,0.09624492
USER_ce2918d7,?,NewYork,0.0011338627,0.0013048083,0.09756133
USER_ce643d54,?,NewYork,0.028255913,0.009202245,0.06254184
USER_cfb18965,?,NewYork,0.016537828,0.00527409,0.07818808
USER_cfdcc809,?,NewYork,0.00029868772,0.0010132943,0.09868802
USER_d085d059,?,NewYork,0.041214257,0.011227951,0.047557794
USER_d08a4858,?,California,0.073668525,0.008945294,0.017386192
USER_d0ba274a,?,Georgia,0.0020090442,0.09191435,0.0060766106
USER_d12c6a27,?,NewYork,0.002754711,0.004338759,0.092906535
USER_d130fd3b,?,California,0.09815216,0.0005392305,0.0013086043
USER_d15f388e,?,NewYork,8.931035e-06,0.000103947554,0.09988712
USER_d1958599,?,NewYork,0.00019987111,0.0014976182,0.098302506
USER_d22f6732,?,NewYork,0.038238417,0.0070364783,0.054725103
USER_d25e0142,?,NewYork,0.00039943377,0.0008265489,0.09877402
USER_d2aa6da3,?,NewYork,1.290752e-05,7.2800154e-05,0.09991429
USER_d33f9935,?,NewYork,0.018005416,0.020097684,0.061896898
USER_d3487516,?,NewYork,0.00065747416,0.0004567463,0.098885775
USER_d3d69630,?,California,0.05446478,0.04345161,0.0020836117
USER_d4568ed4,?,California,0.068579294,0.008105447,0.02331526
USER_d4688483,?,California,0.09467236,0.0026435668,0.0026840696
USER_d4f07011,?,NewYork,1.3930727e-06,2.0158388e-05,0.099978454
USER_d510711a,?,NewYork,0.0021611566,0.004757942,0.0930809
USER_d649b0c8,?,California,0.0442231,0.014065439,0.041711465
USER_d654e13d,?,NewYork,0.023445684,0.0069498294,0.06960449
USER_d65b9e9f,?,Georgia,0.031872172,0.05400123,0.014126611
USER_d6bf467c,?,NewYork,0.0007449119,0.0008029469,0.09845214
USER_d7067d48,?,NewYork,2.273404e-06,3.1551244e-05,0.09996618
USER_d827379d,?,NewYork,0.0055760583,0.0038145992,0.09060935
USER_d83d2850,?,California,0.08636277,0.005622322,0.0080149
USER_d856efd1,?,NewYork,0.0005183037,0.0021064025,0.09737529
USER_d89d9039,?,NewYork,0.0013058798,0.0035917573,0.09510237
USER_d96d5ec3,?,Georgia,0.00074381643,0.09864719,0.0006089814
USER_d99675cb,?,California,0.090911046,0.0051042223,0.003984737
USER_d99e85f4,?,NewYork,0.0005626221,0.0010468004,0.09839057
USER_da044d97,?,California,0.09091601,0.0027479632,0.0063360333
USER_da5ce26d,?,California,0.056892503,0.010941354,0.032166146
USER_da637fe3,?,California,0.08622436,0.004816369,0.008959267
USER_da660f8b,?,NewYork,0.0014937937,0.0011320127,0.0973742
USER_da94631f,?,NewYork,1.7550246e-06,0.00045611788,0.099542126
USER_da9c9faf,?,NewYork,0.04277753,0.008467951,0.048754513
USER_da9ca3d1,?,California,0.08254689,0.008314167,0.009138944
USER_daa19af9,?,Georgia,0.0069725653,0.07553263,0.017494814
USER_db34926b,?,NewYork,4.318256e-05,0.00018927624,0.09976755
USER_db9beceb,?,California,0.09867998,0.0010436105,0.0002764118
USER_dbc43612,?,NewYork,8.562671e-05,0.00048452785,0.09942985
USER_dbc8f50b,?,California,0.06380319,0.031600744,0.00459607
USER_dbe1de1a,?,California,0.06407808,0.013237539,0.022684382
USER_dbf87c8d,?,California,0.088437565,0.0033604882,0.008201944
USER_dc28b0d6,?,NewYork,0.0010937653,0.0017887609,0.09711747
USER_dcae5ef2,?,Georgia,0.012766665,0.04500329,0.042230044
USER_dd77f31c,?,NewYork,0.000112553884,0.0002885005,0.09959895
USER_dd7cd36d,?,NewYork,0.009447631,0.004657761,0.0858946
USER_dda698b5,?,NewYork,0.0016743969,0.001521095,0.09680451
USER_ddc8dddc,?,California,0.05936686,0.008121412,0.032511733
USER_ddcd55fb,?,NewYork,0.0096850265,0.011405697,0.07890927
USER_de600f90,?,NewYork,0.0046670493,0.0036146664,0.09171828
USER_de6d1b1d,?,NewYork,0.00021757666,0.004358691,0.095423736
USER_dece4d0e,?,NewYork,1.2626937e-05,0.00010054691,0.099886835
USER_ded4ac5f,?,California,0.0953252,0.0011078299,0.0035669697
USER_df07779c,?,NewYork,1.6642693e-05,0.000115434625,0.099867925
USER_df41ea54,?,NewYork,0.0027573265,0.0034189273,0.093823746
USER_df9d01e7,?,NewYork,0.0012581801,0.0022483165,0.096493505
USER_e02e0992,?,NewYork,0.035570823,0.026069721,0.038359456
USER_e07f434a,?,NewYork,0.00038091815,0.00075402565,0.098865055
USER_e0f36bee,?,NewYork,0.0028197311,0.0043678493,0.09281242
USER_e1cc8c88,?,NewYork,0.01428574,0.010656494,0.07505776
USER_e1ec9f58,?,NewYork,0.0014300036,0.002422629,0.09614737
USER_e1f970c0,?,NewYork,0.00038654546,0.0022491892,0.09736426
USER_e234f8b7,?,California,0.05815629,0.014762552,0.027081167
USER_e34ca062,?,NewYork,4.901168e-06,8.799864e-05,0.0999071
USER_e3e590f4,?,NewYork,0.0023735499,0.0039860285,0.093640424
USER_e56641ca,?,NewYork,0.01059567,0.0007390528,0.088665284
USER_e586c88a,?,NewYork,6.3637754e-06,3.5749537e-05,0.09995789
USER_e5a06cf8,?,NewYork,0.008542524,0.012951341,0.078506134
USER_e5c49223,?,California,0.096251644,0.00220314,0.0015452193
USER_e63afe06,?,California,0.04679575,0.024037702,0.02916654
USER_e6556cda,?,Georgia,0.0007151268,0.09667996,0.0026049102
USER_e674f2c7,?,NewYork,0.0012098963,0.0036012828,0.09518882
USER_e69c2926,?,NewYork,0.0025980435,0.006085897,0.09131606
USER_e7586f0f,?,NewYork,0.0057607787,0.008601485,0.08563773
USER_e821e4aa,?,NewYork,1.739679e-05,8.333164e-05,0.09989928
USER_e84fe6c5,?,California,0.09202587,0.0024493036,0.0055248295
USER_e90f506a,?,Georgia,0.03550557,0.03576011,0.02873433
USER_e921a1b2,?,NewYork,5.5271656e-05,0.00021101655,0.0997337
USER_e9433a2d,?,California,0.057585288,0.027427275,0.014987444
USER_e944690d,?,NewYork,0.00019105751,0.00046266796,0.09934628
USER_ea1ec3f9,?,California,0.09759244,0.0010859075,0.001321649
USER_eac53cac,?,NewYork,0.0002468396,0.00091264525,0.09884051
USER_eadbe901,?,NewYork,3.251275e-05,0.00021934151,0.09974815
USER_ec0e40e1,?,NewYork,7.4748e-06,0.0005030013,0.09948952
USER_eccbf2f9,?,NewYork,0.00014992665,0.00053846836,0.099311605
USER_ed332c3c,?,NewYork,5.6852866e-07,1.4194295e-05,0.09998523
USER_ed3b8209,?,NewYork,0.0061910534,0.0050479355,0.08876102
USER_eda62962,?,NewYork,0.026928132,0.027820561,0.045251302
USER_edaf6e59,?,NewYork,2.4651086e-05,0.00016047464,0.09981488
USER_edee0a7e,?,NewYork,0.0027916844,0.0146596385,0.08254868
USER_ee2b0d73,?,NewYork,0.024946783,0.015017817,0.0600354
USER_ee4949a8,?,NewYork,0.002166767,0.00269598,0.09513725
USER_ee7077f3,?,NewYork,0.00093965244,0.002670077,0.09639027
USER_ee78a5a3,?,NewYork,0.00022471319,0.0005974765,0.099177815
USER_ee78e2c3,?,NewYork,0.0021395069,0.0024871738,0.09537332
USER_ee7e8d1d,?,California,0.08493962,0.004780887,0.010279496
USER_ee862849,?,Georgia,0.010483053,0.07279476,0.016722186
USER_ef142501,?,California,0.035808958,0.035682194,0.028508857
USER_ef4caba0,?,NewYork,1.4211627e-08,3.094186e-06,0.09999689
USER_ef529862,?,NewYork,0.02550302,0.0100068245,0.064490154
USER_f0186108,?,California,0.09328017,0.0034413163,0.0032785132
USER_f031e637,?,NewYork,0.00057541084,0.0029967749,0.09642781
USER_f08c10ab,?,NewYork,0.0010791527,0.0035541232,0.09536673
USER_f0af023a,?,California,0.09692289,0.00062993576,0.0024471884
USER_f0e56f47,?,California,0.06373889,0.0048484993,0.031412613
USER_f0f62195,?,NewYork,0.002311419,0.004267674,0.09342091
USER_f1a0f984,?,NewYork,0.0028571594,0.0059088534,0.09123399
USER_f200bf43,?,California,0.052773446,0.009222244,0.038004316
USER_f22b418e,?,Georgia,0.002859414,0.0705842,0.026556382
USER_f2506d1f,?,NewYork,0.00025058447,0.0029818357,0.096767575
USER_f2d3e646,?,Georgia,0.0015937614,0.097814575,0.00059166725
USER_f2ecb677,?,NewYork,0.0020460554,0.010283781,0.08767017
USER_f2f40347,?,California,0.095978126,0.0024792282,0.0015426411
USER_f35e4685,?,NewYork,2.2275857e-09,7.5574815e-07,0.099999234
USER_f39c4fff,?,NewYork,0.0025512935,0.008323528,0.08912518
USER_f3b21af7,?,California,0.07483707,0.0060767937,0.019086126
USER_f3d153f2,?,NewYork,0.00022016629,0.00094380585,0.09883603
USER_f401bc5d,?,NewYork,2.8905022e-05,0.0002322017,0.09973889
USER_f4729791,?,NewYork,9.790239e-06,5.855286e-05,0.09993166
USER_f4ea82ca,?,California,0.067336105,0.006185718,0.026478177
USER_f5bca487,?,California,0.095098734,0.003086492,0.0018147746
USER_f5f3ae28,?,California,0.07676836,0.0059414557,0.017290177
USER_f6028453,?,California,0.09999807,8.711557e-07,1.0565975e-06
USER_f6a040c0,?,NewYork,0.0035552054,0.0087929,0.08765189
USER_f727db0a,?,NewYork,0.0020022888,0.0026419223,0.095355794
USER_f79e1ebc,?,NewYork,0.0005368834,0.0010701903,0.098392926
USER_f80cd450,?,NewYork,1.2191052e-07,2.355057e-06,0.09999752
USER_f8b2066b,?,California,0.05517774,0.017503342,0.027318915
USER_f8bcd5fa,?,NewYork,1.1937889e-05,9.817915e-05,0.09988989
USER_f8eb395d,?,NewYork,0.012322651,0.013727814,0.07394954
USER_f8f309eb,?,NewYork,0.0128223,0.014028099,0.0731496
USER_f956d966,?,NewYork,0.00021713231,0.0006929285,0.099089935
USER_fab89e06,?,NewYork,0.00084533344,0.0013490806,0.09780558
USER_fabd0409,?,NewYork,0.010579479,0.01421307,0.07520746
USER_fb5776e5,?,NewYork,0.00023274511,0.00087704824,0.09889021
USER_fc40042a,?,NewYork,8.621001e-05,0.00042295735,0.09949083
USER_fcd39fb5,?,NewYork,0.00012353205,0.0015401674,0.0983363
