user-id,class,prediction,California,Georgia,NewYork
USER_7374ea4c,?,NewYork,0.0042423657,0.002653915,0.09310372
USER_738b5fa1,?,NewYork,0.020452004,0.005851344,0.07369666
USER_73b58d65,?,NewYork,9.923665e-05,0.0012097607,0.098691
USER_74f133ba,?,NewYork,0.000371867,0.0003569559,0.09927118
USER_74fb72f0,?,California,0.096650265,0.00047098813,0.002878748
USER_75644e28,?,Georgia,0.0031630818,0.09446539,0.002371532
USER_75667382,?,NewYork,0.0016195269,0.0021914844,0.096188985
USER_75e90c35,?,NewYork,5.6802253e-07,2.6664134e-06,0.09999677
USER_76772a35,?,NewYork,2.5445153e-05,7.555813e-05,0.099899
USER_770d44e6,?,Georgia,0.0037090834,0.09404794,0.0022429745
USER_778961e9,?,California,0.09512712,0.002004373,0.0028685117
USER_77d7ce58,?,California,0.09991774,2.5033582e-05,5.722278e-05
USER_77efb69c,?,Georgia,0.012862329,0.06995749,0.017180186
USER_78d7f848,?,NewYork,0.00017298877,9.45914e-05,0.09973242
USER_79139803,?,NewYork,0.029440993,0.0055758287,0.06498318
USER_7966ae1b,?,NewYork,0.0005812623,0.0009193305,0.0984994
USER_79d6c1fd,?,NewYork,0.017031284,0.0055297078,0.077439
USER_79df1b3e,?,NewYork,0.0013446205,0.0034596007,0.09519578
USER_7a075b20,?,California,0.086121,0.0037267872,0.010152218
USER_7a260f17,?,NewYork,6.4532187e-06,3.2695916e-05,0.099960856
USER_7b4bbba3,?,NewYork,0.00097426784,0.0010809712,0.09794475
USER_7b69bd51,?,NewYork,0.0032950256,0.008502545,0.088202424
USER_7b8c76bd,?,NewYork,1.5651229e-05,0.00025922575,0.09972512
USER_7be2032a,?,NewYork,0.029560652,0.032854576,0.03758477
USER_7c98f07a,?,Georgia,1.8971474e-05,0.099755704,0.00022533147
USER_7d952021,?,NewYork,0.018604714,0.008173796,0.07322149
USER_7dbaa3ee,?,NewYork,0.0044233752,0.004993172,0.09058346
USER_7f178917,?,NewYork,0.005247694,0.0015612117,0.0931911
USER_7f4f9842,?,NewYork,0.0094515225,0.003657932,0.08689055
USER_7f5be0d9,?,NewYork,0.0017004138,0.0025353814,0.095764205
USER_80165d12,?,NewYork,1.2141658e-06,2.9442067e-06,0.09999584
USER_8044d2b6,?,California,0.047718205,0.02694511,0.025336694
USER_8128d3b2,?,NewYork,0.004169982,0.0038531802,0.09197684
USER_816e9d84,?,Georgia,0.0044795168,0.07416715,0.021353336
USER_817ecc31,?,NewYork,0.00043280158,0.0010200485,0.098547146
USER_81a65e91,?,NewYork,0.02318662,0.00767078,0.069142595
USER_82685db9,?,California,0.056005277,0.028519774,0.015474945
USER_8386d78a,?,Georgia,0.01826046,0.070642315,0.011097232
USER_83a5ad2d,?,NewYork,0.0006984188,0.0029458809,0.0963557
USER_845b9e50,?,NewYork,0.0003440227,0.0060417326,0.09361425
USER_84750aab,?,California,0.04376223,0.02181631,0.034421463
USER_84c6cec6,?,California,0.050379407,0.007936261,0.041684326
USER_84f8e565,?,California,0.09984551,0.000113361304,4.1125888e-05
USER_8519d5fe,?,NewYork,0.0013730135,0.0006502526,0.09797673
USER_852984da,?,NewYork,0.013130921,0.007664056,0.07920502
USER_8536db1c,?,NewYork,0.029110545,0.013698386,0.057191063
USER_85467083,?,California,0.06503542,0.0030786502,0.031885933
USER_85587748,?,NewYork,0.0053918897,0.007808364,0.08679975
USER_859d9c2e,?,NewYork,0.0037680366,0.012930265,0.0833017
USER_85e01ba2,?,California,0.09955572,5.632867e-05,0.00038794792
USER_86317dcd,?,Georgia,0.006218184,0.08841016,0.005371651
USER_86684402,?,NewYork,9.318846e-06,2.3478888e-05,0.099967204
USER_86caef0e,?,Georgia,0.0025088948,0.09445746,0.0030336399
USER_86f2740f,?,California,0.06987579,0.0065765018,0.023547702
USER_872a6619,?,California,0.09599742,7.843289e-06,0.003994738
USER_8766f6a8,?,NewYork,0.00043329076,0.0011096115,0.0984571
USER_88f2d306,?,NewYork,2.4798515e-05,5.60879e-05,0.09991911
USER_891a5ac1,?,NewYork,0.010047111,0.0034310173,0.08652188
USER_893e1c79,?,Georgia,0.0001766338,0.09959621,0.00022716552
USER_895401a0,?,NewYork,1.611398e-05,1.7074168e-05,0.09996681
USER_8959054b,?,NewYork,0.007376657,0.007982002,0.084641345
USER_89aedca8,?,NewYork,0.015333174,0.0057056034,0.07896122
USER_89eb84bd,?,NewYork,0.03934064,0.017347205,0.04331215
USER_8a318f42,?,California,0.06035959,0.0138818445,0.025758564
USER_8a470c86,?,California,0.06037584,0.015607119,0.02401704
USER_8acf6a6b,?,Georgia,0.010138152,0.08417911,0.005682747
USER_8b2ea24e,?,Georgia,0.030657928,0.04600993,0.023332143
USER_8b30e74e,?,California,0.058790166,0.004227492,0.036982346
USER_8b4a7301,?,Georgia,0.009409261,0.06288233,0.027708417
USER_8b58d394,?,NewYork,0.0016462095,0.0009623844,0.097391404
USER_8b718df6,?,NewYork,0.0033434536,0.0028123497,0.0938442
USER_8b8404dd,?,NewYork,0.02194138,0.00976566,0.06829295
USER_8b9de5fa,?,NewYork,0.00069102,0.0017688852,0.097540095
USER_8c6846f5,?,California,0.09747636,0.0017949004,0.00072874187
USER_8c7678e9,?,NewYork,0.006511775,0.0043881154,0.08910011
USER_8c76cd44,?,NewYork,0.0011099144,0.0010960319,0.097794056
USER_8c915ce2,?,NewYork,0.027479395,0.033542454,0.038978152
USER_8d1642cb,?,NewYork,4.2404026e-05,6.569067e-05,0.099891916
USER_8dd1b645,?,California,0.08719568,0.0014809,0.011323419
USER_8e39a620,?,NewYork,0.0007484708,0.0005961064,0.09865542
USER_8e51e748,?,NewYork,0.0010599891,0.00071763055,0.09822238
USER_8e6b3ee4,?,California,0.073454075,0.0072353384,0.019310588
USER_8f5a065d,?,NewYork,0.0094084265,0.010676207,0.07991536
USER_8f692511,?,NewYork,7.9284284e-05,8.809856e-05,0.09983261
USER_8fbee2e2,?,NewYork,6.0649058e-05,0.03319808,0.06674127
USER_8fc149c2,?,NewYork,0.00014116276,0.00014778938,0.099711046
USER_8fc8a599,?,California,0.06907003,0.0067800647,0.02414992
USER_90a5613b,?,Georgia,0.013941392,0.06332968,0.022728913
USER_9279adf6,?,NewYork,0.0027055305,0.0031637438,0.094130725
USER_92b4717c,?,NewYork,0.01786426,0.023494694,0.058641046
USER_93378e09,?,Georgia,0.004928869,0.07462861,0.020442527
USER_9337c91c,?,California,0.07348227,0.0055159708,0.02100176
USER_93b53f47,?,NewYork,0.010714425,0.0076003307,0.081685245
USER_95879ae4,?,NewYork,2.0221125e-07,5.0716494e-07,0.099999286
USER_95d33e0a,?,NewYork,0.0015722396,0.0032954675,0.0951323
USER_960ed66d,?,California,0.08160381,0.008277939,0.010118255
USER_9637f9ee,?,NewYork,0.0008844437,0.0018716892,0.09724387
USER_96916eb3,?,NewYork,0.0009205388,0.0005018019,0.09857766
USER_9713d226,?,NewYork,0.040042438,0.011146471,0.048811093
USER_97243bdb,?,NewYork,1.8807013e-06,0.005628296,0.09436982
USER_9766011f,?,Georgia,0.012054355,0.0647334,0.02321223
USER_97e01759,?,NewYork,0.03024574,0.019337485,0.05041678
USER_986556b3,?,NewYork,0.028958568,0.018623212,0.052418225
USER_98886961,?,California,0.09301926,0.001110572,0.0058701667
USER_98d3c40f,?,California,0.06825431,0.015390111,0.016355585
USER_98e09544,?,NewYork,0.0019968227,0.009779617,0.08822356
USER_99683669,?,NewYork,0.03155941,0.0041101943,0.0643304
USER_999bd4c5,?,NewYork,0.0067566573,0.0032770564,0.08996629
USER_99af43d5,?,NewYork,0.002374121,0.0075931074,0.09003277
USER_9a642605,?,California,0.07298142,0.0019829639,0.02503562
USER_9a7176c7,?,Georgia,0.006222303,0.090540715,0.0032369853
USER_9a769d64,?,Georgia,0.036029875,0.036736287,0.027233839
USER_9aa31b62,?,NewYork,0.0068718703,0.004182385,0.08894574
USER_9acb62ce,?,California,0.04853932,0.014506498,0.036954187
USER_9ad122ae,?,NewYork,0.0009122208,0.0018952934,0.09719249
USER_9b19ee57,?,NewYork,0.017359275,0.007377797,0.07526293
USER_9cc013b1,?,NewYork,0.012255636,0.005429755,0.08231461
USER_9e9176f0,?,NewYork,0.0076436824,0.0025931736,0.08976314
USER_9ea6cfdd,?,NewYork,7.602288e-06,0.00010411168,0.09988828
USER_9ee58dc9,?,NewYork,0.006690395,0.003247569,0.09006204
USER_9f1c7127,?,NewYork,0.002961443,0.00686578,0.090172775
USER_9f9e6b0e,?,California,0.09011723,0.003450755,0.0064320103
USER_a0069291,?,California,0.076939546,0.001602043,0.021458413
USER_a0a37a32,?,NewYork,0.032204483,0.0082647,0.059530817
USER_a0c36457,?,Georgia,0.007521811,0.08879994,0.0036782478
USER_a11d4582,?,NewYork,0.014235267,0.008368025,0.077396706
USER_a14caa5f,?,California,0.09844618,0.0006445283,0.0009092938
USER_a1f71eb9,?,NewYork,0.022366391,0.0058841584,0.071749456
USER_a1f848f1,?,NewYork,0.013956529,0.0047360826,0.08130738
USER_a1fd0922,?,NewYork,0.0005688068,0.00034640072,0.099084795
USER_a3023157,?,NewYork,2.6980838e-06,3.3768695e-06,0.09999392
USER_a31831ca,?,NewYork,0.012076909,0.00858602,0.07933707
USER_a389015c,?,California,0.09783806,0.00079637003,0.0013655686
USER_a5521e2f,?,California,0.07436936,0.0073309406,0.018299688
USER_a55a0b4d,?,NewYork,0.023049932,0.010062775,0.06688729
USER_a6422ab8,?,NewYork,0.0058166655,0.01127184,0.0829115
USER_a66c7b5a,?,NewYork,0.0006202913,0.0003189083,0.099060796
USER_a7ec3cc4,?,NewYork,0.007656603,0.008581741,0.08376166
USER_a849f414,?,NewYork,0.0012676644,0.0009978429,0.097734496
USER_a85a7c7e,?,NewYork,0.00047382628,0.00026610668,0.09926006
USER_a8e4155f,?,NewYork,0.0034194763,0.028635684,0.06794484
USER_a90b5d13,?,NewYork,0.024475176,0.01824489,0.057279937
USER_a95245c5,?,California,0.047122292,0.032665145,0.02021256
USER_a95bcd40,?,NewYork,0.010043328,0.0040847673,0.0858719
USER_aa1711e8,?,Georgia,0.028009895,0.041054644,0.030935457
USER_aa49a764,?,NewYork,0.021064252,0.009038588,0.06989716
USER_aa693937,?,NewYork,6.1028753e-05,8.157844e-05,0.09985739
USER_abda4653,?,NewYork,0.016910203,0.011076486,0.07201332
USER_abf089b9,?,NewYork,0.0023766772,0.015208224,0.082415104
USER_ac32556c,?,Georgia,0.017792974,0.06942701,0.0127800135
USER_ac6cba41,?,NewYork,0.004870518,0.0021525598,0.09297693
USER_acc0332b,?,NewYork,0.039826117,0.011238182,0.048935704
USER_ad11f002,?,NewYork,1.6366923e-06,1.6178858e-05,0.09998219
USER_ad1a78bb,?,NewYork,0.011266382,0.010049967,0.07868365
USER_adf07f22,?,NewYork,0.013161391,0.0054962737,0.08134233
USER_aeb35425,?,NewYork,1.2060662e-05,2.9280436e-05,0.099958666
USER_aef90dc8,?,NewYork,0.015299979,0.0097521525,0.07494787
USER_aefba142,?,California,0.08499194,0.005670148,0.009337922
USER_b01c8a69,?,NewYork,0.00036579027,0.0015174777,0.09811674
USER_b05f6795,?,California,0.0571016,0.007449833,0.035448566
USER_b0e5e29f,?,NewYork,0.0012144481,0.00042501293,0.098360546
USER_b21319aa,?,NewYork,0.027495584,0.016938072,0.05556634
USER_b29d1e06,?,NewYork,0.00024365129,0.00035283287,0.099403515
USER_b2c32489,?,NewYork,0.0019435672,0.0018186953,0.09623774
USER_b2f2099c,?,NewYork,0.029618382,0.006847193,0.06353442
USER_b30dabe6,?,Georgia,0.0031947512,0.09580132,0.0010039222
USER_b356ce00,?,NewYork,0.007865194,0.004962087,0.08717272
USER_b404803c,?,NewYork,3.317408e-09,4.848777e-08,0.09999995
USER_b412a896,?,NewYork,0.015774775,0.007275898,0.07694933
USER_b5012c50,?,NewYork,0.00035101324,0.0009773246,0.09867166
USER_b50254c0,?,NewYork,0.0022115845,0.0025716044,0.09521682
USER_b5172409,?,NewYork,0.0012238083,0.0064348495,0.09234135
USER_b546f47d,?,California,0.099987105,3.7772018e-06,9.122397e-06
USER_b567f44d,?,NewYork,7.056246e-08,1.1238584e-07,0.09999982
USER_b5bc4860,?,NewYork,0.015260729,0.0138570145,0.07088226
USER_b5de38f5,?,NewYork,0.03016344,0.01517788,0.054658674
USER_b6499742,?,NewYork,0.023239557,0.0097397845,0.06702066
USER_b6760842,?,NewYork,6.111772e-07,1.3389062e-05,0.099985994
USER_b67cd3af,?,NewYork,0.017571464,0.029131573,0.053296965
USER_b6c16968,?,NewYork,0.0007661115,0.0011731548,0.09806073
USER_b6e4497d,?,Georgia,0.036518574,0.047987476,0.015493956
USER_b7c829b8,?,NewYork,0.015195651,0.017824372,0.06697998
USER_b863139f,?,NewYork,0.00022580862,0.00029375497,0.099480435
USER_b86a61aa,?,California,0.050902765,0.014121881,0.034975342
USER_b9013ab7,?,NewYork,0.006820758,0.0030926066,0.09008663
USER_b9328485,?,NewYork,0.0012961344,0.0007957068,0.09790816
USER_ba0c7ec5,?,NewYork,0.00040869307,0.00068535213,0.09890596
USER_ba94007a,?,NewYork,0.01417801,0.0075639575,0.07825804
USER_bacee51c,?,Georgia,5.0009105e-05,0.09892045,0.00102955
USER_bad13415,?,NewYork,0.0030055132,0.0025817263,0.09441276
USER_bbc12ab1,?,NewYork,0.0016675477,0.0011684299,0.09716402
USER_bc6ca73c,?,NewYork,0.0154464,0.0387803,0.045773305
USER_bc7173e1,?,NewYork,1.8499562e-05,1.4566576e-05,0.09996693
USER_bd33a7ba,?,NewYork,7.388993e-05,0.000119636476,0.09980647
USER_bd6c7ab9,?,NewYork,0.0001440513,0.0002543525,0.0996016
USER_bdc69bc5,?,NewYork,0.0024422347,0.0024841696,0.095073596
USER_bdc6f8a4,?,California,0.06408198,0.013577392,0.022340631
USER_be091658,?,NewYork,7.460922e-06,1.2773611e-05,0.099979766
USER_be1c53c7,?,California,0.074879825,0.0064865286,0.018633645
USER_beb96957,?,NewYork,0.0014860554,0.0009824901,0.09753145
USER_bed73617,?,NewYork,0.00057948224,0.0018016765,0.09761885
USER_bf17adb2,?,Georgia,0.013629029,0.060899567,0.0254714
USER_bf697dd8,?,California,0.061149515,0.004106044,0.03474444
USER_bfb860b5,?,California,0.081803285,0.0030215334,0.015175181
USER_c0535055,?,NewYork,0.00016070405,0.00012461061,0.09971469
USER_c0586bb5,?,NewYork,0.0010156721,0.00059790246,0.09838643
USER_c0c72d2d,?,NewYork,0.02084076,0.003709556,0.07544968
USER_c0e2cd29,?,California,0.06271148,0.015565785,0.021722738
USER_c1907759,?,NewYork,0.026588833,0.011144465,0.0622667
USER_c2312039,?,NewYork,0.002483598,0.0024784943,0.0950379
USER_c271a192,?,California,0.093750104,0.0030829469,0.0031669582
USER_c296a92a,?,NewYork,0.026040416,0.011412908,0.06254668
USER_c2b5a4d5,?,Georgia,0.011899695,0.06249137,0.025608936
USER_c2b78ada,?,NewYork,0.011572046,0.0027853285,0.08564263
USER_c30b709c,?,Georgia,0.010114397,0.06406766,0.02581795
USER_c316ea02,?,NewYork,0.010185789,0.0024539172,0.08736029
USER_c325178f,?,NewYork,0.0010680679,0.0011799309,0.097752005
USER_c4adcb00,?,California,0.0495785,0.013617995,0.036803506
USER_c56264c0,?,California,0.07753675,0.0068465164,0.015616732
USER_c589fa84,?,California,0.076066956,0.009263417,0.014669625
USER_c598a264,?,California,0.077333644,0.0077792583,0.014887107
USER_c5a74e68,?,NewYork,0.00012493982,0.00018732235,0.09968774
USER_c5dc5c06,?,California,0.058072023,0.015749715,0.026178261
USER_c5e85528,?,NewYork,0.010533891,0.014874337,0.07459177
USER_c65632cf,?,NewYork,0.033359557,0.00805373,0.05858671
USER_c69327a7,?,NewYork,0.0040038214,0.009759767,0.08623641
USER_c6ef9acc,?,California,0.086712405,0.0043384945,0.008949112
USER_c703200e,?,California,0.069289014,0.005442086,0.025268892
USER_c72fc7da,?,NewYork,0.0012356275,0.000775051,0.09798932
USER_c744b819,?,NewYork,0.0010691683,0.0009926779,0.09793816
USER_c78e1d83,?,Georgia,0.005187608,0.08632835,0.008484039
USER_c8320204,?,NewYork,0.0017045599,0.002430031,0.09586541
USER_c86d006f,?,California,0.08877137,0.004401044,0.0068275877
USER_c88c5b40,?,NewYork,0.043782704,0.006746809,0.049470484
USER_c896b37a,?,Georgia,0.017253824,0.0776134,0.0051327767
USER_c951de32,?,NewYork,0.021856915,0.008615998,0.0695271
USER_c973d140,?,NewYork,6.310206e-05,6.588771e-05,0.09987102
USER_ca067496,?,NewYork,0.0007394437,0.0015139706,0.09774659
USER_ca2a8401,?,California,0.098668024,0.00017116858,0.0011608123
USER_ca706564,?,California,0.0831395,0.009147899,0.007712589
USER_ca9876d8,?,NewYork,0.00251867,0.0018828003,0.09559853
USER_cadaed43,?,NewYork,0.0011107142,0.0051772306,0.09371205
USER_cb70aa86,?,NewYork,0.001159674,0.009467829,0.0893725
USER_cb70f47a,?,NewYork,0.0002506428,0.0028725858,0.09687677
USER_cba175e0,?,NewYork,1.0231338e-06,8.972659e-07,0.09999808
USER_cbceb6ca,?,NewYork,0.00012976656,0.000208615,0.09966162
USER_cbe1a272,?,NewYork,0.03260043,0.008793268,0.058606297
USER_cd13b2eb,?,NewYork,0.00028715687,0.0005681457,0.0991447
USER_cd29081f,?,NewYork,0.008610885,0.009017953,0.08237116
USER_cdb13d0f,?,NewYork,2.6706528e-05,0.00060771254,0.09936558
USER_ce2918d7,?,NewYork,0.005166619,0.0122096,0.08262378
USER_ce643d54,?,NewYork,0.0033889464,0.0027934578,0.09381759
USER_cfb18965,?,California,0.064573884,0.022702575,0.012723546
USER_cfdcc809,?,NewYork,0.022570372,0.0075077033,0.069921926
USER_d085d059,?,NewYork,0.033930197,0.020794457,0.04527534
USER_d08a4858,?,Georgia,0.016980585,0.06818007,0.014839349
USER_d0ba274a,?,Georgia,0.004159498,0.07926297,0.016577525
USER_d12c6a27,?,NewYork,0.009803563,0.008071253,0.08212519
USER_d130fd3b,?,California,0.09845159,0.0007677613,0.0007806566
USER_d15f388e,?,NewYork,0.00085856917,0.011496782,0.08764465
USER_d1958599,?,NewYork,0.015608907,0.021950977,0.06244012
USER_d22f6732,?,California,0.06857757,0.00896105,0.022461377
USER_d25e0142,?,NewYork,0.018388765,0.0067815287,0.07482971
USER_d2aa6da3,?,NewYork,4.5893416e-06,1.6738613e-05,0.09997867
USER_d33f9935,?,NewYork,0.0066266633,0.0036209922,0.08975235
USER_d3487516,?,NewYork,0.00073152734,0.0008413595,0.09842711
USER_d3d69630,?,California,0.06763004,0.016218167,0.016151797
USER_d4568ed4,?,California,0.0480218,0.012014324,0.039963868
USER_d4688483,?,California,0.08900656,0.0041553886,0.00683806
USER_d4f07011,?,NewYork,1.7849131e-06,1.0611262e-05,0.0999876
USER_d510711a,?,NewYork,0.014299991,0.007753969,0.07794604
USER_d649b0c8,?,NewYork,0.031441394,0.017046515,0.051512092
USER_d654e13d,?,NewYork,0.008075351,0.004215735,0.08770891
USER_d65b9e9f,?,California,0.046102755,0.018658055,0.035239194
USER_d6bf467c,?,NewYork,0.002381299,0.006600179,0.09101851
USER_d7067d48,?,NewYork,1.1983008e-05,3.3370838e-05,0.09995465
USER_d827379d,?,NewYork,0.020144153,0.0138369575,0.06601889
USER_d83d2850,?,NewYork,0.020856632,0.0074680736,0.071675286
USER_d856efd1,?,NewYork,0.00066956837,0.0013928624,0.09793757
USER_d89d9039,?,NewYork,0.004071622,0.005956621,0.089971766
USER_d96d5ec3,?,Georgia,1.8785167e-05,0.099405624,0.0005755894
USER_d99675cb,?,California,0.06933974,0.013801185,0.016859073
USER_d99e85f4,?,NewYork,0.0055241957,0.0038010161,0.090674795
USER_da044d97,?,California,0.07111038,0.0054010367,0.02348857
USER_da5ce26d,?,NewYork,0.008707451,0.0018952606,0.08939729
USER_da637fe3,?,NewYork,0.004915312,0.004802376,0.090282306
USER_da660f8b,?,NewYork,0.0046010134,0.0049236757,0.09047531
USER_da94631f,?,NewYork,6.668619e-09,2.0201568e-07,0.099999785
USER_da9c9faf,?,NewYork,0.015243417,0.0019346712,0.08282192
USER_da9ca3d1,?,California,0.082328476,0.0035400018,0.014131522
USER_daa19af9,?,Georgia,0.01143233,0.06540851,0.023159163
USER_db34926b,?,NewYork,0.0038450714,0.0027581356,0.0933968
USER_db9beceb,?,California,0.06918857,0.006699779,0.024111647
USER_dbc43612,?,NewYork,0.0009868221,0.0041149547,0.094898224
USER_dbc8f50b,?,Georgia,0.018777808,0.06339317,0.01782902
USER_dbe1de1a,?,NewYork,0.01684396,0.016543895,0.06661214
USER_dbf87c8d,?,California,0.096622534,0.001115148,0.002262317
USER_dc28b0d6,?,NewYork,0.018309943,0.005082325,0.076607734
USER_dcae5ef2,?,NewYork,0.008394773,0.012712635,0.07889259
USER_dd77f31c,?,NewYork,0.00017464622,0.00021718393,0.099608175
USER_dd7cd36d,?,NewYork,0.033773173,0.006462992,0.05976383
USER_dda698b5,?,NewYork,0.008855234,0.0049518966,0.08619287
USER_ddc8dddc,?,California,0.078527376,0.00813735,0.013335271
USER_ddcd55fb,?,California,0.08884496,0.0038563702,0.007298668
USER_de600f90,?,California,0.08802535,0.0035326302,0.00844202
USER_de6d1b1d,?,NewYork,0.008969726,0.043655567,0.04737471
USER_dece4d0e,?,NewYork,0.004090868,0.02078118,0.075127944
USER_ded4ac5f,?,California,0.07536816,0.007768599,0.01686324
USER_df07779c,?,NewYork,7.074963e-05,6.1129685e-05,0.099868126
USER_df41ea54,?,NewYork,0.004169035,0.0048796204,0.09095134
USER_df9d01e7,?,NewYork,0.0035404533,0.008793862,0.087665685
USER_e02e0992,?,NewYork,0.031069055,0.0049560973,0.06397484
USER_e07f434a,?,NewYork,0.0016161066,0.00048603566,0.09789786
USER_e0f36bee,?,NewYork,0.009112372,0.0044250055,0.086462624
USER_e1cc8c88,?,NewYork,0.036199193,0.023388678,0.04041213
USER_e1ec9f58,?,NewYork,0.0145757515,0.011638771,0.073785484
USER_e1f970c0,?,California,0.046155818,0.0147583205,0.039085865
USER_e234f8b7,?,NewYork,0.016174912,0.015286462,0.06853862
USER_e34ca062,?,NewYork,0.013699353,0.007771653,0.078528985
USER_e3e590f4,?,NewYork,0.043540776,0.0112303095,0.045228917
USER_e56641ca,?,California,0.054940898,0.00042155045,0.04463755
USER_e586c88a,?,NewYork,0.0031473674,0.0010014306,0.095851205
USER_e5a06cf8,?,NewYork,0.009578963,0.0051360046,0.08528504
USER_e5c49223,?,Georgia,0.01943612,0.06932481,0.011239081
USER_e63afe06,?,California,0.06778711,0.018799866,0.013413029
USER_e6556cda,?,Georgia,0.0003348187,0.09885488,0.00081031193
USER_e674f2c7,?,NewYork,0.00029129698,0.00037065262,0.099338055
USER_e69c2926,?,NewYork,0.018844033,0.007703878,0.07345209
USER_e7586f0f,?,NewYork,0.027423944,0.019632047,0.052944012
USER_e821e4aa,?,NewYork,0.016593803,0.0052336794,0.07817251
USER_e84fe6c5,?,NewYork,0.040815897,0.011711886,0.04747222
USER_e90f506a,?,NewYork,0.019189177,0.014548557,0.06626226
USER_e921a1b2,?,NewYork,0.0112681,0.009556975,0.07917492
USER_e9433a2d,?,Georgia,0.03164142,0.053151347,0.015207233
USER_e944690d,?,NewYork,0.03426611,0.004470992,0.061262894
USER_ea1ec3f9,?,California,0.054046012,0.009630183,0.036323808
USER_eac53cac,?,NewYork,0.0034630839,0.0026961523,0.09384076
USER_eadbe901,?,NewYork,0.000673256,0.00050536427,0.09882138
USER_ec0e40e1,?,NewYork,4.6661847e-10,1.7149615e-07,0.09999983
USER_eccbf2f9,?,NewYork,0.00066104956,0.0004016424,0.0989373
USER_ed332c3c,?,NewYork,0.0009268021,0.0004827233,0.09859048
USER_ed3b8209,?,NewYork,0.008740918,0.0052892733,0.085969806
USER_eda62962,?,California,0.05505248,0.021016885,0.023930628
USER_edaf6e59,?,NewYork,0.0048545925,0.0033319101,0.0918135
USER_edee0a7e,?,NewYork,0.010622037,0.038744584,0.050633382
USER_ee2b0d73,?,California,0.061421018,0.010736326,0.027842661
USER_ee4949a8,?,NewYork,0.005359157,0.009487138,0.08515371
USER_ee7077f3,?,NewYork,0.007172536,0.0061875926,0.08663987
USER_ee78a5a3,?,NewYork,0.00041473767,0.0007913895,0.098793864
USER_ee78e2c3,?,NewYork,0.025177773,0.0139537575,0.060868464
USER_ee7e8d1d,?,California,0.08384252,0.0037248898,0.012432588
USER_ee862849,?,NewYork,0.00041943858,0.0010043506,0.09857621
USER_ef142501,?,California,0.06570645,0.027755369,0.0065381946
USER_ef4caba0,?,NewYork,1.4197033e-06,5.207848e-05,0.09994651
USER_ef529862,?,NewYork,0.02440919,0.011721816,0.06386899
USER_f0186108,?,California,0.0963387,0.0011815793,0.002479728
USER_f031e637,?,NewYork,0.0018326876,0.0012564298,0.09691088
USER_f08c10ab,?,California,0.06561866,0.00447045,0.029910887
USER_f0af023a,?,California,0.051178157,0.0114030605,0.037418783
USER_f0e56f47,?,NewYork,0.027228232,0.006406331,0.066365436
USER_f0f62195,?,NewYork,0.014317131,0.0068180836,0.07886479
USER_f1a0f984,?,NewYork,0.014180476,0.0038583882,0.08196114
USER_f200bf43,?,NewYork,0.016120354,0.010746951,0.073132694
USER_f22b418e,?,Georgia,0.016266908,0.07958371,0.004149383
USER_f2506d1f,?,NewYork,0.0013517,0.025001163,0.07364714
USER_f2d3e646,?,Georgia,0.00045779193,0.09838818,0.0011540276
USER_f2ecb677,?,NewYork,0.0031475988,0.0026081798,0.09424422
USER_f2f40347,?,California,0.09819416,0.0006197627,0.0011860703
USER_f35e4685,?,NewYork,4.528794e-09,2.4018423e-08,0.09999998
USER_f39c4fff,?,Georgia,0.007209846,0.046720114,0.04607003
USER_f3b21af7,?,California,0.06590305,0.006860378,0.02723657
USER_f3d153f2,?,NewYork,0.002939884,0.003481072,0.09357904
USER_f401bc5d,?,NewYork,0.001498968,0.009039942,0.08946109
USER_f4729791,?,NewYork,0.00021040552,0.00059474376,0.09919485
USER_f4ea82ca,?,California,0.07681211,0.010454098,0.012733793
USER_f5bca487,?,NewYork,0.026051337,0.011466949,0.062481713
USER_f5f3ae28,?,California,0.09233617,0.0033557166,0.004308111
USER_f6028453,?,California,0.097410664,0.00091540796,0.0016739281
USER_f6a040c0,?,NewYork,0.00076022197,0.0068288743,0.09241091
USER_f727db0a,?,NewYork,0.008788061,0.026532408,0.06467953
USER_f79e1ebc,?,NewYork,0.0030395358,0.0022993365,0.09466113
USER_f80cd450,?,NewYork,8.34407e-05,0.0003009933,0.09961557
USER_f8b2066b,?,NewYork,0.030125793,0.0196461,0.050228108
USER_f8bcd5fa,?,NewYork,0.003275102,0.0045168707,0.09220803
USER_f8eb395d,?,NewYork,0.033470865,0.014548136,0.051980995
USER_f8f309eb,?,California,0.04565566,0.02346443,0.030879924
USER_f956d966,?,NewYork,2.1882326e-05,5.0289986e-05,0.09992783
USER_fab89e06,?,NewYork,0.025758227,0.004775092,0.06946668
USER_fabd0409,?,NewYork,0.012304651,0.017533883,0.07016148
USER_fb5776e5,?,NewYork,0.001175402,0.0014788925,0.097345695
USER_fc40042a,?,NewYork,0.00029031225,0.000422666,0.099287026
USER_fcd39fb5,?,NewYork,0.0003491049,0.0023719086,0.09727898
USER_fd4f5834,?,NewYork,8.7387417e-07,2.2810975e-06,0.09999684
USER_fda0e237,?,NewYork,0.037407286,0.0041659544,0.05842676
USER_fdd92f30,?,NewYork,0.038383637,0.007565693,0.054050665
USER_fe20cef0,?,California,0.07936933,0.012216028,0.008414635
USER_fe80beb2,?,California,0.058833618,0.016414411,0.024751972
USER_ffa3cab3,?,NewYork,0.0049919733,0.002264521,0.0927435
