user-id,class,prediction,California,Georgia,NewYork
USER_7267daa2,?,NewYork,1.9475181e-05,1.1461258e-05,0.09996907
USER_73479d68,?,Georgia,0.006733692,0.08063637,0.012629953
USER_736899c8,?,NewYork,0.00509666,0.002452858,0.092450485
USER_7374ea4c,?,NewYork,0.0014758095,0.0007311401,0.09779306
USER_738b5fa1,?,NewYork,0.028500076,0.0053577535,0.06614217
USER_73b58d65,?,Georgia,0.0071909293,0.06975347,0.023055604
USER_74f133ba,?,NewYork,0.00040237908,0.0001979821,0.09939964
USER_74fb72f0,?,California,0.093830496,0.0028537514,0.0033157505
USER_75644e28,?,Georgia,0.0038863986,0.0904742,0.0056393957
USER_75667382,?,NewYork,0.0012037115,0.0007881277,0.09800816
USER_75e90c35,?,NewYork,9.122435e-07,1.8754042e-06,0.09999721
USER_76772a35,?,NewYork,3.5434454e-07,2.1137399e-07,0.09999944
USER_770d44e6,?,Georgia,0.0064261868,0.08764894,0.0059248693
USER_778961e9,?,California,0.097472265,0.0014939981,0.0010337343
USER_77d7ce58,?,California,0.09723605,0.0023552729,0.0004086648
USER_77efb69c,?,Georgia,0.002403481,0.06921996,0.028376568
USER_78d7f848,?,NewYork,0.00011601731,2.5862642e-05,0.09985812
USER_79139803,?,California,0.06887092,0.008021851,0.02310723
USER_7966ae1b,?,NewYork,0.0003076833,3.5380122e-05,0.09965694
USER_79d6c1fd,?,NewYork,0.02319696,0.005810961,0.07099208
USER_79df1b3e,?,NewYork,0.00020659828,0.00028987305,0.09950353
USER_7a075b20,?,California,0.07578596,0.012782936,0.011431103
USER_7a260f17,?,NewYork,4.445853e-06,1.5353156e-05,0.099980205
USER_7b4bbba3,?,NewYork,5.8833935e-05,0.00024478667,0.09969638
USER_7b69bd51,?,NewYork,0.0015430724,0.002552541,0.09590439
USER_7b8c76bd,?,NewYork,9.721494e-09,1.6590201e-09,0.09999999
USER_7be2032a,?,Georgia,0.0010338827,0.0938323,0.0051338268
USER_7c98f07a,?,California,0.061374713,0.029852595,0.008772689
USER_7d952021,?,NewYork,0.028682748,0.008835139,0.062482107
USER_7dbaa3ee,?,NewYork,0.000119235134,0.00038353924,0.09949722
USER_7f178917,?,NewYork,2.5703877e-05,3.662114e-05,0.099937685
USER_7f4f9842,?,NewYork,0.006313139,0.0088497335,0.084837124
USER_7f5be0d9,?,NewYork,0.00050410244,0.00052048994,0.098975405
USER_80165d12,?,NewYork,8.4107305e-06,7.229416e-06,0.09998436
USER_8044d2b6,?,Georgia,0.018182103,0.065018944,0.016798949
USER_8128d3b2,?,NewYork,0.0053535616,0.0035847076,0.091061726
USER_816e9d84,?,Georgia,0.00086402224,0.09206946,0.0070665083
USER_817ecc31,?,NewYork,0.00026732212,0.00019160264,0.099541076
USER_81a65e91,?,NewYork,0.022803552,0.006898135,0.070298314
USER_82685db9,?,California,0.07062851,0.013952923,0.015418564
USER_8386d78a,?,Georgia,0.012175778,0.06697003,0.020854186
USER_83a5ad2d,?,NewYork,0.0023947484,0.0016940587,0.09591119
USER_845b9e50,?,NewYork,8.278755e-05,0.00039529585,0.09952192
USER_84750aab,?,Georgia,0.037850454,0.043218516,0.018931024
USER_84c6cec6,?,California,0.07671804,0.008013532,0.01526844
USER_84f8e565,?,California,0.099882714,8.541135e-05,3.1874857e-05
USER_8519d5fe,?,NewYork,0.0048463205,0.001931384,0.09322229
USER_852984da,?,NewYork,0.00052774913,0.00043596476,0.099036284
USER_8536db1c,?,NewYork,0.012448182,0.004317322,0.0832345
USER_85467083,?,California,0.07867329,0.0051422142,0.016184498
USER_85587748,?,NewYork,0.0039542406,0.031404827,0.06464093
USER_859d9c2e,?,NewYork,0.00061748654,0.0005144369,0.09886807
USER_85e01ba2,?,California,0.0994923,0.00011875069,0.00038895808
USER_86317dcd,?,Georgia,0.0018246503,0.081950426,0.016224917
USER_86684402,?,NewYork,2.4588468e-05,7.1106086e-05,0.099904306
USER_86caef0e,?,Georgia,0.0015942467,0.09419864,0.0042071254
USER_86f2740f,?,California,0.073696375,0.0071365475,0.019167077
USER_872a6619,?,NewYork,0.027837593,0.0011436413,0.07101877
USER_8766f6a8,?,NewYork,0.00013010135,0.00032303558,0.099546865
USER_88f2d306,?,NewYork,3.2979828e-05,2.4474404e-05,0.09994255
USER_891a5ac1,?,NewYork,0.0050125625,0.0014019151,0.09358553
USER_893e1c79,?,Georgia,0.0001001506,0.098518305,0.0013815406
USER_895401a0,?,NewYork,2.381736e-06,2.927813e-07,0.09999733
USER_8959054b,?,NewYork,0.009995929,0.0019943449,0.08800972
USER_89aedca8,?,NewYork,0.017123587,0.0067135,0.07616292
USER_89eb84bd,?,NewYork,0.016621087,0.008694868,0.07468404
USER_8a318f42,?,NewYork,0.03674631,0.011611845,0.05164185
USER_8a470c86,?,California,0.05731071,0.016897965,0.025791327
USER_8acf6a6b,?,California,0.062019683,0.036973342,0.0010069802
USER_8b2ea24e,?,NewYork,0.027059942,0.0142998425,0.05864022
USER_8b30e74e,?,NewYork,0.023258595,0.006198803,0.07054261
USER_8b4a7301,?,NewYork,0.007899172,0.044812582,0.04728824
USER_8b58d394,?,NewYork,3.2662887e-05,1.1227493e-05,0.09995611
USER_8b718df6,?,NewYork,0.00067639153,0.00027166965,0.09905194
USER_8b8404dd,?,NewYork,0.0046823183,0.003975492,0.09134219
USER_8b9de5fa,?,NewYork,8.652736e-05,0.00023928536,0.099674195
USER_8c6846f5,?,California,0.094382666,0.0032226301,0.002394707
USER_8c7678e9,?,NewYork,0.0041478337,0.0031738381,0.09267832
USER_8c76cd44,?,NewYork,0.00028070496,0.00014031955,0.099578984
USER_8c915ce2,?,NewYork,0.01839957,0.02712051,0.054479916
USER_8d1642cb,?,NewYork,0.00014497168,8.403418e-05,0.099771
USER_8dd1b645,?,California,0.048918962,0.008553541,0.042527493
USER_8e39a620,?,NewYork,8.468555e-06,8.459878e-06,0.099983074
USER_8e51e748,?,NewYork,0.00047250866,0.0002089913,0.0993185
USER_8e6b3ee4,?,California,0.052445702,0.024250045,0.02330425
USER_8f5a065d,?,NewYork,0.005570704,0.004183393,0.09024591
USER_8f692511,?,NewYork,1.0034041e-05,3.2258125e-05,0.09995771
USER_8fbee2e2,?,NewYork,8.5715365e-05,0.0003443556,0.09956993
USER_8fc149c2,?,NewYork,5.6138124e-05,2.9475725e-05,0.09991439
USER_8fc8a599,?,California,0.056702085,0.011466303,0.031831622
USER_90a5613b,?,NewYork,0.010791625,0.037532873,0.0516755
USER_9279adf6,?,NewYork,0.006823716,0.010320252,0.08285603
USER_92b4717c,?,NewYork,0.019046802,0.024751361,0.056201838
USER_93378e09,?,Georgia,0.0067076213,0.075809024,0.01748336
USER_9337c91c,?,California,0.085153535,0.008328827,0.0065176426
USER_93b53f47,?,NewYork,0.008197261,0.0068476805,0.08495505
USER_95879ae4,?,NewYork,3.808143e-07,1.1382669e-07,0.09999951
USER_95d33e0a,?,California,0.083627485,0.010342112,0.0060304077
USER_960ed66d,?,California,0.069934405,0.002054826,0.028010767
USER_9637f9ee,?,NewYork,0.0007361057,0.0027321375,0.09653176
USER_96916eb3,?,NewYork,0.0011646544,0.0006793606,0.09815599
USER_9713d226,?,California,0.05667741,0.023151249,0.02017134
USER_97243bdb,?,NewYork,1.9316926e-06,2.0618049e-07,0.09999786
USER_9766011f,?,Georgia,0.011181877,0.05897508,0.029843051
USER_97e01759,?,California,0.039769825,0.034941904,0.025288265
USER_986556b3,?,NewYork,0.038594205,0.020727148,0.04067865
USER_98886961,?,California,0.08373298,0.003949895,0.012317126
USER_98d3c40f,?,Georgia,0.0029056915,0.07030138,0.026792938
USER_98e09544,?,NewYork,8.073244e-05,6.039117e-05,0.09985887
USER_99683669,?,NewYork,0.0020235556,0.0010387122,0.09693773
USER_999bd4c5,?,NewYork,0.003614821,0.0050286236,0.09135655
USER_99af43d5,?,NewYork,0.0007741021,0.0013444504,0.097881444
USER_9a642605,?,California,0.09408712,0.0011620745,0.004750806
USER_9a7176c7,?,California,0.091072164,0.008638591,0.00028924004
USER_9a769d64,?,California,0.091126576,0.0054939743,0.0033794474
USER_9aa31b62,?,NewYork,0.004061307,0.0043432307,0.091595456
USER_9acb62ce,?,California,0.08030306,0.006143353,0.013553591
USER_9ad122ae,?,NewYork,0.00042270822,0.00063202484,0.09894526
USER_9b19ee57,?,NewYork,0.0023052692,0.008559578,0.089135155
USER_9cc013b1,?,NewYork,0.002656376,0.0015000502,0.09584357
USER_9e9176f0,?,NewYork,0.0050061946,0.0022235478,0.09277026
USER_9ea6cfdd,?,NewYork,0.00023403275,0.004371862,0.09539411
USER_9ee58dc9,?,NewYork,0.0009485216,0.00042064866,0.09863083
USER_9f1c7127,?,NewYork,0.00014769466,0.0004372953,0.09941502
USER_9f9e6b0e,?,California,0.08814366,0.0032936,0.0085627455
USER_a0069291,?,California,0.07431333,0.007211879,0.0184748
USER_a0a37a32,?,NewYork,0.023110157,0.02491319,0.05197666
USER_a0c36457,?,Georgia,0.0058490722,0.08628074,0.00787018
USER_a11d4582,?,NewYork,0.012148699,0.005543349,0.08230795
USER_a14caa5f,?,California,0.09904587,0.00037270045,0.00058141915
USER_a1f71eb9,?,NewYork,0.0026167934,0.0050436067,0.09233959
USER_a1f848f1,?,NewYork,0.0016326599,0.01515952,0.08320782
USER_a1fd0922,?,NewYork,2.354408e-05,0.00042457785,0.09955188
USER_a3023157,?,NewYork,3.41775e-08,4.0936335e-08,0.09999993
USER_a31831ca,?,California,0.05097125,0.020430889,0.028597858
USER_a389015c,?,California,0.09496683,0.0012232821,0.0038098835
USER_a5521e2f,?,California,0.06732742,0.009380958,0.023291627
USER_a55a0b4d,?,NewYork,0.022646591,0.0030068764,0.07434653
USER_a6422ab8,?,NewYork,0.00065785216,0.0004830936,0.09885906
USER_a66c7b5a,?,NewYork,0.0010458428,0.00033551172,0.09861864
USER_a7ec3cc4,?,NewYork,0.0015080695,0.001120762,0.09737117
USER_a849f414,?,NewYork,0.0012661971,0.00080924353,0.09792455
USER_a85a7c7e,?,NewYork,7.290283e-05,9.263398e-08,0.099927
USER_a8e4155f,?,NewYork,0.0024380374,0.01720462,0.08035734
USER_a90b5d13,?,NewYork,0.01163146,0.008399542,0.079969004
USER_a95245c5,?,California,0.03647036,0.036282547,0.02724709
USER_a95bcd40,?,NewYork,0.016315568,0.0031548124,0.08052962
USER_aa1711e8,?,NewYork,0.031894423,0.010935017,0.057170562
USER_aa49a764,?,NewYork,0.033880167,0.002225231,0.0638946
USER_aa693937,?,NewYork,4.4380463e-06,2.846326e-06,0.099992715
USER_abda4653,?,NewYork,0.009874826,0.013670072,0.0764551
USER_abf089b9,?,NewYork,0.026616225,0.0232112,0.050172575
USER_ac32556c,?,Georgia,0.00048042127,0.09841411,0.0011054743
USER_ac6cba41,?,NewYork,0.0026430765,0.00090192596,0.09645499
USER_acc0332b,?,NewYork,0.0359715,0.008086894,0.055941604
USER_ad11f002,?,NewYork,9.844903e-08,4.1356944e-07,0.09999949
USER_ad1a78bb,?,NewYork,0.0037469764,0.0023113466,0.09394168
USER_adf07f22,?,NewYork,0.012352221,0.0060475087,0.08160026
USER_aeb35425,?,NewYork,4.4490216e-06,1.4178071e-06,0.09999414
USER_aef90dc8,?,NewYork,0.026883885,0.0067452923,0.06637083
USER_aefba142,?,California,0.05014342,0.02462665,0.025229925
USER_b01c8a69,?,NewYork,3.3337034e-05,5.8231624e-05,0.099908434
USER_b05f6795,?,NewYork,0.004561999,0.0011896677,0.09424834
USER_b0e5e29f,?,NewYork,9.5570595e-06,8.8418835e-07,0.099989556
USER_b21319aa,?,Georgia,0.030778712,0.041627824,0.027593458
USER_b29d1e06,?,NewYork,0.00020607118,0.00011774044,0.09967618
USER_b2c32489,?,NewYork,0.0016701287,0.0012096601,0.09712021
USER_b2f2099c,?,NewYork,0.041949987,0.0040772134,0.0539728
USER_b30dabe6,?,Georgia,0.0016994361,0.09642903,0.0018715423
USER_b356ce00,?,California,0.0807042,0.006758163,0.012537646
USER_b404803c,?,NewYork,3.5290998e-10,8.556074e-11,0.1
USER_b412a896,?,NewYork,0.009747878,0.0037292459,0.086522885
USER_b5012c50,?,NewYork,0.001454491,0.001257505,0.097288005
USER_b50254c0,?,NewYork,0.00073825865,0.0010651763,0.09819657
USER_b5172409,?,NewYork,0.00038423712,0.00023943084,0.099376336
USER_b546f47d,?,California,0.09999232,4.1081166e-06,3.5612168e-06
USER_b567f44d,?,NewYork,8.1699214e-10,3.8623496e-10,0.1
USER_b5bc4860,?,NewYork,0.029700631,0.014028775,0.05627059
USER_b5de38f5,?,NewYork,0.0056010634,0.0022288472,0.09217009
USER_b6499742,?,California,0.08867576,0.0019132873,0.009410956
USER_b6760842,?,NewYork,1.6493287e-07,4.5529356e-07,0.09999938
USER_b67cd3af,?,NewYork,0.011949052,0.031702604,0.056348342
USER_b6c16968,?,NewYork,0.00033637154,6.772317e-05,0.09959591
USER_b6e4497d,?,California,0.08210795,0.011274968,0.006617085
USER_b7c829b8,?,NewYork,0.010578257,0.008795583,0.08062616
USER_b863139f,?,NewYork,1.437826e-05,1.174812e-06,0.099984445
USER_b86a61aa,?,California,0.046607923,0.009560225,0.043831855
USER_b9013ab7,?,NewYork,0.035496335,0.0125695225,0.051934134
USER_b9328485,?,NewYork,0.00042355224,0.00027841056,0.099298045
USER_ba0c7ec5,?,NewYork,0.0004855631,0.00018187832,0.099332556
USER_ba94007a,?,NewYork,0.019848201,0.008324855,0.07182694
USER_bacee51c,?,Georgia,1.7585458e-05,0.09973656,0.00024586378
USER_bad13415,?,NewYork,8.377679e-05,6.462117e-05,0.0998516
USER_bbc12ab1,?,NewYork,0.0014492552,0.0005994248,0.09795132
USER_bc6ca73c,?,NewYork,0.023516597,0.03222031,0.044263087
USER_bc7173e1,?,NewYork,5.464384e-05,0.00020842432,0.09973693
USER_bd33a7ba,?,NewYork,0.00013921836,0.0001340585,0.09972672
USER_bd6c7ab9,?,NewYork,0.00019489466,0.000109726054,0.09969537
USER_bdc69bc5,?,NewYork,0.0020322835,0.005497501,0.09247022
USER_bdc6f8a4,?,California,0.051362365,0.01530346,0.03333418
USER_be091658,?,NewYork,8.521139e-06,9.865651e-06,0.09998161
USER_be1c53c7,?,California,0.08768998,0.0062492206,0.0060607875
USER_beb96957,?,NewYork,0.0070048394,0.0029939718,0.090001196
USER_bed73617,?,NewYork,0.0004121311,0.0004125918,0.09917528
USER_bf17adb2,?,Georgia,0.0041578617,0.07785623,0.017985908
USER_bf697dd8,?,California,0.05105375,0.009542853,0.039403394
USER_bfb860b5,?,California,0.054448746,0.013118985,0.03243227
USER_c0535055,?,NewYork,0.00028632363,0.00030873696,0.099404946
USER_c0586bb5,?,NewYork,0.0006066258,0.0002057665,0.0991876
USER_c0c72d2d,?,NewYork,0.0026152947,0.0024681045,0.094916604
USER_c0e2cd29,?,Georgia,0.03441459,0.0533471,0.012238308
USER_c1907759,?,NewYork,0.01246394,0.0065701194,0.080965936
USER_c2312039,?,NewYork,0.00014898743,6.6866574e-05,0.09978415
USER_c271a192,?,California,0.0795333,0.011291975,0.009174721
USER_c296a92a,?,Georgia,0.00914864,0.081699826,0.009151534
USER_c2b5a4d5,?,Georgia,0.010549451,0.080202,0.009248555
USER_c2b78ada,?,NewYork,0.019031662,0.0040418,0.07692654
USER_c30b709c,?,Georgia,0.01970351,0.053782593,0.026513899
USER_c316ea02,?,NewYork,0.026430214,0.00035486883,0.07321492
USER_c325178f,?,NewYork,0.0001745707,0.00011247305,0.09971296
USER_c4adcb00,?,NewYork,0.009522346,0.00205028,0.08842738
USER_c56264c0,?,California,0.06574236,0.022112928,0.012144715
USER_c589fa84,?,California,0.07814743,0.009370989,0.012481584
USER_c598a264,?,California,0.060741503,0.008110252,0.031148251
USER_c5a74e68,?,NewYork,8.361449e-06,1.12909765e-05,0.09998035
USER_c5dc5c06,?,California,0.06256238,0.008783058,0.028654555
USER_c5e85528,?,California,0.052804023,0.016254468,0.030941505
USER_c65632cf,?,NewYork,0.013297439,0.0070716753,0.0796309
USER_c69327a7,?,NewYork,1.4921842e-05,1.0125687e-05,0.099974945
USER_c6ef9acc,?,California,0.07148235,0.009952197,0.018565442
USER_c703200e,?,California,0.078412235,0.0076165507,0.013971222
USER_c72fc7da,?,NewYork,0.0005928258,0.0007356411,0.09867154
USER_c744b819,?,NewYork,0.00014726233,5.6422217e-05,0.09979632
USER_c78e1d83,?,Georgia,0.008998009,0.078042015,0.012959967
USER_c8320204,?,NewYork,0.005987905,0.005095056,0.08891704
USER_c86d006f,?,California,0.070413485,0.013736704,0.015849821
USER_c88c5b40,?,NewYork,0.010340203,0.0034686152,0.086191185
USER_c896b37a,?,Georgia,7.151031e-05,0.099488296,0.00044019223
USER_c951de32,?,NewYork,0.0071831704,0.00471864,0.0880982
USER_c973d140,?,NewYork,1.9907104e-05,2.9021137e-06,0.09997719
USER_ca067496,?,NewYork,0.00044333554,0.0005986214,0.098958045
USER_ca2a8401,?,California,0.096132554,0.0009157788,0.0029516711
USER_ca706564,?,California,0.087215096,0.008778138,0.0040067597
USER_ca9876d8,?,NewYork,0.00045268866,0.00028066014,0.099266656
USER_cadaed43,?,NewYork,0.0009276376,0.002458136,0.09661423
USER_cb70aa86,?,NewYork,0.0005395009,0.0013710553,0.09808944
USER_cb70f47a,?,NewYork,0.00021684484,0.0020717178,0.09771144
USER_cba175e0,?,NewYork,2.7350504e-07,2.2332092e-07,0.0999995
USER_cbceb6ca,?,NewYork,0.00021104704,4.9027898e-05,0.099739924
USER_cbe1a272,?,California,0.06702964,0.010813366,0.022156991
USER_cd13b2eb,?,NewYork,0.00049363973,0.018126145,0.08138022
USER_cd29081f,?,NewYork,0.007817301,0.0065448657,0.08563784
USER_cdb13d0f,?,NewYork,7.005081e-06,1.456111e-06,0.09999154
USER_ce2918d7,?,NewYork,0.00046758325,0.00053054787,0.09900187
USER_ce643d54,?,NewYork,0.0012311486,0.000662724,0.09810613
USER_cfb18965,?,California,0.04332298,0.02422579,0.03245123
USER_cfdcc809,?,NewYork,0.005129396,0.0015239876,0.09334662
USER_d085d059,?,NewYork,0.024915563,0.03383556,0.04124887
USER_d08a4858,?,Georgia,0.035584632,0.057697188,0.0067181834
USER_d0ba274a,?,Georgia,0.00081708096,0.090571746,0.008611171
USER_d12c6a27,?,NewYork,0.013807319,0.008491046,0.077701636
USER_d130fd3b,?,California,0.0973963,0.0003811176,0.002222586
USER_d15f388e,?,NewYork,0.00066455116,0.006222007,0.093113445
USER_d1958599,?,Georgia,0.0179522,0.04331911,0.038728688
USER_d22f6732,?,California,0.04882198,0.03672666,0.014451362
USER_d25e0142,?,NewYork,0.012945871,0.003145398,0.08390874
USER_d2aa6da3,?,NewYork,2.1600154e-06,9.71956e-07,0.099996865
USER_d33f9935,?,NewYork,0.0050579486,0.0031425208,0.09179953
USER_d3487516,?,NewYork,0.0013126748,0.00063244894,0.09805487
USER_d3d69630,?,California,0.08282869,0.007350301,0.009821003
USER_d4568ed4,?,California,0.05700866,0.010137203,0.032854132
USER_d4688483,?,California,0.07785455,0.006933072,0.015212379
USER_d4f07011,?,NewYork,3.5220136e-08,2.920225e-08,0.09999994
USER_d510711a,?,NewYork,0.010226168,0.012646024,0.07712781
USER_d649b0c8,?,NewYork,0.0248225,0.014816904,0.0603606
USER_d654e13d,?,NewYork,0.0055724755,0.005061914,0.08936562
USER_d65b9e9f,?,Georgia,0.0036613927,0.06229583,0.034042776
USER_d6bf467c,?,NewYork,0.0006105128,0.00031487524,0.09907462
USER_d7067d48,?,NewYork,1.7515429e-08,2.8366838e-08,0.09999995
USER_d827379d,?,NewYork,0.0128281,0.009939704,0.0772322
USER_d83d2850,?,California,0.09548205,0.0014465025,0.0030714502
USER_d856efd1,?,NewYork,0.0008236965,0.00046087484,0.098715425
USER_d89d9039,?,NewYork,0.0017016234,0.0013926583,0.09690572
USER_d96d5ec3,?,Georgia,0.0001256803,0.09916521,0.000709103
USER_d99675cb,?,California,0.08631313,0.002897968,0.010788902
USER_d99e85f4,?,NewYork,0.0043611773,0.00226128,0.093377545
USER_da044d97,?,California,0.08121028,0.005349636,0.013440087
USER_da5ce26d,?,NewYork,0.02079133,0.0012137955,0.077994876
USER_da637fe3,?,NewYork,0.0013880201,0.0004948834,0.09811709
USER_da660f8b,?,NewYork,2.7503509e-05,5.2538664e-05,0.09991996
USER_da94631f,?,NewYork,2.2414401e-10,4.2179665e-10,0.1
USER_da9c9faf,?,NewYork,0.013274284,0.0030703663,0.08365535
USER_da9ca3d1,?,California,0.080943,0.01037385,0.008683151
USER_daa19af9,?,Georgia,0.009250325,0.08550232,0.0052473485
USER_db34926b,?,NewYork,0.008855583,0.0049181753,0.08622624
USER_db9beceb,?,California,0.09768836,0.001559206,0.00075242546
USER_dbc43612,?,NewYork,7.6838514e-05,0.0002954506,0.0996277
USER_dbc8f50b,?,Georgia,0.0025922335,0.090727724,0.0066800425
USER_dbe1de1a,?,NewYork,0.036353715,0.018799309,0.04484697
USER_dbf87c8d,?,California,0.09406843,0.002408189,0.003523377
USER_dc28b0d6,?,NewYork,0.0061616804,0.0015334582,0.09230487
USER_dcae5ef2,?,NewYork,0.007945257,0.004850472,0.08720427
USER_dd77f31c,?,NewYork,0.0007912228,0.0052439845,0.09396479
USER_dd7cd36d,?,NewYork,0.033503246,0.01862202,0.04787474
USER_dda698b5,?,NewYork,0.01330152,0.010002266,0.07669622
USER_ddc8dddc,?,Georgia,0.018151093,0.0632499,0.018599007
USER_ddcd55fb,?,California,0.044227026,0.031713855,0.024059115
USER_de600f90,?,NewYork,0.046530955,0.0060400227,0.047429033
USER_de6d1b1d,?,Georgia,0.009551512,0.051791716,0.038656767
USER_dece4d0e,?,NewYork,0.00083351525,0.00018754092,0.098978944
USER_ded4ac5f,?,California,0.09771149,0.0007243712,0.0015641376
USER_df07779c,?,NewYork,0.00012220748,0.00019409505,0.09968369
USER_df41ea54,?,NewYork,0.0036004137,0.008808754,0.08759083
USER_df9d01e7,?,NewYork,0.0029650838,0.0043299543,0.09270497
USER_e02e0992,?,NewYork,0.012351623,0.0061174287,0.08153094
USER_e07f434a,?,NewYork,9.290721e-05,2.1762846e-05,0.09988533
USER_e0f36bee,?,California,0.05645548,0.004242954,0.03930157
USER_e1cc8c88,?,Georgia,0.016088404,0.066084586,0.017827014
USER_e1ec9f58,?,NewYork,0.011016249,0.0099351,0.07904865
USER_e1f970c0,?,NewYork,0.02217984,0.023284633,0.054535527
USER_e234f8b7,?,California,0.06442912,0.030090725,0.0054801465
USER_e34ca062,?,NewYork,0.0007990006,0.0010466251,0.09815438
USER_e3e590f4,?,NewYork,0.040104408,0.008434125,0.051461466
USER_e56641ca,?,NewYork,0.025603514,8.920573e-05,0.07430728
USER_e586c88a,?,NewYork,5.4917086e-06,2.611835e-07,0.09999424
USER_e5a06cf8,?,NewYork,0.022831146,0.031895377,0.045273483
USER_e5c49223,?,Georgia,0.0011240867,0.0844806,0.014395313
USER_e63afe06,?,California,0.055261903,0.015881117,0.028856972
USER_e6556cda,?,Georgia,0.00019433396,0.09930816,0.0004975146
USER_e674f2c7,?,NewYork,0.00010596887,0.00010623595,0.099787794
USER_e69c2926,?,NewYork,0.025196712,0.022148605,0.052654684
USER_e7586f0f,?,NewYork,0.013272805,0.010525039,0.07620216
USER_e821e4aa,?,NewYork,0.008777328,0.0019677097,0.08925496
USER_e84fe6c5,?,California,0.070801504,0.006735514,0.022462985
USER_e90f506a,?,NewYork,0.0046509583,0.006182977,0.08916607
USER_e921a1b2,?,NewYork,0.0017553509,0.00074253546,0.09750211
USER_e9433a2d,?,California,0.05614204,0.027960684,0.01589728
USER_e944690d,?,NewYork,0.020677444,0.0067346594,0.07258789
USER_ea1ec3f9,?,California,0.08216592,0.006830424,0.011003656
USER_eac53cac,?,NewYork,0.0009792031,0.0016984027,0.09732239
USER_eadbe901,?,NewYork,0.0007642947,0.00029615642,0.098939545
USER_ec0e40e1,?,NewYork,7.040854e-11,3.967601e-10,0.1
USER_eccbf2f9,?,NewYork,0.00041724168,0.00040476117,0.099178
USER_ed332c3c,?,NewYork,4.1460014e-05,2.2220167e-05,0.09993632
USER_ed3b8209,?,NewYork,0.0038743236,0.0015810609,0.09454461
USER_eda62962,?,Georgia,0.017121742,0.059583027,0.023295235
USER_edaf6e59,?,NewYork,0.0013629266,0.0005463995,0.09809066
USER_edee0a7e,?,NewYork,0.006120217,0.038317777,0.05556201
USER_ee2b0d73,?,California,0.073209256,0.011277894,0.015512852
USER_ee4949a8,?,NewYork,0.0076540797,0.0036699255,0.08867599
USER_ee7077f3,?,NewYork,0.036740642,0.013264559,0.049994804
USER_ee78a5a3,?,NewYork,6.5993154e-05,7.59783e-05,0.09985803
USER_ee78e2c3,?,NewYork,0.013191168,0.0080019105,0.07880692
USER_ee7e8d1d,?,California,0.08331165,0.0038538016,0.012834552
USER_ee862849,?,NewYork,0.0001363045,0.00013510331,0.0997286
USER_ef142501,?,Georgia,0.011149613,0.08482595,0.004024435
USER_ef4caba0,?,NewYork,5.874458e-05,0.00016556354,0.09977569
USER_ef529862,?,NewYork,0.02056082,0.008085978,0.071353205
USER_f0186108,?,California,0.09385887,0.0016215362,0.0045195995
USER_f031e637,?,NewYork,0.0006634777,0.0053311167,0.094005406
USER_f08c10ab,?,NewYork,0.0014770263,0.00043834452,0.09808462
USER_f0af023a,?,California,0.09938674,0.00010511085,0.0005081537
USER_f0e56f47,?,NewYork,0.036183737,0.011542617,0.052273642
USER_f0f62195,?,NewYork,0.0058930186,0.0021650717,0.09194191
USER_f1a0f984,?,NewYork,0.010761787,0.0035975832,0.08564063
USER_f200bf43,?,California,0.064545386,0.0037161398,0.031738475
USER_f22b418e,?,Georgia,0.015546662,0.08049972,0.0039536143
USER_f2506d1f,?,NewYork,0.00148952,0.020630475,0.07788001
USER_f2d3e646,?,Georgia,0.007157892,0.09215066,0.0006914533
USER_f2ecb677,?,NewYork,5.6279816e-05,6.5741688e-06,0.09993715
USER_f2f40347,?,California,0.09762966,0.0011738206,0.0011965145
USER_f35e4685,?,NewYork,9.7471386e-08,2.598891e-08,0.09999988
USER_f39c4fff,?,Georgia,0.0108526945,0.048978977,0.040168338
USER_f3b21af7,?,California,0.06332171,0.017100897,0.01957739
USER_f3d153f2,?,NewYork,0.00041697727,0.00011215835,0.09947087
USER_f401bc5d,?,NewYork,4.0208855e-05,1.4335022e-05,0.099945456
USER_f4729791,?,NewYork,0.0010750818,0.0006666691,0.09825824
USER_f4ea82ca,?,California,0.0674153,0.006163803,0.0264209
USER_f5bca487,?,NewYork,0.034309223,0.019085752,0.046605024
USER_f5f3ae28,?,California,0.09159358,0.0016708147,0.0067355996
USER_f6028453,?,California,0.096789755,0.0004415412,0.002768708
USER_f6a040c0,?,NewYork,0.0010168833,0.037128694,0.061854422
USER_f727db0a,?,California,0.06348608,0.011333805,0.02518012
USER_f79e1ebc,?,NewYork,0.0016055175,0.001273639,0.097120844
USER_f80cd450,?,NewYork,1.9715002e-05,2.2434348e-05,0.09995785
USER_f8b2066b,?,California,0.035351835,0.03327375,0.031374417
USER_f8bcd5fa,?,NewYork,0.00029393894,0.0001850707,0.09952099
USER_f8eb395d,?,NewYork,0.027903577,0.006592481,0.06550394
USER_f8f309eb,?,NewYork,0.017584512,0.0065435944,0.07587189
USER_f956d966,?,NewYork,5.3841497e-05,7.1804236e-05,0.09987436
USER_fab89e06,?,NewYork,0.0068936683,0.00045008477,0.09265624
USER_fabd0409,?,NewYork,0.009440673,0.001150601,0.089408726
USER_fb5776e5,?,NewYork,0.00028890613,0.00038098352,0.09933011
USER_fc40042a,?,NewYork,0.0016896164,0.000411103,0.09789929
USER_fcd39fb5,?,Georgia,2.1319309e-05,0.09877038,0.00120829
