user-id,class,prediction,California,Georgia,NewYork
USER_5df221b1,?,California,0.8852741814227347,0.06114437003443378,0.0535814485428315
USER_5e58dd16,?,California,0.9560600416086843,0.010891132228895596,0.03304882616242025
USER_5e6c2bc1,?,California,0.7851138074619453,0.1325210069461866,0.08236518559186819
USER_5fa62451,?,NewYork,0.3460583186711609,0.031540632069274835,0.6224010492595643
USER_5feb8d1f,?,NewYork,0.08760096013468475,0.37430166287149147,0.5380973769938238
USER_606a56b9,?,NewYork,0.002692772304611414,0.008516001986683914,0.9887912257087047
USER_60c4102b,?,Georgia,0.15840170608843407,0.5190954233708878,0.32250287054067817
USER_6107e30f,?,NewYork,0.07531470984593365,0.028562095259865965,0.8961231948942006
USER_610bb3b7,?,California,0.818869937234892,0.019784515433476667,0.1613455473316313
USER_6113e677,?,California,0.9412758458150464,0.02867316321326908,0.030050990971684434
USER_61707e96,?,NewYork,0.21902914151628303,0.08806894316763593,0.692901915316081
USER_617635b8,?,California,0.869474488269043,0.05634365803199612,0.07418185369896078
USER_61989839,?,NewYork,0.231743562989213,0.2719700640613284,0.4962863729494586
USER_61e1bcf0,?,California,0.6866199859746365,0.03638802186064181,0.2769919921647217
USER_626e759d,?,NewYork,0.13043687693308534,0.2117233581970829,0.6578397648698318
USER_629ecb44,?,NewYork,0.12567059516335935,0.03459079721645657,0.839738607620184
USER_62aae6a7,?,NewYork,0.2445347696593842,0.17453966242530117,0.5809255679153146
USER_62bbc015,?,California,0.8518388885128948,0.05535500974116651,0.09280610174593885
USER_6307c420,?,NewYork,0.03625836735114696,0.02954639808175536,0.9341952345670975
USER_630996db,?,NewYork,0.3479140711460829,0.2549352785332986,0.3971506503206184
USER_6377d61f,?,NewYork,0.36090238069958336,0.03816054159093456,0.6009370777094821
USER_63ae7b2d,?,California,0.5729089485762654,0.11664540885792941,0.3104456425658051
USER_640ad8d5,?,NewYork,0.03896918585489055,0.007701925226154379,0.9533288889189552
USER_641c9fa6,?,NewYork,0.2625398223387507,0.15058505398037175,0.5868751236808777
USER_6433b647,?,California,0.9246777919171988,0.027157139714686557,0.048165068368114676
USER_6453a2e0,?,California,0.5324772241244171,0.06676786047418637,0.4007549154013965
USER_6559bda9,?,NewYork,0.04611564644511992,0.018263721229093543,0.9356206323257866
USER_65ef019b,?,NewYork,0.034159790526888306,0.004579913280431237,0.9612602961926805
USER_662ea30b,?,NewYork,0.31606621266608104,0.2605741843520995,0.4233596029818195
USER_66f9636e,?,NewYork,0.020579445115410207,0.03454241755189523,0.9448781373326945
USER_670e2a0b,?,California,0.7921967694661652,0.042699235175854076,0.16510399535798062
USER_67482d6c,?,NewYork,0.05377053269661396,0.002789357805419247,0.943440109497967
USER_6789a05a,?,NewYork,0.012137953724167917,0.015219686083583693,0.9726423601922483
USER_68183c28,?,NewYork,0.429161353914498,0.06253045680542371,0.5083081892800784
USER_681faecc,?,NewYork,0.019992070325276824,0.01734788321399271,0.9626600464607304
USER_684a2501,?,California,0.9427186670846301,0.00811059251917396,0.04917074039619589
USER_6879cfc3,?,NewYork,0.04097954302271928,0.006187752540924287,0.9528327044363564
USER_6902a75c,?,NewYork,0.039249585458667094,0.00656298190378267,0.9541874326375501
USER_698ca49c,?,NewYork,0.1415195587561157,0.10028963555944427,0.75819080568444
USER_69ad2883,?,Georgia,0.08844465292141183,0.7394391871195062,0.17211615995908183
USER_69c74a0d,?,Georgia,0.01464964559719986,0.8888434692539835,0.09650688514881671
USER_69e7fca6,?,NewYork,0.005346621277514361,0.007779405508257017,0.9868739732142285
USER_6a4150e9,?,NewYork,0.005900068230461789,0.004998910005077065,0.9891010217644612
USER_6abbe190,?,NewYork,0.41872657024407295,0.027921411629433252,0.5533520181264938
USER_6b51eaf6,?,NewYork,0.01208039230550325,0.013357499957454912,0.9745621077370418
USER_6b76289c,?,NewYork,0.016262208366108394,0.00969098134663629,0.9740468102872553
USER_6c0ce87e,?,California,0.8972434290389347,0.023957183047080898,0.07879938791398432
USER_6c396bc1,?,NewYork,0.038096164020109055,0.02823993195500181,0.9336639040248891
USER_6cb629bd,?,NewYork,0.04030625598540777,0.0330016487956601,0.926692095218932
USER_6cb74641,?,NewYork,0.026317296688930937,0.013507412866419974,0.9601752904446491
USER_6dfb285e,?,California,0.8364876338294726,0.14172918958376102,0.021783176586766418
USER_6e0b05a1,?,NewYork,0.0214716665643697,0.030871621364823753,0.9476567120708066
USER_6e5ae663,?,NewYork,0.1305043233455749,0.07309439714507909,0.796401279509346
USER_6efc8637,?,NewYork,0.02245497999954057,0.0024491267109577296,0.9750958932895016
USER_6f9de088,?,NewYork,0.052626415405189225,0.02271783290452951,0.9246557516902814
USER_6fd22a16,?,California,0.6837389128462352,0.027845917159791057,0.28841516999397376
USER_7021d4fe,?,NewYork,0.008692178185539336,0.002641264241404657,0.988666557573056
USER_7031d6a0,?,California,0.700744604482767,0.031298047488946955,0.267957348028286
USER_703c2752,?,NewYork,0.10649066440272763,0.12802877628917955,0.7654805593080928
USER_7061da53,?,NewYork,0.0013452852534480797,0.0023744256181479776,0.9962802891284039
USER_70690adf,?,NewYork,0.09021403979673819,0.02568022964147786,0.8841057305617839
USER_70f0bcf5,?,NewYork,0.03328628548089033,0.11011052624468079,0.8566031882744287
USER_70fa2627,?,NewYork,0.02845834279022605,0.027154211204349934,0.9443874460054239
USER_7122bd33,?,NewYork,0.28969434609535194,0.01533728999018536,0.6949683639144626
USER_7124793e,?,NewYork,0.0012715658058882822,0.00421213118000912,0.9945163030141027
USER_7148a7dd,?,NewYork,0.0030288012359625965,0.003799736835064666,0.9931714619289727
USER_715db191,?,NewYork,0.28168075622245586,0.28028346339359,0.4380357803839541
USER_71634424,?,NewYork,0.06622515702060539,0.08593836605328214,0.8478364769261125
USER_71b44c3c,?,California,0.8606025323799409,0.05001878342437695,0.08937868419568203
USER_71d2698e,?,California,0.5964175382385583,0.04510553305870607,0.3584769287027357
USER_724f0ba2,?,California,0.828832632550035,0.024802867771217856,0.1463644996787471
USER_7267daa2,?,NewYork,0.001236611204144552,0.005282487984264804,0.9934809008115907
USER_73479d68,?,Georgia,0.03380318763016874,0.9358414951012949,0.030355317268536405
USER_736899c8,?,NewYork,0.016155456030387885,0.012336586973908836,0.9715079569957035
USER_7374ea4c,?,NewYork,0.007343710589601051,0.006600638762594618,0.9860556506478044
USER_738b5fa1,?,NewYork,0.02366376387298683,0.005055121534115901,0.9712811145928973
USER_73b58d65,?,NewYork,0.014490563199334354,0.19622907799563363,0.789280358805032
USER_74f133ba,?,NewYork,0.003727013938761412,0.004185646307045563,0.992087339754193
USER_74fb72f0,?,California,0.9719523832358796,0.015404719435483294,0.012642897328637123
USER_75644e28,?,Georgia,0.03974428817999394,0.8895835684978907,0.0706721433221153
USER_75667382,?,NewYork,0.0037500093924138773,0.0059287716381875855,0.9903212189693986
USER_75e90c35,?,NewYork,0.016231977091711137,0.05475011924290485,0.9290179036653841
USER_76772a35,?,NewYork,0.005469377311653423,0.006086988361046708,0.9884436343272998
USER_770d44e6,?,California,0.5209059151399932,0.4200678949876807,0.0590261898723261
USER_778961e9,?,California,0.5553405591827594,0.235720183436163,0.2089392573810777
USER_77d7ce58,?,California,0.9077255367234925,0.05639077328700237,0.035883689989505155
USER_77efb69c,?,Georgia,0.08601179703266565,0.4899254218455189,0.42406278112181545
USER_78d7f848,?,NewYork,0.0033476487851862953,0.002211973730577998,0.9944403774842357
USER_79139803,?,California,0.9055050827589518,0.048414134436669545,0.046080782804378696
USER_7966ae1b,?,NewYork,0.04522840312896323,0.03659563212803159,0.9181759647430052
USER_79d6c1fd,?,NewYork,0.24296190606810183,0.029663003497829108,0.7273750904340691
USER_79df1b3e,?,NewYork,0.0026604388213585513,0.0023800954122184213,0.9949594657664229
USER_7a075b20,?,California,0.6006433714095825,0.0961697173063118,0.30318691128410574
USER_7a260f17,?,NewYork,0.0030488226405889877,0.0038970417422240617,0.9930541356171869
USER_7b4bbba3,?,NewYork,0.003794808427374514,0.030150601360496694,0.9660545902121288
USER_7b69bd51,?,NewYork,0.05569118334723995,0.034548709119369664,0.9097601075333903
USER_7b8c76bd,?,NewYork,0.003845156220860816,0.0020652022667968437,0.9940896415123424
USER_7be2032a,?,Georgia,0.2321476024283483,0.4168726675539374,0.35097973001771426
USER_7c98f07a,?,NewYork,0.11126757129088963,0.42815849762377206,0.4605739310853383
USER_7d952021,?,NewYork,0.2987812060003642,0.11308599150177068,0.5881328024978651
USER_7dbaa3ee,?,NewYork,0.0030008720567246436,0.0035596127878075286,0.9934395151554678
USER_7f178917,?,NewYork,0.19936711932318166,0.04311137388315636,0.757521506793662
USER_7f4f9842,?,NewYork,0.029625887303589112,0.019452064220382672,0.9509220484760282
USER_7f5be0d9,?,NewYork,0.0344787197335571,0.017090427349118094,0.9484308529173248
USER_80165d12,?,NewYork,0.0018562841228247859,0.0021268270995326616,0.9960168887776426
USER_8044d2b6,?,NewYork,0.19583363411435495,0.20820853279780505,0.5959578330878401
USER_8128d3b2,?,NewYork,0.044212118914494135,0.07003561113527204,0.8857522699502339
USER_816e9d84,?,Georgia,0.02630584258009147,0.8085852161134826,0.16510894130642595
USER_817ecc31,?,NewYork,0.009998070671809241,0.005711618054604186,0.9842903112735866
USER_81a65e91,?,California,0.5081473824478634,0.043722931819141594,0.448129685732995
USER_82685db9,?,NewYork,0.40739140843764754,0.10187076823725377,0.49073782332509874
USER_8386d78a,?,Georgia,0.028079307936915293,0.9383662510366156,0.03355444102646909
USER_83a5ad2d,?,NewYork,0.051118401150834256,0.06017697169145548,0.8887046271577103
USER_845b9e50,?,NewYork,0.0009347402522742388,0.0030465619198512825,0.9960186978278746
USER_84750aab,?,NewYork,0.25687956492194713,0.0917949969737073,0.6513254381043454
USER_84c6cec6,?,NewYork,0.43023606303118667,0.11274121859688753,0.4570227183719258
USER_84f8e565,?,California,0.6197722482236921,0.04459582011341807,0.3356319316628898
USER_8519d5fe,?,NewYork,0.055124822792517,0.027987364005486206,0.9168878132019966
USER_852984da,?,NewYork,0.040650576121826015,0.029729489372403106,0.9296199345057707
USER_8536db1c,?,NewYork,0.12961163500376172,0.05094773672228137,0.8194406282739569
USER_85467083,?,California,0.8868073664313941,0.019221331607555243,0.09397130196105058
USER_85587748,?,NewYork,0.05301152666267733,0.04509888850183699,0.9018895848354855
USER_859d9c2e,?,NewYork,0.024591170440123485,0.05697983441953049,0.918428995140346
USER_85e01ba2,?,California,0.9524901552255192,0.03315808706190767,0.014351757712573179
USER_86317dcd,?,Georgia,0.017185871860591995,0.9023822244433333,0.0804319036960747
USER_86684402,?,NewYork,0.0023614420754313314,0.0015614050364620383,0.9960771528881067
USER_86caef0e,?,Georgia,0.038883582176378474,0.8119923782303975,0.14912403959322398
USER_86f2740f,?,California,0.7326269466360198,0.06623657816441578,0.20113647519956446
USER_872a6619,?,California,0.4851035221193064,0.2056872251590175,0.3092092527216761
USER_8766f6a8,?,NewYork,0.016573024353618012,0.007868262389808724,0.9755587132565731
USER_88f2d306,?,NewYork,0.013410245672932274,0.006450254090499766,0.9801395002365679
USER_891a5ac1,?,NewYork,0.051346568862910044,0.00666692905506311,0.9419865020820268
USER_893e1c79,?,Georgia,0.03531051282677423,0.9428777293761792,0.021811757797046666
USER_895401a0,?,NewYork,0.002323887655472753,0.0009220986630879963,0.9967540136814393
USER_8959054b,?,NewYork,0.0808772872535388,0.029222427560533337,0.8899002851859279
USER_89aedca8,?,NewYork,0.023370347221398257,0.008911719281935973,0.9677179334966658
USER_89eb84bd,?,NewYork,0.2963663790415853,0.14167251136384343,0.5619611095945712
USER_8a318f42,?,California,0.6504662987836178,0.08346594468758192,0.26606775652880027
USER_8a470c86,?,Georgia,0.3500396503883454,0.4179685482462372,0.2319918013654175
USER_8acf6a6b,?,NewYork,0.13247974415270158,0.1947185017555614,0.672801754091737
USER_8b2ea24e,?,Georgia,0.12740438108013608,0.4979473158527407,0.37464830306712316
USER_8b30e74e,?,NewYork,0.4113416052421416,0.04584601843478338,0.5428123763230751
USER_8b4a7301,?,NewYork,0.02377441011739453,0.13010059183776201,0.8461249980448435
USER_8b58d394,?,NewYork,0.012763907676460347,0.003484088355352569,0.9837520039681871
USER_8b718df6,?,NewYork,0.06917663688042842,0.020021163582185596,0.910802199537386
USER_8b8404dd,?,NewYork,0.12098542964927941,0.20868900066577076,0.6703255696849497
USER_8b9de5fa,?,NewYork,0.001575668065885609,0.0031442396178979247,0.9952800923162165
USER_8c6846f5,?,California,0.8749083262152175,0.11451144055042704,0.010580233234355387
USER_8c7678e9,?,NewYork,0.05198387258006354,0.12200935065179082,0.8260067767681456
USER_8c76cd44,?,NewYork,0.006951928261560703,0.0036666315599102298,0.989381440178529
USER_8c915ce2,?,NewYork,0.3158627266729392,0.3137143058790816,0.37042296744797915
USER_8d1642cb,?,NewYork,0.008217837895390958,0.006321057698618391,0.9854611044059907
USER_8dd1b645,?,California,0.42545054677451977,0.2685045723069736,0.3060448809185066
USER_8e39a620,?,NewYork,0.0051072261246363,0.00895404076676666,0.985938733108597
USER_8e51e748,?,NewYork,0.005481078572045846,0.012244723759434866,0.9822741976685192
USER_8e6b3ee4,?,California,0.5949783146389062,0.1879886738866551,0.21703301147443887
USER_8f5a065d,?,NewYork,0.02030405204358898,0.022112965815459726,0.9575829821409513
USER_8f692511,?,NewYork,0.013625583780262556,0.006473092345199003,0.9799013238745383
USER_8fbee2e2,?,NewYork,0.004060845422317965,0.005901181920160694,0.9900379726575214
USER_8fc149c2,?,NewYork,0.005519977328239672,0.0033503568869967595,0.9911296657847636
USER_8fc8a599,?,California,0.6466279579753449,0.03800939352852271,0.31536264849613244
USER_90a5613b,?,Georgia,0.1691134319472301,0.6019764814822302,0.2289100865705398
USER_9279adf6,?,NewYork,0.09352105997762672,0.17475735139414797,0.7317215886282251
USER_92b4717c,?,NewYork,0.28097313115317446,0.2401787825996406,0.47884808624718495
USER_93378e09,?,Georgia,0.06789196362266338,0.8806338005564446,0.05147423582089204
USER_9337c91c,?,California,0.7993837953010987,0.16854516382836807,0.03207104087053317
USER_93b53f47,?,NewYork,0.4673100534583549,0.06280554831880544,0.4698843982228396
USER_95879ae4,?,NewYork,0.001816171485487361,0.0018562522725672369,0.9963275762419455
USER_95d33e0a,?,NewYork,0.01690471962176555,0.03613881741756737,0.9469564629606672
USER_960ed66d,?,California,0.7155433206927959,0.007755452632876124,0.27670122667432795
USER_9637f9ee,?,NewYork,0.0031518650553736555,0.003934163363189033,0.9929139715814372
USER_96916eb3,?,NewYork,0.01681451458662843,0.013722405694226354,0.9694630797191452
USER_9713d226,?,California,0.46170444632423446,0.20441520207578454,0.333880351599981
USER_97243bdb,?,NewYork,0.0012588934711398267,0.0011368141695255345,0.9976042923593347
USER_9766011f,?,Georgia,0.05316833841317413,0.8846132301926498,0.062218431394175946
USER_97e01759,?,Georgia,0.1749400385740727,0.7310907079700245,0.0939692534559028
USER_986556b3,?,NewYork,0.4044288703026204,0.1619784047846436,0.43359272491273587
USER_98886961,?,California,0.809641447929714,0.024999710059665708,0.1653588420106203
USER_98d3c40f,?,NewYork,0.10973999827253203,0.09069311087428007,0.799566890853188
USER_98e09544,?,NewYork,0.0038039863845721017,0.0035714575661232296,0.9926245560493047
USER_99683669,?,NewYork,0.022356297661738786,0.006309477026294713,0.9713342253119664
USER_999bd4c5,?,NewYork,0.04702452934390894,0.06455193272395203,0.888423537932139
USER_99af43d5,?,NewYork,0.018698243557634286,0.04195844895458939,0.9393433074877764
USER_9a642605,?,NewYork,0.1458549016172695,0.013377962005179394,0.8407671363775511
USER_9a7176c7,?,California,0.7364108098507743,0.1714332164072523,0.0921559737419733
USER_9a769d64,?,California,0.660014861722033,0.05470169670507557,0.2852834415728913
USER_9aa31b62,?,NewYork,0.01308622720262044,0.025326915967874224,0.9615868568295054
USER_9acb62ce,?,California,0.9203747075051596,0.017161523026082093,0.06246376946875816
USER_9ad122ae,?,NewYork,0.01361058928210379,0.029586684948849525,0.9568027257690468
USER_9b19ee57,?,NewYork,0.016960959961186798,0.01994200271262973,0.9630970373261835
USER_9cc013b1,?,NewYork,0.019404290039417446,0.019774148040013723,0.9608215619205688
USER_9e9176f0,?,NewYork,0.03539453302324286,0.028698674312373707,0.9359067926643835
USER_9ea6cfdd,?,NewYork,0.01884324413900186,0.4335796101802591,0.5475771456807391
USER_9ee58dc9,?,NewYork,0.014451574967116227,0.004908102274019959,0.9806403227588638
USER_9f1c7127,?,NewYork,0.02548996394288298,0.04460613444091648,0.9299039016162006
USER_9f9e6b0e,?,California,0.9811764475078238,0.008686678345148021,0.010136874147028116
USER_a0069291,?,California,0.912841428509725,0.03653990830087799,0.050618663189397055
USER_a0a37a32,?,NewYork,0.21838015386579332,0.2679242752777712,0.5136955708564356
USER_a0c36457,?,Georgia,0.43366517156282747,0.46059890611063237,0.10573592232654012
USER_a11d4582,?,NewYork,0.22904199557545163,0.11785519395709682,0.6531028104674516
USER_a14caa5f,?,California,0.896239979493123,0.02902499463098642,0.0747350258758907
USER_a1f71eb9,?,NewYork,0.029711254325658153,0.019664720330600433,0.9506240253437415
USER_a1f848f1,?,NewYork,0.035587249779522975,0.026610217497491567,0.9378025327229854
USER_a1fd0922,?,NewYork,0.10699544865642886,0.009306582626029321,0.8836979687175419
USER_a3023157,?,NewYork,0.002412254476573919,0.0025288909125019184,0.995058854610924
USER_a31831ca,?,California,0.528324719917264,0.13273742590459822,0.3389378541781377
USER_a389015c,?,California,0.9410619078429239,0.015145979272051502,0.04379211288502468
USER_a5521e2f,?,California,0.8108773772534734,0.0592733647705181,0.1298492579760084
USER_a55a0b4d,?,NewYork,0.29203017282873595,0.015919265736309193,0.6920505614349548
USER_a6422ab8,?,NewYork,0.009478342184166239,0.013016319499992195,0.9775053383158415
USER_a66c7b5a,?,NewYork,0.007977589673277644,0.00230817354259133,0.9897142367841311
USER_a7ec3cc4,?,NewYork,0.012130314395626509,0.0050303058020795075,0.9828393798022939
USER_a849f414,?,NewYork,0.010615950881396873,0.0076638656548714025,0.9817201834637317
USER_a85a7c7e,?,NewYork,0.013514023257459741,0.0026041450879076672,0.9838818316546326
USER_a8e4155f,?,NewYork,0.022325488653873262,0.06081949661917772,0.9168550147269491
USER_a90b5d13,?,NewYork,0.32521810896663594,0.27318537622086264,0.40159651481250147
USER_a95245c5,?,California,0.5871325693758732,0.3449867504189047,0.06788068020522213
USER_a95bcd40,?,NewYork,0.3309693137651639,0.03168894964068379,0.6373417365941523
USER_aa1711e8,?,California,0.5359806994129885,0.0194815207424583,0.44453777984455317
USER_aa49a764,?,NewYork,0.056274585021197615,0.038152037174320294,0.9055733778044821
USER_aa693937,?,NewYork,0.005125270981227047,0.0031177229845903045,0.9917570060341829
USER_abda4653,?,NewYork,0.07771585109999882,0.3171523147248374,0.6051318341751638
USER_abf089b9,?,NewYork,0.011566262527463152,0.005215575886307961,0.9832181615862288
USER_ac32556c,?,Georgia,0.13552133799874683,0.8329248259744069,0.03155383602684638
USER_ac6cba41,?,NewYork,0.01635269323995649,0.01490849639237977,0.9687388103676637
USER_acc0332b,?,NewYork,0.41677031259152525,0.08725656970190004,0.4959731177065747
USER_ad11f002,?,NewYork,0.0011859100244844356,0.0011155240634834237,0.9976985659120321
USER_ad1a78bb,?,NewYork,0.014075637267463428,0.007044472840618509,0.9788798898919181
USER_adf07f22,?,NewYork,0.13188955774943895,0.06623105532112983,0.8018793869294313
USER_aeb35425,?,NewYork,0.004595633966098163,0.0029275386616745857,0.9924768273722272
USER_aef90dc8,?,NewYork,0.08518946196302887,0.02132264009369024,0.8934878979432808
USER_aefba142,?,NewYork,0.32225604325355267,0.12547235181095884,0.5522716049354884
USER_b01c8a69,?,NewYork,0.003802249441474541,0.010860354657177888,0.9853373959013475
USER_b05f6795,?,NewYork,0.09189919509327545,0.014000784916844415,0.8941000199898802
USER_b0e5e29f,?,NewYork,0.014442664095145394,0.0020280216398847234,0.9835293142649699
USER_b21319aa,?,California,0.5534497639577802,0.34371420453286416,0.10283603150935554
USER_b29d1e06,?,NewYork,0.008346433432043913,0.007401578049142293,0.9842519885188139
USER_b2c32489,?,NewYork,0.07025651277577316,0.0558639981298004,0.8738794890944265
USER_b2f2099c,?,NewYork,0.009805127619903726,0.002360821319199661,0.9878340510608966
USER_b30dabe6,?,Georgia,0.08494940013172572,0.8736754128989366,0.04137518696933761
USER_b356ce00,?,California,0.7831167130662948,0.02660976932433896,0.1902735176093662
USER_b404803c,?,NewYork,0.0015815626552992622,0.09571817372688254,0.9027002636178183
USER_b412a896,?,NewYork,0.035787570564247126,0.020034518821227226,0.9441779106145257
USER_b5012c50,?,NewYork,0.011116583073408856,0.002682104860401657,0.9862013120661893
USER_b50254c0,?,NewYork,0.005497960167963157,0.002723669382489516,0.9917783704495474
USER_b5172409,?,NewYork,0.003290955047746178,0.00301055783627122,0.9936984871159825
USER_b546f47d,?,California,0.9153800445858017,0.010647297101753272,0.07397265831244493
USER_b567f44d,?,NewYork,0.0012771049124522431,0.0012021437257542266,0.9975207513617935
USER_b5bc4860,?,NewYork,0.00533419409723739,0.017231447380630177,0.9774343585221326
USER_b5de38f5,?,NewYork,0.07755451824949176,0.042367390959074366,0.8800780907914337
USER_b6499742,?,NewYork,0.4109647154527323,0.024955750260976822,0.5640795342862909
USER_b6760842,?,NewYork,0.007504983136971436,0.004566577572499048,0.9879284392905295
USER_b67cd3af,?,NewYork,0.0930108125840802,0.2846182689200759,0.6223709184958439
USER_b6c16968,?,NewYork,0.00312630856181304,0.010639304315522447,0.9862343871226645
USER_b6e4497d,?,California,0.4669374059535932,0.34701442255759407,0.18604817148881272
USER_b7c829b8,?,NewYork,0.0540506812098793,0.08441855067612138,0.8615307681139992
USER_b863139f,?,NewYork,0.004662154509873846,0.0018396861412060287,0.99349815934892
USER_b86a61aa,?,California,0.8909760769144941,0.027665751453821982,0.08135817163168378
USER_b9013ab7,?,NewYork,0.034736335266585,0.03090666086628313,0.9343570038671318
USER_b9328485,?,NewYork,0.006508501588134728,0.001880925315086555,0.9916105730967786
USER_ba0c7ec5,?,NewYork,0.0025524062216446598,0.0013558947510273849,0.996091699027328
USER_ba94007a,?,NewYork,0.20212874413745643,0.052853990123056055,0.7450172657394876
USER_bacee51c,?,Georgia,0.04450636745547909,0.4843254147598192,0.47116821778470164
USER_bad13415,?,NewYork,0.010670495653063248,0.00734807821094899,0.9819814261359878
USER_bbc12ab1,?,NewYork,0.00892745475686935,0.003997264940163763,0.987075280302967
USER_bc6ca73c,?,NewYork,0.07974455542007114,0.18478089312790721,0.7354745514520217
USER_bc7173e1,?,NewYork,0.004810258921189496,0.01095057588867022,0.9842391651901403
USER_bd33a7ba,?,NewYork,0.05870485692119255,0.025740082249884888,0.9155550608289227
USER_bd6c7ab9,?,NewYork,0.0029201298125259797,0.00208789489474995,0.994991975292724
USER_bdc69bc5,?,NewYork,0.018592703986477256,0.009259393068799152,0.9721479029447235
USER_bdc6f8a4,?,California,0.73996633832699,0.12461271013442736,0.13542095153858272
USER_be091658,?,NewYork,0.003242400891350482,0.00575017191135368,0.9910074271972958
USER_be1c53c7,?,NewYork,0.0980188232266091,0.10410190017995741,0.7978792765934335
USER_beb96957,?,NewYork,0.006457860072187694,0.008955375270229514,0.9845867646575828
USER_bed73617,?,NewYork,0.032919690180215344,0.13392104437122918,0.8331592654485555
USER_bf17adb2,?,NewYork,0.11928379497745883,0.29223738918422587,0.5884788158383153
USER_bf697dd8,?,NewYork,0.4743983170583515,0.04473294408427612,0.48086873885737247
USER_bfb860b5,?,California,0.945438354245672,0.031482856048945476,0.02307878970538248
USER_c0535055,?,NewYork,0.030535787010431283,0.07280099881892782,0.8966632141706409
USER_c0586bb5,?,NewYork,0.005421775244263727,0.00446230561905255,0.9901159191366838
USER_c0c72d2d,?,NewYork,0.36268914815096287,0.03915617307246989,0.5981546787765673
USER_c0e2cd29,?,Georgia,0.41317498391848373,0.4387998087895378,0.14802520729197854
USER_c1907759,?,NewYork,0.3643096702693755,0.13597856340854347,0.4997117663220809
USER_c2312039,?,NewYork,0.003399157587355416,0.00266685621234173,0.9939339862003027
USER_c271a192,?,California,0.7504318108291534,0.1017978434713501,0.14777034569949654
USER_c296a92a,?,NewYork,0.07219801345300318,0.13767681637240298,0.7901251701745938
USER_c2b5a4d5,?,Georgia,0.049550108607959706,0.847197058859669,0.10325283253237126
USER_c2b78ada,?,NewYork,0.20663698432975364,0.04800012573088963,0.7453628899393566
USER_c30b709c,?,NewYork,0.2167292322590199,0.06498861256470277,0.7182821551762772
USER_c316ea02,?,NewYork,0.037778845695887506,0.0030240771455192945,0.9591970771585931
USER_c325178f,?,NewYork,0.0025099661583522673,0.0018452620641781113,0.9956447717774696
USER_c4adcb00,?,NewYork,0.24446017860471192,0.015507967372068165,0.74003185402322
USER_c56264c0,?,Georgia,0.20920910757295144,0.5648295123883581,0.22596138003869043
USER_c589fa84,?,California,0.6795048960755935,0.14973901470505113,0.1707560892193554
USER_c598a264,?,California,0.8169899188774361,0.041527963736563894,0.1414821173859998
USER_c5a74e68,?,NewYork,0.0031628743812216332,0.010312886113702648,0.9865242395050757
USER_c5dc5c06,?,California,0.9246595328121061,0.03346717640795171,0.0418732907799423
USER_c5e85528,?,NewYork,0.2901248743648481,0.14478377387873717,0.5650913517564147
USER_c65632cf,?,NewYork,0.1996761031352984,0.14647062565334135,0.6538532712113603
USER_c69327a7,?,NewYork,0.002622990469911458,0.010632765228617468,0.9867442443014711
USER_c6ef9acc,?,California,0.5930572850789485,0.11675987517145861,0.29018283974959286
USER_c703200e,?,California,0.8412777833380604,0.034201508964275665,0.12452070769766405
USER_c72fc7da,?,NewYork,0.009052043936845808,0.006225519779511356,0.9847224362836429
USER_c744b819,?,NewYork,0.006635114210280824,0.004245953310197216,0.9891189324795221
USER_c78e1d83,?,Georgia,0.12542187589881523,0.6447259350036596,0.22985218909752514
USER_c8320204,?,NewYork,0.03853593015385271,0.08523561825641907,0.8762284515897281
USER_c86d006f,?,California,0.8923936183910938,0.06701748757285433,0.0405888940360518
USER_c88c5b40,?,NewYork,0.10025185546255042,0.062384468695672636,0.837363675841777
USER_c896b37a,?,Georgia,0.07349546321240277,0.842479896521501,0.0840246402660961
USER_c951de32,?,NewYork,0.288360387802129,0.09153863164498767,0.6201009805528833
USER_c973d140,?,NewYork,0.004737187507195737,0.0009206141736091162,0.994342198319195
USER_ca067496,?,NewYork,0.003974125671529043,0.00408713906739616,0.9919387352610748
USER_ca2a8401,?,California,0.8056162805818102,0.020650231137226735,0.173733488280963
USER_ca706564,?,California,0.713877418964102,0.1782499534011023,0.10787262763479573
USER_ca9876d8,?,NewYork,0.011940952564281621,0.00362123346654263,0.9844378139691757
USER_cadaed43,?,NewYork,0.01410644194731209,0.12169868364044295,0.864194874412245
USER_cb70aa86,?,NewYork,0.005338515179818343,0.01243496159725532,0.9822265232229264
USER_cb70f47a,?,NewYork,0.004271225075789611,0.01531603407729279,0.9804127408469175
USER_cba175e0,?,NewYork,0.014871727454305443,0.003687398117733685,0.9814408744279608
USER_cbceb6ca,?,NewYork,0.002463790358912727,0.0011829528093331503,0.9963532568317541
USER_cbe1a272,?,NewYork,0.20923718360942592,0.17940577521452095,0.611357041176053
USER_cd13b2eb,?,NewYork,0.002921785255362328,0.016261642718264344,0.9808165720263734
USER_cd29081f,?,NewYork,0.2760003254215026,0.016536782194196426,0.707462892384301
USER_cdb13d0f,?,NewYork,0.016452408872899744,0.12117969868939754,0.8623678924377027
USER_ce2918d7,?,NewYork,0.019184538436477633,0.04207478647972079,0.9387406750838015
USER_ce643d54,?,NewYork,0.007401850275059398,0.004851863533055005,0.9877462861918856
USER_cfb18965,?,California,0.7622097892930382,0.1510082390013902,0.08678197170557164
