user-id,class,prediction,California,Georgia,NewYork
USER_5df221b1,?,California,0.8747895492176793,0.05567628723960829,0.06953416354271244
USER_5e58dd16,?,California,0.8653812411049353,0.03410414478856142,0.10051461410650325
USER_5e6c2bc1,?,California,0.8015087803933965,0.13810140579722865,0.060389813809374804
USER_5fa62451,?,NewYork,0.2613131647020263,0.03444913091131796,0.7042377043866557
USER_5feb8d1f,?,Georgia,0.06608273805541068,0.4971935898787663,0.4367236720658231
USER_606a56b9,?,NewYork,0.004599178791724991,0.008302387402728956,0.9870984338055462
USER_60c4102b,?,Georgia,0.3328550699479834,0.4952082003889636,0.17193672966305296
USER_6107e30f,?,NewYork,0.09077379455747071,0.03967410668675565,0.8695520987557738
USER_610bb3b7,?,California,0.7938701763958502,0.031233636558676673,0.1748961870454731
USER_6113e677,?,California,0.9173987353428348,0.03662469592319637,0.04597656873396887
USER_61707e96,?,NewYork,0.18307153359189002,0.17186423451633134,0.6450642318917786
USER_617635b8,?,California,0.8133097530067331,0.08290693911866115,0.1037833078746057
USER_61989839,?,NewYork,0.16063316832188368,0.3003549566072843,0.539011875070832
USER_61e1bcf0,?,California,0.7516969091424676,0.05409388954066773,0.19420920131686464
USER_626e759d,?,NewYork,0.12897601032655012,0.2230277922811872,0.6479961973922628
USER_629ecb44,?,NewYork,0.17409833001406402,0.04689906720969543,0.7790026027762406
USER_62aae6a7,?,NewYork,0.16445740939240566,0.25212318741806683,0.5834194031895275
USER_62bbc015,?,California,0.8810953742766442,0.049048105704286325,0.06985652001906949
USER_6307c420,?,NewYork,0.046597113277302996,0.039417794217122104,0.9139850925055749
USER_630996db,?,NewYork,0.3699123044470388,0.2158323808145963,0.4142553147383649
USER_6377d61f,?,NewYork,0.29883254135724735,0.07894621348157828,0.6222212451611744
USER_63ae7b2d,?,NewYork,0.3029617164670735,0.0683808461700739,0.6286574373628525
USER_640ad8d5,?,NewYork,0.027542822846251928,0.008384612757176037,0.9640725643965722
USER_641c9fa6,?,NewYork,0.27940438158352915,0.15898342542148847,0.5616121929949824
USER_6433b647,?,California,0.8962397595056781,0.03112035614871326,0.0726398843456086
USER_6453a2e0,?,NewYork,0.3757442033013371,0.053484588503803825,0.570771208194859
USER_6559bda9,?,NewYork,0.053534149827715205,0.03060688951051579,0.915858960661769
USER_65ef019b,?,NewYork,0.0505847713748397,0.018213486988404956,0.9312017416367553
USER_662ea30b,?,NewYork,0.26840985125611855,0.3563867108315029,0.3752034379123786
USER_66f9636e,?,NewYork,0.021663139361382974,0.014906319708261924,0.9634305409303551
USER_670e2a0b,?,California,0.7837328682375212,0.033723267181676765,0.18254386458080207
USER_67482d6c,?,NewYork,0.0635052285645827,0.006116602188539779,0.9303781692468774
USER_6789a05a,?,NewYork,0.020852641632052277,0.02255287260884006,0.9565944857591078
USER_68183c28,?,NewYork,0.41679920237743195,0.08118634669523472,0.5020144509273332
USER_681faecc,?,NewYork,0.02367614515762078,0.017717718363713907,0.9586061364786653
USER_684a2501,?,California,0.8947519091037459,0.011239471529491356,0.09400861936676275
USER_6879cfc3,?,NewYork,0.05832955430992292,0.0073938000264618005,0.9342766456636151
USER_6902a75c,?,NewYork,0.023243957259353857,0.006608554314956634,0.9701474884256895
USER_698ca49c,?,NewYork,0.09733748307480819,0.1213730509652594,0.7812894659599324
USER_69ad2883,?,Georgia,0.10275820664930412,0.6994651449552045,0.1977766483954913
USER_69c74a0d,?,Georgia,0.016619566227515547,0.8922053214181955,0.09117511235428893
USER_69e7fca6,?,NewYork,0.007445131382281799,0.009828839713454695,0.9827260289042635
USER_6a4150e9,?,NewYork,0.011326057630860177,0.008437894688336795,0.9802360476808031
USER_6abbe190,?,NewYork,0.4612380237671204,0.05433557012904156,0.484426406103838
USER_6b51eaf6,?,NewYork,0.011761102407846027,0.015341862366375808,0.9728970352257781
USER_6b76289c,?,NewYork,0.013675466771838228,0.009964314742424077,0.9763602184857376
USER_6c0ce87e,?,California,0.8469778053241881,0.041625560900078386,0.11139663377573351
USER_6c396bc1,?,NewYork,0.03571504444937644,0.03879944173091247,0.925485513819711
USER_6cb629bd,?,NewYork,0.03578235945888627,0.026268337227429016,0.9379493033136848
USER_6cb74641,?,NewYork,0.04848370292705093,0.014769489852072389,0.9367468072208767
USER_6dfb285e,?,California,0.7736035166855393,0.19184731299879804,0.03454917031566263
USER_6e0b05a1,?,NewYork,0.01580162979427898,0.01920802441026297,0.964990345795458
USER_6e5ae663,?,NewYork,0.09645854775578913,0.10231674751790787,0.801224704726303
USER_6efc8637,?,NewYork,0.03939476224475424,0.00459687288066232,0.9560083648745833
USER_6f9de088,?,NewYork,0.08685948139222491,0.05549171213602125,0.8576488064717539
USER_6fd22a16,?,California,0.7939957839921862,0.04442221698761805,0.1615819990201959
USER_7021d4fe,?,NewYork,0.011771130745279716,0.0037232164388581995,0.984505652815862
USER_7031d6a0,?,California,0.793614469968727,0.0362325739651357,0.17015295606613717
USER_703c2752,?,NewYork,0.12723652725101373,0.09416716065805192,0.7785963120909343
USER_7061da53,?,NewYork,0.002890861893145364,0.0037567521952004924,0.9933523859116542
USER_70690adf,?,NewYork,0.09999999840421853,0.03395320849177173,0.8660467931040097
USER_70f0bcf5,?,NewYork,0.025361729585782117,0.0777837517210892,0.8968545186931287
USER_70fa2627,?,NewYork,0.02454756908159639,0.020071578659286965,0.9553808522591167
USER_7122bd33,?,NewYork,0.14331692849466268,0.013639603436073601,0.8430434680692638
USER_7124793e,?,NewYork,0.002177846298239524,0.005190484565482675,0.9926316691362779
USER_7148a7dd,?,NewYork,0.005559774649325772,0.006210350603304535,0.9882298747473697
USER_715db191,?,Georgia,0.2945910137313699,0.39158589212633793,0.31382309414229215
USER_71634424,?,NewYork,0.048934929806811016,0.04940293671738934,0.9016621334757996
USER_71b44c3c,?,California,0.8101844818836964,0.05970813503286393,0.13010738308343972
USER_71d2698e,?,California,0.5480677476782122,0.035706081175480665,0.4162261711463071
USER_724f0ba2,?,California,0.7240843877766682,0.030918119601731034,0.24499749262160067
USER_7267daa2,?,NewYork,0.002959985954585087,0.0073458040840984635,0.9896942099613165
USER_73479d68,?,Georgia,0.07736988096419142,0.8898957189648076,0.03273440007100116
USER_736899c8,?,NewYork,0.01780581312042197,0.017735089155059943,0.964459097724518
USER_7374ea4c,?,NewYork,0.010934549907190477,0.008871802541964074,0.9801936475508454
USER_738b5fa1,?,NewYork,0.02142910743878434,0.006262153702230857,0.9723087388589848
USER_73b58d65,?,NewYork,0.012518024993657857,0.36415038267701144,0.6233315923293307
USER_74f133ba,?,NewYork,0.00586892254209924,0.010894222050984937,0.9832368554069157
USER_74fb72f0,?,California,0.9594147001255042,0.023451882034308043,0.01713341784018765
USER_75644e28,?,Georgia,0.04486240177310112,0.79079341223114,0.1643441859957588
USER_75667382,?,NewYork,0.012330098983456092,0.011080197786204013,0.9765897032303399
USER_75e90c35,?,NewYork,0.029269561604210924,0.07013505046613776,0.9005953879296513
USER_76772a35,?,NewYork,0.008099180036361212,0.007262949549098365,0.9846378704145404
USER_770d44e6,?,California,0.4399707297850152,0.4285174005476584,0.1315118696673264
USER_778961e9,?,California,0.5048824657320812,0.1992222272720343,0.29589530699588457
USER_77d7ce58,?,California,0.874011508277998,0.07542590700934437,0.05056258471265758
USER_77efb69c,?,NewYork,0.10730225942758413,0.40238948219566384,0.49030825837675207
USER_78d7f848,?,NewYork,0.004295424591757053,0.0030401236577063066,0.9926644517505365
USER_79139803,?,California,0.891165014744004,0.0362621181238384,0.07257286713215766
USER_7966ae1b,?,NewYork,0.04482041895448595,0.04591296827862289,0.9092666127668911
USER_79d6c1fd,?,NewYork,0.1567338752039407,0.013136718033906297,0.8301294067621532
USER_79df1b3e,?,NewYork,0.00398644783063776,0.004625785355491586,0.9913877668138705
USER_7a075b20,?,California,0.5267598561701895,0.17085109579971863,0.3023890480300918
USER_7a260f17,?,NewYork,0.005626598084353057,0.009846453750040335,0.9845269481656066
USER_7b4bbba3,?,NewYork,0.006448612789744042,0.02495397660615765,0.9685974106040982
USER_7b69bd51,?,NewYork,0.12488503472499188,0.05352861003872572,0.8215863552362824
USER_7b8c76bd,?,NewYork,0.0041860045181026755,0.00259563499608012,0.9932183604858174
USER_7be2032a,?,Georgia,0.15875197550361375,0.5295352625594051,0.3117127619369813
USER_7c98f07a,?,NewYork,0.21997029253539313,0.37500980484133556,0.4050199026232713
USER_7d952021,?,NewYork,0.40995257648833927,0.14256417760889945,0.4474832459027612
USER_7dbaa3ee,?,NewYork,0.004887748023660079,0.0042496817532775176,0.9908625702230625
USER_7f178917,?,NewYork,0.18063283202633923,0.06663245886585459,0.7527347091078062
USER_7f4f9842,?,NewYork,0.031838574793261444,0.01421309238239292,0.9539483328243457
USER_7f5be0d9,?,NewYork,0.033504781387530255,0.028278334713131806,0.9382168838993379
USER_80165d12,?,NewYork,0.0031149178028318045,0.0021108390836605223,0.9947742431135077
USER_8044d2b6,?,NewYork,0.29002939252570403,0.2202517566578796,0.4897188508164164
USER_8128d3b2,?,NewYork,0.06040467829831361,0.07658050441856692,0.8630148172831195
USER_816e9d84,?,Georgia,0.0330711780443869,0.8012747232563333,0.16565409869927988
USER_817ecc31,?,NewYork,0.009588089254289967,0.005342609601918179,0.9850693011437919
USER_81a65e91,?,NewYork,0.4056105623999477,0.09411395128817873,0.5002754863118737
USER_82685db9,?,NewYork,0.4069444752846437,0.0802543224309254,0.5128012022844309
USER_8386d78a,?,Georgia,0.0383158836783557,0.9207941216044391,0.04088999471720534
USER_83a5ad2d,?,NewYork,0.03864989352783737,0.04663148860229295,0.9147186178698696
USER_845b9e50,?,NewYork,0.001747494757750423,0.004272913532128389,0.9939795917101211
USER_84750aab,?,NewYork,0.21225685153073212,0.1596502694259344,0.6280928790433336
USER_84c6cec6,?,California,0.5998018326641508,0.08400634086516928,0.31619182647068
USER_84f8e565,?,California,0.5559226315217661,0.048467810062701996,0.3956095584155318
USER_8519d5fe,?,NewYork,0.0654780182945302,0.042425696909864655,0.8920962847956052
USER_852984da,?,NewYork,0.0432324601900369,0.05527115999202151,0.9014963798179416
USER_8536db1c,?,NewYork,0.10318818112537256,0.03390443037275248,0.8629073885018748
USER_85467083,?,California,0.9105849828845113,0.020917051024438874,0.06849796609104991
USER_85587748,?,NewYork,0.05426498702284391,0.05870264846595996,0.887032364511196
USER_859d9c2e,?,NewYork,0.024920288666952523,0.06244782877062277,0.9126318825624248
USER_85e01ba2,?,California,0.9131450271830057,0.06872078159389894,0.018134191223095324
USER_86317dcd,?,Georgia,0.03592435467247849,0.8348993130283197,0.12917633229920186
USER_86684402,?,NewYork,0.005090201668612771,0.0022284863253491495,0.9926813120060379
USER_86caef0e,?,Georgia,0.05107741938147074,0.7878908512185077,0.1610317294000216
USER_86f2740f,?,California,0.5364696701005799,0.1014927281046156,0.3620376017948046
USER_872a6619,?,California,0.5513873385299795,0.12987929766284528,0.3187333638071753
USER_8766f6a8,?,NewYork,0.015559372703044068,0.007605640209143315,0.9768349870878128
USER_88f2d306,?,NewYork,0.01490500743344878,0.009092900377102177,0.9760020921894489
USER_891a5ac1,?,NewYork,0.0501730070374714,0.012910692380164596,0.9369163005823642
USER_893e1c79,?,Georgia,0.05559070436368477,0.9011902483355037,0.04321904730081154
USER_895401a0,?,NewYork,0.005080182761319334,0.002310089983367745,0.9926097272553128
USER_8959054b,?,NewYork,0.0567797945648073,0.025998286672322825,0.91722191876287
USER_89aedca8,?,NewYork,0.02489719590236262,0.011718779864468296,0.9633840242331692
USER_89eb84bd,?,NewYork,0.17542682556867345,0.2298775387101196,0.594695635721207
USER_8a318f42,?,California,0.6271006257714911,0.09029096081056909,0.2826084134179398
USER_8a470c86,?,California,0.4227287654759344,0.3515197718476968,0.22575146267636878
USER_8acf6a6b,?,NewYork,0.08570126245633211,0.14025498833823027,0.7740437492054376
USER_8b2ea24e,?,NewYork,0.21445885764181113,0.37020277713442495,0.4153383652237639
USER_8b30e74e,?,California,0.515467957293083,0.04573072742829196,0.4388013152786249
USER_8b4a7301,?,NewYork,0.02812295071127356,0.09726446105009404,0.8746125882386323
USER_8b58d394,?,NewYork,0.02099329294685152,0.004792677551196607,0.9742140295019519
USER_8b718df6,?,NewYork,0.045791227454112376,0.012896866162044112,0.9413119063838435
USER_8b8404dd,?,NewYork,0.10714699880832297,0.20246733797218827,0.6903856632194887
USER_8b9de5fa,?,NewYork,0.003477269733664755,0.006015287032385139,0.9905074432339501
USER_8c6846f5,?,California,0.8357558809080585,0.14754505939884205,0.01669905969309941
USER_8c7678e9,?,NewYork,0.08587895691008367,0.12020325515311726,0.793917787936799
USER_8c76cd44,?,NewYork,0.00830820990584452,0.004928987901174622,0.9867628021929808
USER_8c915ce2,?,NewYork,0.35191681939323505,0.23381385922504427,0.4142693213817207
USER_8d1642cb,?,NewYork,0.01764523059371082,0.011960705172805867,0.9703940642334834
USER_8dd1b645,?,California,0.37966373986528795,0.3527083663577405,0.26762789377697155
USER_8e39a620,?,NewYork,0.00836772273223706,0.005450569334858333,0.9861817079329047
USER_8e51e748,?,NewYork,0.006912217406629437,0.016118185645264835,0.9769695969481057
USER_8e6b3ee4,?,California,0.4999347925337912,0.25183548117749444,0.2482297262887143
USER_8f5a065d,?,NewYork,0.02505617354757565,0.023679374661651046,0.9512644517907732
USER_8f692511,?,NewYork,0.02178604178291463,0.006470366674904001,0.9717435915421814
USER_8fbee2e2,?,NewYork,0.006434966264639087,0.0046309594397113815,0.9889340742956495
USER_8fc149c2,?,NewYork,0.009095195518370992,0.009180182759545753,0.9817246217220832
USER_8fc8a599,?,California,0.5889813493241658,0.04909065063449266,0.36192800004134157
USER_90a5613b,?,Georgia,0.19322998798867755,0.5610054701446,0.24576454186672242
USER_9279adf6,?,NewYork,0.13271487858520686,0.2415541740208448,0.6257309473939483
USER_92b4717c,?,California,0.4547905649623978,0.1134867049080476,0.4317227301295546
USER_93378e09,?,Georgia,0.05956365613533174,0.9063247048702454,0.03411163899442267
USER_9337c91c,?,California,0.8180547608703519,0.14821202777652642,0.033733211353121656
USER_93b53f47,?,California,0.585582148828173,0.09255015235082997,0.321867698820997
USER_95879ae4,?,NewYork,0.0035793431539052176,0.003969217078688956,0.9924514397674059
USER_95d33e0a,?,NewYork,0.015739966884030454,0.04827805402181229,0.9359819790941574
USER_960ed66d,?,California,0.6666750365438712,0.015345280262729872,0.31797968319339903
USER_9637f9ee,?,NewYork,0.004044214896491621,0.005766724285353096,0.9901890608181553
USER_96916eb3,?,NewYork,0.036603663537518816,0.015524508691072936,0.9478718277714082
USER_9713d226,?,California,0.542005967375153,0.19159202024549724,0.2664020123793497
USER_97243bdb,?,NewYork,0.0022400674450776346,0.0013992191446916143,0.9963607134102308
USER_9766011f,?,Georgia,0.05611590812973672,0.858442263810419,0.08544182805984431
USER_97e01759,?,Georgia,0.18005749478200597,0.6740941991929186,0.14584830602507548
USER_986556b3,?,NewYork,0.33207244888044407,0.10617098718870452,0.5617565639308515
USER_98886961,?,California,0.7904627218595025,0.034446617862822666,0.17509066027767478
USER_98d3c40f,?,NewYork,0.09542661456209273,0.05711285671812649,0.8474605287197808
USER_98e09544,?,NewYork,0.0057356251674444015,0.008494858008471972,0.9857695168240838
USER_99683669,?,NewYork,0.037297726283417716,0.010048423356071716,0.9526538503605106
USER_999bd4c5,?,NewYork,0.031572422666387524,0.046980782721942636,0.9214467946116698
USER_99af43d5,?,NewYork,0.03244836164245815,0.045153065925982,0.9223985724315599
USER_9a642605,?,NewYork,0.11502814086363389,0.02426147355830074,0.8607103855780655
USER_9a7176c7,?,California,0.8182269891103111,0.11253699831028832,0.06923601257940053
USER_9a769d64,?,California,0.5698293706897537,0.06412892049731352,0.36604170881293274
USER_9aa31b62,?,NewYork,0.02201981668473736,0.029049601308045857,0.9489305820072167
USER_9acb62ce,?,California,0.9179170727839709,0.024619676329986618,0.05746325088604244
USER_9ad122ae,?,NewYork,0.023141934022862767,0.029855467172697728,0.9470025988044395
USER_9b19ee57,?,NewYork,0.03386051170130589,0.0518634083138963,0.9142760799847978
USER_9cc013b1,?,NewYork,0.04886338716092109,0.03752811311088685,0.9136084997281921
USER_9e9176f0,?,NewYork,0.04476922045395914,0.03773881969810799,0.9174919598479329
USER_9ea6cfdd,?,NewYork,0.020677586872933383,0.3712896726080426,0.608032740519024
USER_9ee58dc9,?,NewYork,0.01486294590750662,0.006141084819609827,0.9789959692728836
USER_9f1c7127,?,NewYork,0.01691442651152304,0.04291593155490619,0.9401696419335709
USER_9f9e6b0e,?,California,0.9624981500279369,0.012793888803226927,0.02470796116883615
USER_a0069291,?,California,0.8839959075483532,0.044550604861914186,0.0714534875897325
USER_a0a37a32,?,California,0.5018319760854133,0.18361280452957165,0.314555219385015
USER_a0c36457,?,Georgia,0.4450069835764534,0.4750479256092802,0.07994509081426628
USER_a11d4582,?,NewYork,0.19835966372669797,0.10893058209091443,0.6927097541823876
USER_a14caa5f,?,California,0.8638245700748428,0.03864244742608507,0.09753298249907207
USER_a1f71eb9,?,NewYork,0.03600412980055151,0.015517436448193032,0.9484784337512554
USER_a1f848f1,?,NewYork,0.02802767575555028,0.022273256983869106,0.9496990672605804
USER_a1fd0922,?,NewYork,0.19563040424708142,0.012765614092630056,0.7916039816602886
USER_a3023157,?,NewYork,0.005271381851740803,0.00442668941507098,0.9903019287331881
USER_a31831ca,?,NewYork,0.43473604053499537,0.08919691372419368,0.47606704574081105
USER_a389015c,?,California,0.8817058472537126,0.025593091349728595,0.09270106139655877
USER_a5521e2f,?,California,0.8054330805724641,0.05802669347379916,0.13654022595373677
USER_a55a0b4d,?,NewYork,0.2288645353972243,0.015366120944714208,0.7557693436580615
USER_a6422ab8,?,NewYork,0.011800152037517905,0.02580851540913327,0.9623913325533489
USER_a66c7b5a,?,NewYork,0.015427751025177247,0.003850307196786004,0.9807219417780367
USER_a7ec3cc4,?,NewYork,0.009410978901162092,0.009962631512887761,0.9806263895859502
USER_a849f414,?,NewYork,0.01949921485115926,0.016666585326475122,0.9638341998223656
USER_a85a7c7e,?,NewYork,0.015326073759363297,0.003909704638923206,0.9807642216017135
USER_a8e4155f,?,NewYork,0.025915644013920307,0.04349872314716589,0.9305856328389138
USER_a90b5d13,?,NewYork,0.31307486451366195,0.1937316319916642,0.4931935034946738
USER_a95245c5,?,California,0.5921166583918255,0.2501337877097911,0.15774955389838352
USER_a95bcd40,?,NewYork,0.37875460470317024,0.03553387872296793,0.5857115165738618
USER_aa1711e8,?,California,0.5609092797207024,0.03437959099351989,0.4047111292857778
USER_aa49a764,?,NewYork,0.11225600416162818,0.08270747366527885,0.805036522173093
USER_aa693937,?,NewYork,0.0065744639400830435,0.007416243218444402,0.9860092928414727
USER_abda4653,?,NewYork,0.060021574958072636,0.19607367357348127,0.743904751468446
USER_abf089b9,?,NewYork,0.012940379728653533,0.0052758609685329095,0.9817837593028135
USER_ac32556c,?,Georgia,0.1439705765474762,0.8152837516648149,0.04074567178770876
USER_ac6cba41,?,NewYork,0.014348146935577174,0.01563879418579328,0.9700130588786294
USER_acc0332b,?,NewYork,0.4224092526052951,0.06601733194672221,0.5115734154479826
USER_ad11f002,?,NewYork,0.0026890252520857575,0.003169860731880411,0.9941411140160339
USER_ad1a78bb,?,NewYork,0.01693340370581606,0.007058088986917847,0.9760085073072661
USER_adf07f22,?,NewYork,0.12191115934298061,0.043296189271967725,0.8347926513850517
USER_aeb35425,?,NewYork,0.005690201897850589,0.003758869495408726,0.9905509286067405
USER_aef90dc8,?,NewYork,0.05915771271797976,0.04194535996698437,0.8988969273150359
USER_aefba142,?,NewYork,0.35695820356171537,0.10485189763433561,0.538189898803949
USER_b01c8a69,?,NewYork,0.0057690395238631596,0.028590892286087258,0.9656400681900497
USER_b05f6795,?,NewYork,0.15321037605958682,0.018349670261091407,0.8284399536793218
USER_b0e5e29f,?,NewYork,0.03035879351820729,0.0038643919420066923,0.9657768145397861
USER_b21319aa,?,California,0.5952212442482191,0.3106626839989126,0.0941160717528683
USER_b29d1e06,?,NewYork,0.015467287334400052,0.01187722393152389,0.9726554887340761
USER_b2c32489,?,NewYork,0.08862965586326103,0.05945243736232907,0.8519179067744099
USER_b2f2099c,?,NewYork,0.012842006863892424,0.0028952007212400903,0.9842627924148675
USER_b30dabe6,?,Georgia,0.05664229621249491,0.8928072415126578,0.050550462274847406
USER_b356ce00,?,California,0.8150876139608905,0.03761808435947452,0.147294301679635
USER_b404803c,?,NewYork,0.0027208177789684344,0.1124382896855596,0.8848408925354718
USER_b412a896,?,NewYork,0.024257922198359233,0.022805282435263426,0.9529367953663774
USER_b5012c50,?,NewYork,0.018428620283749853,0.0038307692256954046,0.9777406104905546
USER_b50254c0,?,NewYork,0.006530834196485684,0.0032988804015650556,0.9901702854019492
USER_b5172409,?,NewYork,0.006099915573424002,0.004351426005727806,0.9895486584208483
USER_b546f47d,?,California,0.8972558291745337,0.01575449892118977,0.08698967190427653
USER_b567f44d,?,NewYork,0.00431637865161772,0.0025714321346262097,0.9931121892137561
USER_b5bc4860,?,NewYork,0.005535745866928971,0.012895003155418966,0.981569250977652
USER_b5de38f5,?,NewYork,0.05129080179723628,0.0393071772420991,0.9094020209606647
USER_b6499742,?,California,0.5298878770796271,0.02945134226336774,0.4406607806570052
USER_b6760842,?,NewYork,0.014990695493675803,0.017909365464151766,0.9670999390421724
USER_b67cd3af,?,NewYork,0.06524900555900798,0.2547692614530366,0.6799817329879555
USER_b6c16968,?,NewYork,0.0089227900179376,0.023464364387184255,0.9676128455948783
USER_b6e4497d,?,Georgia,0.2700985853092987,0.3842664287650218,0.3456349859256795
USER_b7c829b8,?,NewYork,0.05978077407132389,0.14776047559882133,0.7924587503298547
USER_b863139f,?,NewYork,0.004985460166714882,0.0035641127733279003,0.9914504270599571
USER_b86a61aa,?,California,0.7222412250342839,0.03479939837100473,0.24295937659471137
USER_b9013ab7,?,NewYork,0.015228868720819137,0.029395882931780276,0.9553752483474006
USER_b9328485,?,NewYork,0.009452299569879025,0.003250954542167342,0.9872967458879537
USER_ba0c7ec5,?,NewYork,0.0037060058700627754,0.0020147468326990694,0.9942792472972383
USER_ba94007a,?,NewYork,0.1338091540165476,0.11285009324945805,0.7533407527339943
USER_bacee51c,?,NewYork,0.032554311321254005,0.4125930392347366,0.5548526494440094
USER_bad13415,?,NewYork,0.025161614699068864,0.01286831845635825,0.9619700668445729
USER_bbc12ab1,?,NewYork,0.012693675386014684,0.007361820385990508,0.9799445042279948
USER_bc6ca73c,?,NewYork,0.10235087980787401,0.12340119620391476,0.7742479239882113
USER_bc7173e1,?,NewYork,0.011375437761896935,0.020713632432831055,0.967910929805272
USER_bd33a7ba,?,NewYork,0.033605001368097076,0.029678338994890335,0.9367166596370126
USER_bd6c7ab9,?,NewYork,0.0044257840038166955,0.004205896832672516,0.9913683191635108
USER_bdc69bc5,?,NewYork,0.024133704410261622,0.01782990437720344,0.9580363912125349
USER_bdc6f8a4,?,California,0.6679104801488088,0.10510765664774437,0.22698186320344677
USER_be091658,?,NewYork,0.004776311859648577,0.006576311652536133,0.9886473764878153
USER_be1c53c7,?,NewYork,0.1340293138330487,0.090021965842715,0.7759487203242365
USER_beb96957,?,NewYork,0.014123575877355505,0.009737538654220576,0.976138885468424
USER_bed73617,?,NewYork,0.0362268611641357,0.11900801516484204,0.8447651236710224
USER_bf17adb2,?,NewYork,0.10110584900182588,0.28194095356369325,0.6169531974344808
USER_bf697dd8,?,NewYork,0.43363733184208747,0.04881065932599313,0.5175520088319193
USER_bfb860b5,?,California,0.948098834639062,0.029467680088938374,0.02243348527199966
USER_c0535055,?,NewYork,0.033860755787581256,0.04239913867305211,0.9237401055393665
USER_c0586bb5,?,NewYork,0.008586022626539014,0.00408388855274687,0.9873300888207142
USER_c0c72d2d,?,NewYork,0.3982044621661264,0.029922131663246927,0.5718734061706267
USER_c0e2cd29,?,California,0.4314779466073884,0.392713950970541,0.1758081024220705
USER_c1907759,?,NewYork,0.40536521969959116,0.11188933104412623,0.4827454492562826
USER_c2312039,?,NewYork,0.006198766996534397,0.005753790516169195,0.9880474424872965
USER_c271a192,?,California,0.7203911374216853,0.12683082431101253,0.1527780382673022
USER_c296a92a,?,NewYork,0.09932543983758976,0.1718851911176931,0.728789369044717
USER_c2b5a4d5,?,Georgia,0.03375549861904766,0.9180872626974969,0.048157238683455464
USER_c2b78ada,?,NewYork,0.13068634818496652,0.035708188959363604,0.8336054628556697
USER_c30b709c,?,NewYork,0.2875527618219234,0.06056014584105735,0.6518870923370192
USER_c316ea02,?,NewYork,0.028262760926309652,0.004924901203112179,0.9668123378705783
USER_c325178f,?,NewYork,0.006626856464468375,0.0038654859554863807,0.9895076575800453
USER_c4adcb00,?,NewYork,0.2078176583066058,0.018047977918390908,0.7741343637750033
USER_c56264c0,?,NewYork,0.30467592691864,0.33635211571529666,0.3589719573660633
USER_c589fa84,?,California,0.6901588708971934,0.13201160683724752,0.1778295222655591
USER_c598a264,?,California,0.8224042595092184,0.03344559854148666,0.14415014194929493
USER_c5a74e68,?,NewYork,0.004573430728529694,0.01456722801830253,0.9808593412531678
USER_c5dc5c06,?,California,0.8843543099000856,0.060080881314134194,0.05556480878578034
USER_c5e85528,?,NewYork,0.24409354677714384,0.2068447747336979,0.5490616784891582
USER_c65632cf,?,NewYork,0.3080469352899008,0.22430860221925805,0.4676444624908412
USER_c69327a7,?,NewYork,0.00539265583223736,0.026729255979555017,0.9678780881882076
USER_c6ef9acc,?,California,0.40815140789761867,0.2006903168243912,0.3911582752779902
USER_c703200e,?,California,0.8583368047634873,0.024817121208870654,0.11684607402764216
USER_c72fc7da,?,NewYork,0.010650854646655186,0.006988331936772444,0.9823608134165724
USER_c744b819,?,NewYork,0.012217536449509835,0.008682560991762973,0.9790999025587274
USER_c78e1d83,?,Georgia,0.1514914017546138,0.5676011053072365,0.28090749293814976
USER_c8320204,?,NewYork,0.04957829313473869,0.08600544560328313,0.8644162612619781
USER_c86d006f,?,California,0.8514644711069187,0.09107778651797198,0.05745774237510947
USER_c88c5b40,?,NewYork,0.11010021442911967,0.08687311698161729,0.803026668589263
USER_c896b37a,?,Georgia,0.07365278846971378,0.8039770159918936,0.12237019553839255
USER_c951de32,?,NewYork,0.16320834222279806,0.08150823203705897,0.7552834257401431
USER_c973d140,?,NewYork,0.006186100793540551,0.00222149383523263,0.9915924053712268
USER_ca067496,?,NewYork,0.00449083816572919,0.005797455635030365,0.9897117061992404
USER_ca2a8401,?,California,0.7693718654065408,0.03977104687089559,0.1908570877225637
USER_ca706564,?,California,0.5932803177909575,0.10450526390516221,0.3022144183038803
USER_ca9876d8,?,NewYork,0.019574583356695232,0.006434936896809737,0.9739904797464951
USER_cadaed43,?,NewYork,0.022734946156192648,0.10097616060610293,0.8762888932377046
USER_cb70aa86,?,NewYork,0.007761592196219206,0.01035535470586342,0.9818830530979172
USER_cb70f47a,?,NewYork,0.007135088356536725,0.01584205868718634,0.977022852956277
USER_cba175e0,?,NewYork,0.017965240916672443,0.00386370868849104,0.9781710503948365
USER_cbceb6ca,?,NewYork,0.007750559310761197,0.002108750101953316,0.9901406905872854
USER_cbe1a272,?,NewYork,0.13657909181554934,0.1966558728812658,0.6667650353031848
USER_cd13b2eb,?,NewYork,0.004165397086992435,0.0162511532186097,0.9795834496943979
USER_cd29081f,?,NewYork,0.17363220225991174,0.026217886857227805,0.8001499108828605
USER_cdb13d0f,?,NewYork,0.0224565169508186,0.09205643599908205,0.8854870470500994
USER_ce2918d7,?,NewYork,0.027367192946958933,0.04221325501847998,0.9304195520345611
USER_ce643d54,?,NewYork,0.014482805476000957,0.011120175685549802,0.9743970188384493
USER_cfb18965,?,California,0.5274544862457696,0.21630582567528148,0.2562396880789488
