user-id,class,prediction,California,Georgia,NewYork
USER_7267daa2,?,NewYork,6.4950194e-07,1.2298867e-06,0.09999812
USER_73479d68,?,Georgia,0.004434825,0.0910023,0.0045628836
USER_736899c8,?,NewYork,0.006401579,0.005680644,0.08791778
USER_7374ea4c,?,NewYork,0.0021395464,0.0012241213,0.09663634
USER_738b5fa1,?,NewYork,0.0025926486,0.000843551,0.0965638
USER_73b58d65,?,NewYork,0.002929151,0.0026464083,0.09442444
USER_74f133ba,?,NewYork,0.00015907882,0.00017636587,0.099664554
USER_74fb72f0,?,California,0.097818404,0.00021052433,0.0019710653
USER_75644e28,?,Georgia,0.0022885622,0.09596233,0.0017490987
USER_75667382,?,NewYork,0.0012808777,0.002270709,0.09644841
USER_75e90c35,?,NewYork,5.341705e-08,3.404712e-07,0.09999961
USER_76772a35,?,NewYork,7.855515e-06,1.9692023e-05,0.09997246
USER_770d44e6,?,Georgia,0.0032825675,0.09579922,0.00091821107
USER_778961e9,?,California,0.06668935,0.0005318888,0.032778766
USER_77d7ce58,?,California,0.09995769,3.81438e-06,3.850161e-05
USER_77efb69c,?,Georgia,0.009318838,0.07422096,0.016460206
USER_78d7f848,?,NewYork,3.3245436e-05,9.904787e-06,0.099956855
USER_79139803,?,California,0.07230033,0.0063695805,0.021330088
USER_7966ae1b,?,NewYork,0.00014730296,0.000106112915,0.099746585
USER_79d6c1fd,?,NewYork,0.00858559,0.0046743182,0.08674009
USER_79df1b3e,?,NewYork,0.00036806028,0.0007892061,0.09884273
USER_7a075b20,?,California,0.08480011,0.0032764238,0.0119234575
USER_7a260f17,?,NewYork,3.5043392e-08,4.2524526e-08,0.09999992
USER_7b4bbba3,?,NewYork,0.00028099402,0.00050187943,0.09921713
USER_7b69bd51,?,NewYork,0.007730212,0.00438994,0.08787985
USER_7b8c76bd,?,NewYork,4.6186673e-07,3.2166376e-05,0.099967375
USER_7be2032a,?,Georgia,0.018065851,0.07696984,0.004964317
USER_7c98f07a,?,Georgia,2.8549601e-07,0.0999981,1.6139013e-06
USER_7d952021,?,NewYork,0.012882896,0.012974413,0.074142694
USER_7dbaa3ee,?,NewYork,0.00074384484,0.009449029,0.08980713
USER_7f178917,?,NewYork,0.0040875813,0.0009134057,0.094999015
USER_7f4f9842,?,NewYork,0.0048528127,0.0022612782,0.092885904
USER_7f5be0d9,?,NewYork,0.0020241826,0.0021719083,0.09580392
USER_80165d12,?,NewYork,1.0061423e-06,1.1238874e-06,0.09999786
USER_8044d2b6,?,California,0.047802217,0.029801011,0.022396775
USER_8128d3b2,?,NewYork,0.001257887,0.0019859127,0.096756205
USER_816e9d84,?,Georgia,0.011543265,0.06592304,0.022533694
USER_817ecc31,?,NewYork,0.00018931662,0.00033749416,0.09947319
USER_81a65e91,?,NewYork,0.019168248,0.007344491,0.07348727
USER_82685db9,?,California,0.07630196,0.007916255,0.01578178
USER_8386d78a,?,Georgia,0.0073290295,0.08582342,0.0068475553
USER_83a5ad2d,?,NewYork,0.0005436894,0.00097654416,0.09847976
USER_845b9e50,?,NewYork,4.996111e-05,7.840483e-05,0.099871635
USER_84750aab,?,California,0.049638882,0.020832177,0.02952893
USER_84c6cec6,?,California,0.047140464,0.006105085,0.046754453
USER_84f8e565,?,California,0.0999652,1.8466897e-05,1.6325135e-05
USER_8519d5fe,?,NewYork,0.00019453873,8.9757945e-05,0.099715695
USER_852984da,?,NewYork,0.005875105,0.01021664,0.08390826
USER_8536db1c,?,NewYork,0.019726586,0.004153697,0.07611971
USER_85467083,?,California,0.074972555,0.0035341016,0.02149335
USER_85587748,?,NewYork,0.0075277677,0.014397075,0.07807515
USER_859d9c2e,?,NewYork,0.00037874494,0.00036721,0.09925404
USER_85e01ba2,?,California,0.09993148,1.3084183e-05,5.5445686e-05
USER_86317dcd,?,Georgia,0.000110230736,0.099222764,0.00066700287
USER_86684402,?,NewYork,4.862503e-07,3.6505259e-07,0.09999915
USER_86caef0e,?,Georgia,0.00040906755,0.0970571,0.0025338258
USER_86f2740f,?,California,0.058686007,0.009057583,0.032256402
USER_872a6619,?,California,0.09576242,0.00050243025,0.003735145
USER_8766f6a8,?,NewYork,0.00010064044,0.0010905322,0.09880883
USER_88f2d306,?,NewYork,3.580989e-05,3.4015047e-05,0.09993018
USER_891a5ac1,?,NewYork,0.0030412057,0.0016146975,0.0953441
USER_893e1c79,?,Georgia,0.00026184495,0.09935174,0.00038642675
USER_895401a0,?,NewYork,3.235411e-06,1.3959111e-06,0.09999536
USER_8959054b,?,NewYork,0.007988437,0.006269938,0.085741624
USER_89aedca8,?,NewYork,0.009684221,0.0037945677,0.086521216
USER_89eb84bd,?,NewYork,0.01836968,0.03438688,0.04724343
USER_8a318f42,?,California,0.07799868,0.0071918108,0.014809514
USER_8a470c86,?,California,0.058660686,0.017632876,0.02370644
USER_8acf6a6b,?,California,0.09471356,0.004962434,0.00032399356
USER_8b2ea24e,?,Georgia,0.021814255,0.053145427,0.02504032
USER_8b30e74e,?,California,0.05424577,0.0024165916,0.043337632
USER_8b4a7301,?,Georgia,0.010652347,0.060352374,0.028995281
USER_8b58d394,?,NewYork,0.001293904,0.00049572485,0.098210365
USER_8b718df6,?,NewYork,0.0012269494,0.0016065743,0.09716647
USER_8b8404dd,?,NewYork,0.007487537,0.009276306,0.08323616
USER_8b9de5fa,?,NewYork,3.2305277e-05,0.0001083569,0.09985934
USER_8c6846f5,?,California,0.098877355,0.0007049376,0.0004176988
USER_8c7678e9,?,NewYork,0.0015395797,0.0025496364,0.09591078
USER_8c76cd44,?,NewYork,0.00018959129,0.000184392,0.09962602
USER_8c915ce2,?,NewYork,0.019310901,0.02711289,0.05357621
USER_8d1642cb,?,NewYork,6.1998194e-06,1.0505442e-05,0.09998329
USER_8dd1b645,?,California,0.08279933,0.0012450152,0.015955653
USER_8e39a620,?,NewYork,6.890668e-05,0.00020880085,0.09972229
USER_8e51e748,?,NewYork,0.00059123186,0.0009073642,0.0985014
USER_8e6b3ee4,?,California,0.074428186,0.004526739,0.021045078
USER_8f5a065d,?,NewYork,0.0032367152,0.005880514,0.09088277
USER_8f692511,?,NewYork,2.641128e-05,0.0004102104,0.099563375
USER_8fbee2e2,?,NewYork,0.0001930445,0.00727337,0.09253358
USER_8fc149c2,?,NewYork,1.0805505e-05,1.618907e-05,0.09997301
USER_8fc8a599,?,California,0.064358965,0.00544796,0.030193085
USER_90a5613b,?,Georgia,0.020109354,0.05581432,0.024076315
USER_9279adf6,?,NewYork,0.0031564566,0.011974251,0.08486929
USER_92b4717c,?,NewYork,0.01064336,0.033206303,0.056150336
USER_93378e09,?,Georgia,0.009164761,0.07015969,0.020675553
USER_9337c91c,?,California,0.091719314,0.00091996527,0.007360722
USER_93b53f47,?,NewYork,0.0048543494,0.009071445,0.08607421
USER_95879ae4,?,NewYork,8.944095e-08,9.5919994e-08,0.09999981
USER_95d33e0a,?,NewYork,0.0009294351,0.0009994494,0.09807111
USER_960ed66d,?,California,0.087327406,0.0062893815,0.0063832104
USER_9637f9ee,?,NewYork,0.0010489164,0.0061563114,0.09279477
USER_96916eb3,?,NewYork,0.00081788923,0.0003637815,0.09881833
USER_9713d226,?,NewYork,0.04391674,0.010748605,0.045334652
USER_97243bdb,?,NewYork,0.0034896776,0.018537853,0.077972464
USER_9766011f,?,Georgia,0.0067919805,0.08387011,0.00933791
USER_97e01759,?,NewYork,0.018313164,0.03239336,0.049293477
USER_986556b3,?,NewYork,0.0126486,0.018610263,0.068741135
USER_98886961,?,California,0.09528534,0.00083002105,0.0038846415
USER_98d3c40f,?,California,0.076888196,0.012024724,0.01108707
USER_98e09544,?,NewYork,0.00041180552,0.0052266056,0.09436159
USER_99683669,?,NewYork,0.020892845,0.002206938,0.07690022
USER_999bd4c5,?,NewYork,0.002819872,0.0025251138,0.09465502
USER_99af43d5,?,NewYork,0.0017318677,0.006597007,0.091671124
USER_9a642605,?,California,0.09783489,0.00024020854,0.0019249001
USER_9a7176c7,?,California,0.07454486,0.0245738,0.00088133774
USER_9a769d64,?,California,0.064406894,0.013068387,0.022524716
USER_9aa31b62,?,NewYork,0.0034325153,0.002753804,0.09381367
USER_9acb62ce,?,California,0.083205745,0.0043380493,0.0124562
USER_9ad122ae,?,NewYork,0.0005170639,0.0017305643,0.09775237
USER_9b19ee57,?,NewYork,0.004595941,0.00724316,0.088160895
USER_9cc013b1,?,NewYork,0.008394514,0.0040905885,0.08751489
USER_9e9176f0,?,NewYork,0.0022198963,0.0011449537,0.09663515
USER_9ea6cfdd,?,NewYork,2.0999125e-05,2.7427697e-05,0.09995158
USER_9ee58dc9,?,NewYork,0.004224741,0.0043434994,0.09143176
USER_9f1c7127,?,NewYork,0.0006777176,0.0012627036,0.09805958
USER_9f9e6b0e,?,California,0.093256265,0.002011239,0.0047324975
USER_a0069291,?,California,0.08731211,0.0014732941,0.011214598
USER_a0a37a32,?,NewYork,0.03716051,0.0065962737,0.056243222
USER_a0c36457,?,Georgia,0.003022229,0.09625533,0.0007224318
USER_a11d4582,?,NewYork,0.009490857,0.0157998,0.07470934
USER_a14caa5f,?,California,0.097731605,0.0013571187,0.000911269
USER_a1f71eb9,?,NewYork,0.03197936,0.0071426677,0.060877968
USER_a1f848f1,?,NewYork,0.015561725,0.0048852223,0.07955305
USER_a1fd0922,?,NewYork,0.00024127476,5.623022e-05,0.09970249
USER_a3023157,?,NewYork,1.6993624e-07,4.1773083e-07,0.09999941
USER_a31831ca,?,NewYork,0.042377222,0.006919143,0.050703637
USER_a389015c,?,California,0.0973414,0.00070662616,0.001951963
USER_a5521e2f,?,California,0.08424901,0.006281048,0.009469939
USER_a55a0b4d,?,NewYork,0.041304577,0.0063751703,0.05232025
USER_a6422ab8,?,NewYork,0.002454218,0.01056909,0.08697669
USER_a66c7b5a,?,NewYork,0.00047342642,0.00019801024,0.09932856
USER_a7ec3cc4,?,NewYork,0.0022531084,0.003619939,0.094126955
USER_a849f414,?,NewYork,0.0007624689,0.00060124585,0.098636284
USER_a85a7c7e,?,NewYork,0.00014070298,3.8063892e-05,0.09982123
USER_a8e4155f,?,NewYork,0.0012096567,0.0036046742,0.09518567
USER_a90b5d13,?,NewYork,0.016526919,0.04155932,0.041913763
USER_a95245c5,?,California,0.043197755,0.039658703,0.01714355
USER_a95bcd40,?,NewYork,0.007681418,0.0031718593,0.089146726
USER_aa1711e8,?,Georgia,0.010886482,0.07574119,0.013372326
USER_aa49a764,?,NewYork,0.018265758,0.0045593036,0.07717494
USER_aa693937,?,NewYork,4.1541574e-05,2.8985067e-05,0.099929474
USER_abda4653,?,NewYork,0.010573698,0.009801227,0.07962507
USER_abf089b9,?,NewYork,0.0011296923,0.0023152675,0.09655504
USER_ac32556c,?,Georgia,0.0070758844,0.08951093,0.0034131717
USER_ac6cba41,?,NewYork,0.004756608,0.002492466,0.09275092
USER_acc0332b,?,California,0.058925472,0.010582729,0.030491795
USER_ad11f002,?,NewYork,1.496159e-07,5.4223244e-07,0.09999931
USER_ad1a78bb,?,NewYork,0.005826108,0.009739687,0.0844342
USER_adf07f22,?,NewYork,0.020922597,0.003585298,0.0754921
USER_aeb35425,?,NewYork,8.2151255e-06,3.6415415e-06,0.09998814
USER_aef90dc8,?,NewYork,0.004748245,0.003217658,0.092034094
USER_aefba142,?,California,0.07635678,0.011288332,0.012354874
USER_b01c8a69,?,NewYork,6.6057735e-05,0.00049711514,0.09943683
USER_b05f6795,?,NewYork,0.039948814,0.00904616,0.051005017
USER_b0e5e29f,?,NewYork,0.001343135,9.837785e-05,0.09855849
USER_b21319aa,?,NewYork,0.010695474,0.018432088,0.07087243
USER_b29d1e06,?,NewYork,5.2941858e-05,3.6374524e-05,0.099910684
USER_b2c32489,?,NewYork,0.0023364848,0.00072606636,0.09693745
USER_b2f2099c,?,NewYork,0.018361185,0.0021561491,0.07948267
USER_b30dabe6,?,Georgia,0.00042082262,0.09908087,0.00049831107
USER_b356ce00,?,NewYork,0.00339591,0.0038824598,0.09272163
USER_b404803c,?,NewYork,6.491701e-10,2.8599642e-10,0.1
USER_b412a896,?,NewYork,0.008487725,0.005641748,0.08587053
USER_b5012c50,?,NewYork,0.0012683899,0.00040767755,0.098323934
USER_b50254c0,?,NewYork,0.0009811753,0.0024150428,0.09660379
USER_b5172409,?,NewYork,0.0008263048,0.037737355,0.061436336
USER_b546f47d,?,California,0.099999584,8.557373e-08,3.3742225e-07
USER_b567f44d,?,NewYork,3.2107592e-09,1.3160152e-09,0.1
USER_b5bc4860,?,NewYork,0.0025731933,0.0072063906,0.09022042
USER_b5de38f5,?,California,0.040050715,0.023398248,0.036551036
USER_b6499742,?,NewYork,0.016037008,0.0029823123,0.08098068
USER_b6760842,?,NewYork,7.4747356e-07,3.8283624e-06,0.09999542
USER_b67cd3af,?,Georgia,0.010147971,0.0467839,0.043068122
USER_b6c16968,?,NewYork,0.00058613246,0.001649626,0.09776424
USER_b6e4497d,?,California,0.06279193,0.028367702,0.008840363
USER_b7c829b8,?,NewYork,0.010437714,0.015450778,0.07411151
USER_b863139f,?,NewYork,0.00023033303,0.0003572779,0.09941239
USER_b86a61aa,?,California,0.049655527,0.0062855394,0.04405894
USER_b9013ab7,?,NewYork,0.008549825,0.0053307465,0.08611943
USER_b9328485,?,NewYork,0.00018718801,0.00025151393,0.0995613
USER_ba0c7ec5,?,NewYork,9.737441e-05,0.00015604388,0.099746585
USER_ba94007a,?,NewYork,0.007993223,0.005744855,0.08626192
USER_bacee51c,?,Georgia,6.572917e-06,0.09989305,0.00010037688
USER_bad13415,?,NewYork,0.00063212035,0.00018085877,0.09918702
USER_bbc12ab1,?,NewYork,0.00018311352,5.6116445e-05,0.09976077
USER_bc6ca73c,?,NewYork,0.012540715,0.043011468,0.044447817
USER_bc7173e1,?,NewYork,1.035577e-05,2.7893636e-06,0.09998685
USER_bd33a7ba,?,NewYork,8.891364e-06,1.2216956e-05,0.099978894
USER_bd6c7ab9,?,NewYork,2.9390498e-05,5.148512e-05,0.099919125
USER_bdc69bc5,?,NewYork,0.0013223401,0.0011406456,0.09753701
USER_bdc6f8a4,?,California,0.057730556,0.016566712,0.025702735
USER_be091658,?,NewYork,2.898984e-06,6.0278835e-06,0.09999107
USER_be1c53c7,?,California,0.06718223,0.0022094755,0.030608296
USER_beb96957,?,NewYork,0.00082058087,0.00043234127,0.09874708
USER_bed73617,?,NewYork,0.00033274348,0.0014317727,0.09823548
USER_bf17adb2,?,Georgia,0.005426388,0.080660135,0.013913478
USER_bf697dd8,?,California,0.07966383,0.0021638863,0.018172288
USER_bfb860b5,?,California,0.09630388,0.0013800446,0.0023160717
USER_c0535055,?,NewYork,2.2032214e-05,1.812376e-05,0.09995984
USER_c0586bb5,?,NewYork,0.0005025345,0.0003192575,0.09917821
USER_c0c72d2d,?,California,0.049331922,0.0046274113,0.046040677
USER_c0e2cd29,?,California,0.07553825,0.011193742,0.013268006
USER_c1907759,?,NewYork,0.021479715,0.007896698,0.070623584
USER_c2312039,?,NewYork,0.0018162811,0.0025191489,0.09566457
USER_c271a192,?,California,0.09426632,0.0016671086,0.0040665725
USER_c296a92a,?,NewYork,0.027196879,0.007772581,0.06503054
USER_c2b5a4d5,?,Georgia,0.005512546,0.0769283,0.017559145
USER_c2b78ada,?,NewYork,0.006466339,0.0027284326,0.09080523
USER_c30b709c,?,Georgia,0.004559745,0.08459462,0.010845634
USER_c316ea02,?,NewYork,0.0059777917,0.005520312,0.08850189
USER_c325178f,?,NewYork,0.0005709647,0.00042588677,0.09900315
USER_c4adcb00,?,California,0.053920925,0.027576048,0.018503029
USER_c56264c0,?,California,0.09258829,0.003889629,0.0035220857
USER_c589fa84,?,California,0.08642171,0.0031856354,0.01039264
USER_c598a264,?,California,0.077063456,0.009766081,0.013170469
USER_c5a74e68,?,NewYork,1.657188e-05,7.1579393e-06,0.09997627
USER_c5dc5c06,?,California,0.061097007,0.012770528,0.02613247
USER_c5e85528,?,NewYork,0.016516043,0.019599708,0.06388425
USER_c65632cf,?,NewYork,0.03820808,0.015274542,0.046517383
USER_c69327a7,?,NewYork,0.0017594032,0.0022486665,0.095991924
USER_c6ef9acc,?,California,0.084407195,0.006662595,0.008930217
USER_c703200e,?,California,0.081203125,0.0025767148,0.01622015
USER_c72fc7da,?,NewYork,0.00031074064,0.0002129403,0.09947632
USER_c744b819,?,NewYork,0.00074641657,0.0004535294,0.098800056
USER_c78e1d83,?,Georgia,0.005709624,0.08940008,0.0048902975
USER_c8320204,?,NewYork,0.0014537974,0.00052729837,0.09801891
USER_c86d006f,?,California,0.09136285,0.0057004984,0.0029366524
USER_c88c5b40,?,NewYork,0.020816159,0.012515281,0.06666856
USER_c896b37a,?,Georgia,0.012284121,0.07857676,0.009139118
USER_c951de32,?,NewYork,0.018569756,0.011007767,0.07042247
USER_c973d140,?,NewYork,4.594222e-06,2.2987426e-06,0.09999311
USER_ca067496,?,NewYork,0.0003282255,0.00041185395,0.09925993
USER_ca2a8401,?,California,0.09767968,0.00029647362,0.002023843
USER_ca706564,?,California,0.08615603,0.0038998541,0.009944119
USER_ca9876d8,?,NewYork,0.001830504,0.00063966226,0.09752983
USER_cadaed43,?,NewYork,0.0006153096,0.0042543053,0.09513039
USER_cb70aa86,?,NewYork,0.00054970867,0.025900817,0.07354947
USER_cb70f47a,?,NewYork,7.437093e-05,0.001080103,0.09884553
USER_cba175e0,?,NewYork,2.6517785e-08,5.213703e-08,0.09999992
USER_cbceb6ca,?,NewYork,3.270799e-05,7.267385e-06,0.09996002
USER_cbe1a272,?,NewYork,0.031040842,0.011472033,0.057487123
USER_cd13b2eb,?,NewYork,3.4869416e-05,0.00014704953,0.09981809
USER_cd29081f,?,NewYork,0.008576916,0.007880492,0.0835426
USER_cdb13d0f,?,NewYork,4.8452246e-05,9.7464945e-05,0.09985409
USER_ce2918d7,?,NewYork,0.0027674697,0.009901037,0.08733149
USER_ce643d54,?,NewYork,0.0015714031,0.0006574606,0.09777114
USER_cfb18965,?,California,0.08086865,0.0129586635,0.0061726784
USER_cfdcc809,?,NewYork,0.012422267,0.0045399913,0.08303774
USER_d085d059,?,NewYork,0.037095588,0.024900872,0.03800354
USER_d08a4858,?,California,0.060263406,0.034768153,0.004968439
USER_d0ba274a,?,Georgia,0.00013678797,0.091773465,0.008089744
USER_d12c6a27,?,NewYork,0.0025203608,0.0056459056,0.09183374
USER_d130fd3b,?,California,0.099479266,0.0003296304,0.00019110109
USER_d15f388e,?,NewYork,0.0012058273,0.0061022425,0.09269192
USER_d1958599,?,NewYork,0.002480919,0.045257006,0.05226208
USER_d22f6732,?,California,0.052409362,0.017012607,0.030578032
USER_d25e0142,?,NewYork,0.013888861,0.0054499083,0.08066122
USER_d2aa6da3,?,NewYork,2.6454463e-06,3.921288e-06,0.09999343
USER_d33f9935,?,NewYork,0.003920692,0.004078173,0.09200113
USER_d3487516,?,NewYork,0.00095005345,0.00063375715,0.09841619
USER_d3d69630,?,California,0.045039617,0.036689647,0.018270737
USER_d4568ed4,?,California,0.04509083,0.015477994,0.039431173
USER_d4688483,?,California,0.09138384,0.0042552715,0.004360889
USER_d4f07011,?,NewYork,7.097545e-08,4.5282658e-07,0.09999947
USER_d510711a,?,NewYork,0.009396327,0.008013329,0.08259035
USER_d649b0c8,?,NewYork,0.029803535,0.025894279,0.044302184
USER_d654e13d,?,NewYork,0.008728235,0.0052310973,0.08604067
USER_d65b9e9f,?,California,0.05673818,0.023905775,0.01935605
USER_d6bf467c,?,NewYork,0.00042172294,0.002482278,0.097096
USER_d7067d48,?,NewYork,5.324443e-06,8.041601e-06,0.099986635
USER_d827379d,?,NewYork,0.012771924,0.008167039,0.07906103
USER_d83d2850,?,NewYork,0.02113454,0.012533389,0.066332065
USER_d856efd1,?,NewYork,0.00027905707,0.00018737523,0.099533565
USER_d89d9039,?,NewYork,0.0015965117,0.0063324785,0.09207101
USER_d96d5ec3,?,Georgia,3.443674e-05,0.09994139,2.4181234e-05
USER_d99675cb,?,California,0.085304156,0.0018525993,0.012843249
USER_d99e85f4,?,NewYork,0.0026715868,0.0030834242,0.094244994
USER_da044d97,?,California,0.07430711,0.015893659,0.009799239
USER_da5ce26d,?,NewYork,0.005082837,0.0013368379,0.09358033
USER_da637fe3,?,NewYork,0.005485924,0.00062328187,0.09389079
USER_da660f8b,?,NewYork,0.0006366168,0.00055048714,0.09881289
USER_da94631f,?,NewYork,1.8207702e-08,2.6292622e-07,0.09999971
USER_da9c9faf,?,NewYork,0.0059903422,0.0014789114,0.09253074
USER_da9ca3d1,?,California,0.08576109,0.0007523944,0.013486524
USER_daa19af9,?,Georgia,0.006070696,0.084372655,0.0095566455
USER_db34926b,?,NewYork,0.0024072668,0.0014819268,0.096110806
USER_db9beceb,?,NewYork,0.037370063,0.010216287,0.052413654
USER_dbc43612,?,NewYork,0.001163603,0.00507243,0.09376396
USER_dbc8f50b,?,Georgia,0.0054095997,0.08349772,0.011092676
USER_dbe1de1a,?,NewYork,0.008045825,0.013235303,0.07871887
USER_dbf87c8d,?,California,0.096467,0.0017491188,0.0017838834
USER_dc28b0d6,?,NewYork,0.018005043,0.0047024987,0.07729246
USER_dcae5ef2,?,NewYork,0.0020683515,0.0054728705,0.09245877
USER_dd77f31c,?,NewYork,7.798611e-05,0.00049038173,0.09943163
USER_dd7cd36d,?,NewYork,0.02201739,0.010502607,0.067480005
USER_dda698b5,?,NewYork,0.009092452,0.00246145,0.088446096
USER_ddc8dddc,?,California,0.08980254,0.005876154,0.004321299
USER_ddcd55fb,?,California,0.08688152,0.0067801373,0.0063383416
USER_de600f90,?,California,0.090984926,0.0019833448,0.0070317322
USER_de6d1b1d,?,Georgia,0.004096408,0.05271238,0.043191217
USER_dece4d0e,?,NewYork,0.004354037,0.0018929287,0.09375303
USER_ded4ac5f,?,California,0.09908456,0.00029383315,0.00062161183
USER_df07779c,?,NewYork,2.7488099e-05,7.920937e-06,0.0999646
USER_df41ea54,?,NewYork,0.0055988478,0.014116345,0.08028481
USER_df9d01e7,?,NewYork,0.0036895503,0.007838609,0.088471845
USER_e02e0992,?,NewYork,0.022021089,0.0033007127,0.0746782
USER_e07f434a,?,NewYork,0.001592683,0.0003152723,0.09809204
USER_e0f36bee,?,NewYork,0.008844376,0.006731695,0.08442393
USER_e1cc8c88,?,California,0.052027173,0.019972,0.028000826
USER_e1ec9f58,?,NewYork,0.008962546,0.0054558087,0.085581645
USER_e1f970c0,?,NewYork,0.031510033,0.0075960546,0.060893916
USER_e234f8b7,?,NewYork,0.018640261,0.0062912637,0.075068474
USER_e34ca062,?,NewYork,0.018107496,0.0073407134,0.07455179
USER_e3e590f4,?,California,0.07235778,0.004928702,0.022713523
USER_e56641ca,?,NewYork,0.041664716,7.079709e-05,0.058264494
USER_e586c88a,?,NewYork,0.011059428,0.0013549838,0.08758559
USER_e5a06cf8,?,NewYork,0.019215861,0.012043112,0.06874103
USER_e5c49223,?,Georgia,0.0047801007,0.08432979,0.010890109
USER_e63afe06,?,California,0.055155408,0.030387351,0.0144572435
USER_e6556cda,?,Georgia,2.032811e-05,0.09983253,0.00014714677
USER_e674f2c7,?,NewYork,8.035738e-05,0.00010282855,0.099816814
USER_e69c2926,?,NewYork,0.010114525,0.006122592,0.083762884
USER_e7586f0f,?,California,0.04185984,0.02393067,0.034209497
USER_e821e4aa,?,NewYork,0.016581818,0.006897231,0.07652096
USER_e84fe6c5,?,NewYork,0.03335891,0.009422528,0.05721856
USER_e90f506a,?,NewYork,0.0143044535,0.012834884,0.07286066
USER_e921a1b2,?,NewYork,0.009016942,0.0055566975,0.08542636
USER_e9433a2d,?,Georgia,0.03462288,0.05264353,0.012733583
USER_e944690d,?,NewYork,0.03620057,0.00799291,0.055806525
USER_ea1ec3f9,?,California,0.062484253,0.011193999,0.026321745
USER_eac53cac,?,NewYork,0.0014121373,0.0022426578,0.0963452
USER_eadbe901,?,NewYork,0.00024673846,0.00016115635,0.099592105
USER_ec0e40e1,?,NewYork,5.422028e-12,5.3401317e-10,0.1
USER_eccbf2f9,?,NewYork,8.120153e-05,4.495979e-05,0.09987383
USER_ed332c3c,?,NewYork,6.222377e-05,5.3536245e-05,0.09988424
USER_ed3b8209,?,NewYork,0.004321548,0.0035182524,0.092160195
USER_eda62962,?,Georgia,0.035564598,0.04651698,0.017918414
USER_edaf6e59,?,NewYork,0.0014038191,0.0004775639,0.09811862
USER_edee0a7e,?,Georgia,0.008127224,0.05582132,0.036051452
USER_ee2b0d73,?,California,0.060702093,0.018214332,0.021083575
USER_ee4949a8,?,NewYork,0.0013625424,0.0022470183,0.09639044
USER_ee7077f3,?,NewYork,0.005163455,0.00218526,0.09265128
USER_ee78a5a3,?,NewYork,0.00020666925,0.00017209467,0.09962124
USER_ee78e2c3,?,NewYork,0.013772245,0.010687015,0.075540744
USER_ee7e8d1d,?,California,0.08947538,0.0026221792,0.007902434
USER_ee862849,?,NewYork,0.00024984026,0.0001593201,0.09959084
USER_ef142501,?,California,0.048914608,0.04874999,0.0023354099
USER_ef4caba0,?,NewYork,2.706668e-07,3.9751512e-06,0.099995755
USER_ef529862,?,NewYork,0.010933811,0.014725691,0.07434049
USER_f0186108,?,California,0.09907669,0.00047572475,0.00044758277
USER_f031e637,?,NewYork,0.0009708918,0.0010094431,0.09801967
USER_f08c10ab,?,NewYork,0.030545726,0.007629515,0.06182476
USER_f0af023a,?,California,0.09866254,0.00036700655,0.00097045006
USER_f0e56f47,?,NewYork,0.030099401,0.015734956,0.054165643
USER_f0f62195,?,NewYork,0.014784378,0.009000225,0.0762154
USER_f1a0f984,?,NewYork,0.013653072,0.003914192,0.08243274
USER_f200bf43,?,NewYork,0.032108877,0.025422495,0.04246863
USER_f22b418e,?,Georgia,0.012777065,0.07124956,0.01597338
USER_f2506d1f,?,NewYork,0.0012818401,0.048247762,0.050470404
USER_f2d3e646,?,Georgia,6.267296e-05,0.099774316,0.00016301809
USER_f2ecb677,?,NewYork,0.006137187,0.0025344854,0.09132832
USER_f2f40347,?,California,0.098873444,0.00031056177,0.00081599335
USER_f35e4685,?,NewYork,2.220032e-08,2.3078504e-09,0.09999998
USER_f39c4fff,?,Georgia,0.0126341935,0.059295297,0.02807051
USER_f3b21af7,?,California,0.08585252,0.0043439795,0.009803509
USER_f3d153f2,?,NewYork,0.0013470808,0.002414843,0.09623807
USER_f401bc5d,?,NewYork,0.0009851975,0.015302798,0.08371201
USER_f4729791,?,NewYork,6.468023e-05,0.00011494399,0.099820375
USER_f4ea82ca,?,California,0.084255345,0.007923027,0.007821628
USER_f5bca487,?,California,0.055315822,0.015498592,0.02918559
USER_f5f3ae28,?,California,0.09422728,0.0021721933,0.0036005345
USER_f6028453,?,California,0.09998439,5.424027e-06,1.0175669e-05
USER_f6a040c0,?,NewYork,0.00017296258,0.01157598,0.088251054
USER_f727db0a,?,NewYork,0.00068760966,0.0036989977,0.0956134
USER_f79e1ebc,?,NewYork,0.0013047524,0.0019617078,0.09673354
USER_f80cd450,?,NewYork,4.68911e-05,9.095527e-05,0.09986216
USER_f8b2066b,?,NewYork,0.035331223,0.026298154,0.038370628
USER_f8bcd5fa,?,NewYork,0.0034711491,0.006454114,0.09007473
USER_f8eb395d,?,California,0.047572482,0.017010149,0.03541737
USER_f8f309eb,?,California,0.050267577,0.027218467,0.022513945
USER_f956d966,?,NewYork,1.213386e-05,2.846196e-05,0.0999594
USER_fab89e06,?,NewYork,0.027296508,0.003587484,0.069116004
USER_fabd0409,?,NewYork,0.0016549297,0.010227362,0.08811771
USER_fb5776e5,?,NewYork,0.00045708768,0.0015553852,0.09798752
USER_fc40042a,?,NewYork,0.00010103806,0.00033159115,0.09956737
USER_fcd39fb5,?,NewYork,0.00013903705,0.0019154765,0.09794549
