user-id,class,prediction,California,Georgia,NewYork
USER_75644e28,?,Georgia,0.01849039,0.0689084,0.012601212
USER_75667382,?,NewYork,0.0007382576,0.00066763343,0.098594114
USER_75e90c35,?,NewYork,0.00037311862,0.00038506786,0.099241816
USER_76772a35,?,NewYork,2.0213902e-07,4.933826e-07,0.09999931
USER_770d44e6,?,Georgia,0.018203827,0.0763177,0.0054784752
USER_778961e9,?,California,0.097299024,0.0014243335,0.0012766427
USER_77d7ce58,?,California,0.07324609,0.023756163,0.0029977472
USER_77efb69c,?,NewYork,0.030042252,0.02604355,0.043914206
USER_78d7f848,?,NewYork,0.00028295422,0.00018760932,0.09952944
USER_79139803,?,California,0.064775065,0.021078026,0.014146909
USER_7966ae1b,?,NewYork,0.0010716417,0.0016004567,0.0973279
USER_79d6c1fd,?,NewYork,0.019622019,0.010905558,0.06947242
USER_79df1b3e,?,NewYork,0.0012714458,0.0010863119,0.09764224
USER_7a075b20,?,California,0.054938264,0.02189396,0.02316778
USER_7a260f17,?,NewYork,1.1594828e-05,9.7146025e-05,0.09989126
USER_7b4bbba3,?,NewYork,0.00088332716,0.0007444534,0.09837221
USER_7b69bd51,?,NewYork,0.005754822,0.0051115383,0.089133635
USER_7b8c76bd,?,NewYork,1.8247438e-06,1.6291915e-06,0.099996544
USER_7be2032a,?,Georgia,0.028497815,0.054884516,0.01661767
USER_7c98f07a,?,Georgia,0.019372676,0.069634214,0.010993104
USER_7d952021,?,NewYork,0.033571154,0.017878396,0.04855045
USER_7dbaa3ee,?,NewYork,0.0013066006,0.0034366213,0.095256776
USER_7f178917,?,NewYork,0.015209866,0.0053445017,0.07944563
USER_7f4f9842,?,NewYork,0.02928036,0.03015334,0.040566303
USER_7f5be0d9,?,NewYork,0.013443825,0.01338498,0.0731712
USER_80165d12,?,NewYork,1.3083331e-05,2.5434618e-05,0.09996148
USER_8044d2b6,?,California,0.048666954,0.029855367,0.021477677
USER_8128d3b2,?,NewYork,0.010590858,0.0056937253,0.08371542
USER_816e9d84,?,Georgia,0.0052393023,0.089635655,0.005125048
USER_817ecc31,?,NewYork,0.0014427174,0.00040983144,0.09814745
USER_81a65e91,?,NewYork,0.03578954,0.009168481,0.05504198
USER_82685db9,?,California,0.061721206,0.01774503,0.02053376
USER_8386d78a,?,California,0.039656777,0.035388187,0.024955038
USER_83a5ad2d,?,NewYork,0.0025067541,0.004734088,0.09275916
USER_845b9e50,?,NewYork,0.00025322937,0.00045144308,0.099295326
USER_84750aab,?,NewYork,0.01942822,0.028230181,0.0523416
USER_84c6cec6,?,California,0.08443651,0.0064250813,0.009138399
USER_84f8e565,?,California,0.09160077,0.0044286205,0.0039706053
USER_8519d5fe,?,NewYork,0.0062458,0.0036546732,0.09009953
USER_852984da,?,NewYork,0.0019659065,0.0012489479,0.09678515
USER_8536db1c,?,NewYork,0.026100224,0.010799572,0.063100204
USER_85467083,?,California,0.06345041,0.0054052705,0.031144327
USER_85587748,?,NewYork,0.024528341,0.022757458,0.0527142
USER_859d9c2e,?,NewYork,0.0029017054,0.001920277,0.09517802
USER_85e01ba2,?,California,0.0700131,0.028487638,0.0014992587
USER_86317dcd,?,Georgia,0.030264188,0.056322742,0.01341307
USER_86684402,?,NewYork,4.901059e-07,5.7936415e-07,0.09999893
USER_86caef0e,?,Georgia,0.012382878,0.08378332,0.0038338066
USER_86f2740f,?,California,0.08612442,0.003423358,0.010452224
USER_872a6619,?,California,0.0933746,0.0038661368,0.0027592636
USER_8766f6a8,?,NewYork,0.0024236408,0.0018531518,0.09572321
USER_88f2d306,?,NewYork,0.0003698888,0.00022227832,0.09940784
USER_891a5ac1,?,NewYork,0.033699162,0.013872588,0.052428253
USER_893e1c79,?,Georgia,0.019498235,0.07161261,0.008889148
USER_895401a0,?,NewYork,9.927305e-05,8.3936764e-05,0.099816784
USER_8959054b,?,NewYork,0.03387119,0.019294921,0.046833895
USER_89aedca8,?,NewYork,0.028122272,0.017960746,0.053916983
USER_89eb84bd,?,NewYork,0.038454726,0.015279127,0.046266146
USER_8a318f42,?,California,0.054439932,0.0152163,0.030343762
USER_8a470c86,?,California,0.052208006,0.022564013,0.025227984
USER_8acf6a6b,?,Georgia,0.011773072,0.083439484,0.004787448
USER_8b2ea24e,?,Georgia,0.030148622,0.054410316,0.0154410675
USER_8b30e74e,?,NewYork,0.041358568,0.014737209,0.043904223
USER_8b4a7301,?,NewYork,0.024415728,0.031287663,0.0442966
USER_8b58d394,?,NewYork,0.00090089085,0.00036833368,0.09873077
USER_8b718df6,?,NewYork,0.0076332046,0.0031957093,0.08917109
USER_8b8404dd,?,NewYork,0.012254153,0.012214949,0.0755309
USER_8b9de5fa,?,NewYork,0.00032759382,0.0008078009,0.0988646
USER_8c6846f5,?,California,0.07670226,0.008869141,0.014428596
USER_8c7678e9,?,NewYork,0.020475466,0.009734733,0.0697898
USER_8c76cd44,?,NewYork,0.0004481037,0.0003073912,0.099244505
USER_8c915ce2,?,California,0.04839573,0.025091201,0.026513059
USER_8d1642cb,?,NewYork,6.008779e-05,9.4452604e-05,0.099845454
USER_8dd1b645,?,California,0.08545179,0.008068649,0.0064795665
USER_8e39a620,?,NewYork,0.00036600127,0.00012602737,0.09950797
USER_8e51e748,?,NewYork,0.0026122434,0.0018664949,0.09552126
USER_8e6b3ee4,?,California,0.06774719,0.018718312,0.013534501
USER_8f5a065d,?,NewYork,0.018590089,0.0106659895,0.07074392
USER_8f692511,?,NewYork,6.0760096e-05,3.338281e-05,0.099905856
USER_8fbee2e2,?,NewYork,0.00038050668,0.0007508784,0.09886861
USER_8fc149c2,?,NewYork,0.0016144138,0.0009488802,0.09743671
USER_8fc8a599,?,California,0.04517369,0.012673746,0.042152554
USER_90a5613b,?,Georgia,0.03646235,0.0406852,0.02285245
USER_9279adf6,?,NewYork,0.028544685,0.013360661,0.058094658
USER_92b4717c,?,NewYork,0.025099069,0.024961758,0.04993917
USER_93378e09,?,Georgia,0.027603831,0.046209436,0.026186738
USER_9337c91c,?,California,0.07403302,0.01382633,0.012140643
USER_93b53f47,?,NewYork,0.009119859,0.005604261,0.08527588
USER_95879ae4,?,NewYork,6.6436696e-06,9.57605e-06,0.099983774
USER_95d33e0a,?,NewYork,0.019545628,0.017767835,0.06268653
USER_960ed66d,?,California,0.07001199,0.010231568,0.01975644
USER_9637f9ee,?,NewYork,0.0046042213,0.0014557011,0.09394009
USER_96916eb3,?,NewYork,0.004924236,0.003569148,0.091506615
USER_9713d226,?,California,0.038730152,0.036421277,0.024848577
USER_97243bdb,?,NewYork,2.5627854e-05,2.3045512e-05,0.09995133
USER_9766011f,?,NewYork,0.019730387,0.029320877,0.05094873
USER_97e01759,?,California,0.05384488,0.032196023,0.013959105
USER_986556b3,?,California,0.04548079,0.025488053,0.029031161
USER_98886961,?,California,0.06295178,0.01043543,0.026612788
USER_98d3c40f,?,California,0.04586084,0.045855142,0.008284023
USER_98e09544,?,NewYork,0.00026991317,0.00041643754,0.099313654
USER_99683669,?,NewYork,0.02999495,0.009282766,0.060722284
USER_999bd4c5,?,NewYork,0.010755012,0.0061307726,0.083114214
USER_99af43d5,?,NewYork,0.010746275,0.010369468,0.07888426
USER_9a642605,?,California,0.08395136,0.012049771,0.0039988705
USER_9a7176c7,?,California,0.053306498,0.037389554,0.009303938
USER_9a769d64,?,California,0.07347839,0.018183332,0.00833827
USER_9aa31b62,?,NewYork,0.03281024,0.01311027,0.054079495
USER_9acb62ce,?,California,0.06991141,0.011714356,0.018374223
USER_9ad122ae,?,NewYork,0.005694148,0.00734455,0.0869613
USER_9b19ee57,?,NewYork,0.0077652372,0.004621073,0.08761369
USER_9cc013b1,?,NewYork,0.0024080386,0.0021564285,0.09543554
USER_9e9176f0,?,NewYork,0.015871067,0.013977898,0.07015102
USER_9ea6cfdd,?,NewYork,0.00045194366,0.00069684983,0.098851204
USER_9ee58dc9,?,NewYork,0.008289559,0.004922299,0.08678813
USER_9f1c7127,?,NewYork,0.0022297113,0.0017359888,0.0960343
USER_9f9e6b0e,?,California,0.057425857,0.012088531,0.030485615
USER_a0069291,?,California,0.07439493,0.010065813,0.015539264
USER_a0a37a32,?,NewYork,0.0350013,0.02204581,0.042952884
USER_a0c36457,?,Georgia,0.04289352,0.0461824,0.010924082
USER_a11d4582,?,NewYork,0.022318425,0.0141185075,0.063563064
USER_a14caa5f,?,California,0.090684086,0.0076650656,0.0016508562
USER_a1f71eb9,?,NewYork,0.023371097,0.011697036,0.06493186
USER_a1f848f1,?,NewYork,0.024656361,0.01168452,0.06365912
USER_a1fd0922,?,NewYork,0.005591835,0.004352454,0.090055704
USER_a3023157,?,NewYork,4.1021326e-06,2.6682042e-06,0.09999323
USER_a31831ca,?,California,0.051871844,0.028365571,0.019762585
USER_a389015c,?,California,0.06448648,0.019574722,0.0159388
USER_a5521e2f,?,California,0.060909282,0.016807484,0.022283228
USER_a55a0b4d,?,NewYork,0.03892479,0.012293539,0.04878167
USER_a6422ab8,?,NewYork,0.0032792059,0.002499849,0.09422095
USER_a66c7b5a,?,NewYork,0.0026869685,0.0009191149,0.09639391
USER_a7ec3cc4,?,NewYork,0.0047498564,0.0038785287,0.09137162
USER_a849f414,?,NewYork,0.001719883,0.001707227,0.09657289
USER_a85a7c7e,?,NewYork,0.0023406814,0.0011369172,0.096522406
USER_a8e4155f,?,NewYork,0.0012603159,0.0025871634,0.096152514
USER_a90b5d13,?,California,0.04495116,0.02712655,0.027922291
USER_a95245c5,?,California,0.043395344,0.03701132,0.019593338
USER_a95bcd40,?,NewYork,0.017975256,0.0069053033,0.07511945
USER_aa1711e8,?,NewYork,0.03306792,0.017237786,0.049694296
USER_aa49a764,?,NewYork,0.012296138,0.009271382,0.078432485
USER_aa693937,?,NewYork,9.742919e-05,6.811492e-05,0.09983446
USER_abda4653,?,NewYork,0.023348674,0.018086012,0.05856531
USER_abf089b9,?,NewYork,0.006097934,0.0030007504,0.090901315
USER_ac32556c,?,California,0.048706777,0.037165117,0.0141281085
USER_ac6cba41,?,NewYork,0.021747304,0.017996777,0.060255915
USER_acc0332b,?,California,0.056086667,0.008804348,0.03510899
USER_ad11f002,?,NewYork,1.5418467e-06,1.511474e-06,0.09999695
USER_ad1a78bb,?,NewYork,0.024090813,0.009773688,0.066135496
USER_adf07f22,?,NewYork,0.024903398,0.011317343,0.06377926
USER_aeb35425,?,NewYork,0.002444701,0.0020539076,0.095501386
USER_aef90dc8,?,NewYork,0.020982644,0.00852619,0.070491165
USER_aefba142,?,California,0.059366953,0.018616734,0.02201632
USER_b01c8a69,?,NewYork,0.00026400475,0.0002684562,0.09946754
USER_b05f6795,?,NewYork,0.020345522,0.015119183,0.0645353
USER_b0e5e29f,?,NewYork,0.0002407595,0.00016978485,0.09958945
USER_b21319aa,?,California,0.044005647,0.030703133,0.025291223
USER_b29d1e06,?,NewYork,0.00039510633,0.00043102418,0.09917387
USER_b2c32489,?,NewYork,0.0014224652,0.0011750294,0.097402506
USER_b2f2099c,?,NewYork,0.0020118312,0.0019200745,0.09606809
USER_b30dabe6,?,Georgia,0.016012996,0.07771449,0.0062725088
USER_b356ce00,?,California,0.059725553,0.0134658795,0.026808564
USER_b404803c,?,NewYork,1.304326e-07,1.0099025e-07,0.09999977
USER_b412a896,?,NewYork,0.0170425,0.0071274415,0.07583006
USER_b5012c50,?,NewYork,0.0061285603,0.0055199144,0.088351525
USER_b50254c0,?,NewYork,0.0045413636,0.0035197367,0.0919389
USER_b5172409,?,NewYork,0.0017445141,0.0011895185,0.09706597
USER_b546f47d,?,California,0.09931517,0.00047777937,0.00020705897
USER_b567f44d,?,NewYork,1.9402446e-08,2.1151674e-08,0.099999964
USER_b5bc4860,?,NewYork,0.037335854,0.018701037,0.0439631
USER_b5de38f5,?,NewYork,0.0328454,0.022296099,0.0448585
USER_b6499742,?,California,0.060566645,0.0038621582,0.03557119
USER_b6760842,?,NewYork,4.995947e-06,5.363341e-06,0.09998964
USER_b67cd3af,?,NewYork,0.024381781,0.03735063,0.038267594
USER_b6c16968,?,NewYork,0.00059052795,0.00053973065,0.09886974
USER_b6e4497d,?,California,0.071823984,0.01428855,0.013887475
USER_b7c829b8,?,Georgia,0.019608121,0.05346333,0.026928555
USER_b863139f,?,NewYork,0.00032197568,0.00020661314,0.099471405
USER_b86a61aa,?,California,0.065124914,0.013823281,0.021051802
USER_b9013ab7,?,NewYork,0.010569292,0.0048985966,0.084532104
USER_b9328485,?,NewYork,0.0022665653,0.0011271647,0.09660627
USER_ba0c7ec5,?,NewYork,0.0011592297,0.0005963727,0.0982444
USER_ba94007a,?,NewYork,0.031781018,0.0130678695,0.055151105
USER_bacee51c,?,Georgia,0.011863497,0.08484776,0.003288749
USER_bad13415,?,NewYork,0.00018299134,0.00017692408,0.09964009
USER_bbc12ab1,?,NewYork,0.0005266834,0.00025429987,0.09921902
USER_bc6ca73c,?,Georgia,0.032489173,0.048569757,0.018941073
USER_bc7173e1,?,NewYork,0.00100062,0.0006277295,0.09837165
USER_bd33a7ba,?,NewYork,0.0050812224,0.004043606,0.09087517
USER_bd6c7ab9,?,NewYork,0.0053043505,0.0019091774,0.092786476
USER_bdc69bc5,?,NewYork,0.0034936625,0.0026026438,0.0939037
USER_bdc6f8a4,?,California,0.056996383,0.030253638,0.012749975
USER_be091658,?,NewYork,0.00013896856,0.00013536276,0.09972567
USER_be1c53c7,?,NewYork,0.021554489,0.02463336,0.053812157
USER_beb96957,?,NewYork,0.004515962,0.003127012,0.092357025
USER_bed73617,?,NewYork,0.021634955,0.017607134,0.060757905
USER_bf17adb2,?,Georgia,0.027616879,0.05727138,0.015111734
USER_bf697dd8,?,California,0.04492732,0.01065856,0.04441411
USER_bfb860b5,?,California,0.0752741,0.0057922243,0.018933676
USER_c0535055,?,California,0.047385566,0.01429269,0.03832175
USER_c0586bb5,?,NewYork,0.0005228739,0.00020478034,0.099272355
USER_c0c72d2d,?,NewYork,0.00868153,0.0038732167,0.08744525
USER_c0e2cd29,?,California,0.054321982,0.016044859,0.029633159
USER_c1907759,?,NewYork,0.009933586,0.003335822,0.08673059
USER_c2312039,?,NewYork,0.0013958297,0.001070578,0.0975336
USER_c271a192,?,California,0.07161253,0.012720695,0.01566678
USER_c296a92a,?,NewYork,0.014814052,0.012064977,0.073120974
USER_c2b5a4d5,?,Georgia,0.026265422,0.049652558,0.02408202
USER_c2b78ada,?,NewYork,0.027178418,0.0109716775,0.0618499
USER_c30b709c,?,NewYork,0.008306822,0.025338471,0.06635471
USER_c316ea02,?,NewYork,0.004229365,0.0027641696,0.09300646
USER_c325178f,?,NewYork,0.0016764269,0.0013881216,0.09693545
USER_c4adcb00,?,NewYork,0.020464923,0.019367438,0.060167633
USER_c56264c0,?,Georgia,0.041253723,0.045474518,0.013271762
USER_c589fa84,?,California,0.06035527,0.021231266,0.01841346
USER_c598a264,?,California,0.045304164,0.012768793,0.041927036
USER_c5a74e68,?,NewYork,0.0024927831,0.0020825246,0.09542469
USER_c5dc5c06,?,California,0.051196665,0.019938186,0.028865153
USER_c5e85528,?,NewYork,0.03463932,0.028190564,0.037170116
USER_c65632cf,?,NewYork,0.018752057,0.007869641,0.0733783
USER_c69327a7,?,NewYork,0.00019767175,0.0004619207,0.09934041
USER_c6ef9acc,?,California,0.055088352,0.03584779,0.009063849
USER_c703200e,?,California,0.06476246,0.005286257,0.029951278
USER_c72fc7da,?,NewYork,0.013094607,0.00495602,0.08194937
USER_c744b819,?,NewYork,0.00013593756,0.00012425959,0.099739805
USER_c78e1d83,?,Georgia,0.037583962,0.04467765,0.017738398
USER_c8320204,?,NewYork,0.009481612,0.004334928,0.086183466
USER_c86d006f,?,California,0.072116,0.013170187,0.014713806
USER_c88c5b40,?,NewYork,0.03889989,0.010948612,0.05015149
USER_c896b37a,?,Georgia,0.032180928,0.060198378,0.0076206937
USER_c951de32,?,NewYork,0.033305645,0.013321748,0.053372603
USER_c973d140,?,NewYork,9.958654e-05,7.9668505e-05,0.09982075
USER_ca067496,?,NewYork,0.0011875863,0.0008987888,0.09791363
USER_ca2a8401,?,California,0.09054421,0.0040620575,0.00539372
USER_ca706564,?,California,0.06267833,0.023930047,0.013391619
USER_ca9876d8,?,NewYork,0.0022888999,0.0011990845,0.09651201
USER_cadaed43,?,NewYork,0.0059173694,0.0053100176,0.08877261
USER_cb70aa86,?,NewYork,0.0025914633,0.0049113957,0.09249714
USER_cb70f47a,?,NewYork,0.0014208991,0.0031213309,0.09545777
USER_cba175e0,?,NewYork,6.7625697e-06,6.6025955e-06,0.099986635
USER_cbceb6ca,?,NewYork,0.0006920814,0.0005011459,0.098806776
USER_cbe1a272,?,California,0.07714659,0.0061426605,0.016710745
USER_cd13b2eb,?,NewYork,0.0076456806,0.012213486,0.08014084
USER_cd29081f,?,NewYork,0.033401303,0.017226871,0.04937183
USER_cdb13d0f,?,NewYork,0.0033813943,0.0024430244,0.094175585
USER_ce2918d7,?,NewYork,0.0035993725,0.0014405139,0.09496011
USER_ce643d54,?,NewYork,0.0031052206,0.0012061888,0.09568859
USER_cfb18965,?,California,0.05883236,0.024359955,0.016807687
USER_cfdcc809,?,NewYork,0.0026506667,0.0014350661,0.09591427
USER_d085d059,?,California,0.039086387,0.027065447,0.033848166
USER_d08a4858,?,Georgia,0.030642295,0.043600023,0.025757682
USER_d0ba274a,?,Georgia,0.011434299,0.06846486,0.020100836
USER_d12c6a27,?,NewYork,0.010436095,0.007978508,0.08158539
USER_d130fd3b,?,California,0.07696727,0.0060287556,0.017003972
USER_d15f388e,?,NewYork,0.006463703,0.0077855512,0.085750744
USER_d1958599,?,NewYork,0.013022962,0.009971195,0.07700584
USER_d22f6732,?,California,0.04320769,0.017253298,0.039539013
USER_d25e0142,?,NewYork,0.01805438,0.006878417,0.0750672
USER_d2aa6da3,?,NewYork,5.2817475e-05,3.8398404e-05,0.099908784
USER_d33f9935,?,NewYork,0.017717015,0.0051171877,0.0771658
USER_d3487516,?,NewYork,0.004315355,0.002727434,0.09295721
USER_d3d69630,?,Georgia,0.033414148,0.052445125,0.01414073
USER_d4568ed4,?,California,0.048732053,0.018841263,0.032426678
USER_d4688483,?,California,0.07010725,0.009381029,0.02051172
USER_d4f07011,?,NewYork,2.8555905e-06,2.5695206e-06,0.09999458
USER_d510711a,?,NewYork,0.023073485,0.013321874,0.06360464
USER_d649b0c8,?,NewYork,0.025947854,0.02170718,0.05234497
USER_d654e13d,?,NewYork,0.008271972,0.0065783663,0.08514967
USER_d65b9e9f,?,California,0.036692314,0.036090914,0.027216777
USER_d6bf467c,?,NewYork,0.00013789686,0.00014545143,0.09971665
USER_d7067d48,?,NewYork,0.0018833274,0.0017117852,0.096404895
USER_d827379d,?,NewYork,0.019213978,0.011258828,0.069527194
USER_d83d2850,?,NewYork,0.039154164,0.018959211,0.04188662
USER_d856efd1,?,NewYork,0.004504755,0.0041227504,0.0913725
USER_d89d9039,?,NewYork,0.00016857818,0.00011271787,0.099718705
USER_d96d5ec3,?,Georgia,0.0101906685,0.0784678,0.011341531
USER_d99675cb,?,California,0.06633266,0.028025296,0.005642046
USER_d99e85f4,?,NewYork,0.014381464,0.009563792,0.076054744
USER_da044d97,?,California,0.068003476,0.014877558,0.017118964
USER_da5ce26d,?,NewYork,0.039184593,0.007313491,0.053501915
USER_da637fe3,?,NewYork,0.0049516046,0.0027088125,0.09233959
USER_da660f8b,?,NewYork,0.0056081563,0.005720649,0.08867119
USER_da94631f,?,NewYork,6.04052e-07,5.24096e-06,0.09999416
USER_da9c9faf,?,California,0.062021147,0.006644497,0.031334363
USER_da9ca3d1,?,California,0.07653885,0.016069733,0.0073914095
USER_daa19af9,?,Georgia,0.017129319,0.06962788,0.0132428035
USER_db34926b,?,NewYork,0.017905392,0.0072728866,0.074821725
USER_db9beceb,?,California,0.074661754,0.006026766,0.019311478
USER_dbc43612,?,NewYork,0.0006609455,0.00081890554,0.098520145
USER_dbc8f50b,?,California,0.052385967,0.026533995,0.021080036
USER_dbe1de1a,?,NewYork,0.03174237,0.020809125,0.047448505
USER_dbf87c8d,?,California,0.09176197,0.0036292677,0.004608757
USER_dc28b0d6,?,NewYork,0.041062005,0.011827726,0.047110263
USER_dcae5ef2,?,Georgia,0.027381739,0.061398942,0.011219324
USER_dd77f31c,?,NewYork,0.0143381115,0.009389873,0.07627201
USER_dd7cd36d,?,California,0.044932425,0.020007754,0.035059817
USER_dda698b5,?,California,0.052108932,0.0067182505,0.04117283
USER_ddc8dddc,?,California,0.07766809,0.010503876,0.011828028
USER_ddcd55fb,?,NewYork,0.037929818,0.017648911,0.044421278
USER_de600f90,?,California,0.045223683,0.01818681,0.036589507
USER_de6d1b1d,?,NewYork,0.0059020454,0.0130376415,0.081060305
USER_dece4d0e,?,NewYork,0.0028029198,0.007942769,0.08925431
USER_ded4ac5f,?,California,0.09124558,0.0040725702,0.004681855
USER_df07779c,?,NewYork,0.0010778655,0.0018488464,0.097073294
USER_df41ea54,?,NewYork,0.015414928,0.017891485,0.06669358
USER_df9d01e7,?,NewYork,0.01124456,0.0061033457,0.08265209
USER_e02e0992,?,NewYork,0.025116703,0.026348878,0.048534423
USER_e07f434a,?,NewYork,0.0016534936,0.0011566762,0.09718983
USER_e0f36bee,?,California,0.051503886,0.004729626,0.043766487
USER_e1cc8c88,?,NewYork,0.02835077,0.0328192,0.03883003
USER_e1ec9f58,?,California,0.045123287,0.018114246,0.03676247
USER_e1f970c0,?,California,0.05974146,0.022374745,0.017883796
USER_e234f8b7,?,California,0.07255096,0.0057800813,0.02166896
USER_e34ca062,?,NewYork,0.018068988,0.012497069,0.06943394
USER_e3e590f4,?,California,0.04771548,0.015799543,0.036484968
USER_e56641ca,?,California,0.09344202,0.0004856356,0.006072345
USER_e586c88a,?,NewYork,0.010402948,0.0042636367,0.08533342
USER_e5a06cf8,?,NewYork,0.026554206,0.021567395,0.051878404
USER_e5c49223,?,California,0.055395294,0.04297877,0.0016259393
USER_e63afe06,?,California,0.055258173,0.019032784,0.025709048
USER_e6556cda,?,Georgia,0.013864288,0.08038357,0.0057521444
USER_e674f2c7,?,NewYork,0.0025409758,0.0037343013,0.09372472
USER_e69c2926,?,NewYork,0.029521067,0.03171415,0.038764793
USER_e7586f0f,?,NewYork,0.020489125,0.0136136515,0.065897234
USER_e821e4aa,?,NewYork,0.0129438,0.0040391977,0.083017
USER_e84fe6c5,?,California,0.05938788,0.010306869,0.030305255
USER_e90f506a,?,NewYork,0.01795299,0.020315655,0.061731357
USER_e921a1b2,?,NewYork,0.0065804487,0.0025239366,0.09089561
USER_e9433a2d,?,Georgia,0.035368208,0.043692946,0.02093884
USER_e944690d,?,NewYork,0.008888216,0.0035855558,0.087526225
USER_ea1ec3f9,?,California,0.06073346,0.009789646,0.0294769
USER_eac53cac,?,NewYork,0.022953311,0.010538882,0.06650781
USER_eadbe901,?,NewYork,0.0009915429,0.00058632594,0.09842213
USER_ec0e40e1,?,NewYork,3.447873e-06,1.834804e-05,0.0999782
USER_eccbf2f9,?,NewYork,0.020351987,0.0063731098,0.073274896
USER_ed332c3c,?,NewYork,3.6463924e-05,2.9501549e-05,0.099934034
USER_ed3b8209,?,NewYork,0.02064364,0.008461173,0.07089519
USER_eda62962,?,NewYork,0.018482866,0.021778246,0.059738886
USER_edaf6e59,?,NewYork,0.001708729,0.0012157307,0.09707554
USER_edee0a7e,?,Georgia,0.02924988,0.035837915,0.034912206
USER_ee2b0d73,?,California,0.04472529,0.01463795,0.040636748
USER_ee4949a8,?,NewYork,0.0155232875,0.008652922,0.07582379
USER_ee7077f3,?,NewYork,0.009868401,0.006962897,0.0831687
USER_ee78a5a3,?,NewYork,0.00019231126,0.00021440434,0.09959329
USER_ee78e2c3,?,NewYork,0.035485744,0.019872209,0.044642054
USER_ee7e8d1d,?,California,0.06126836,0.0067318403,0.0319998
USER_ee862849,?,NewYork,0.00078700914,0.0016705269,0.097542465
USER_ef142501,?,Georgia,0.032002304,0.051032353,0.016965343
USER_ef4caba0,?,NewYork,0.0019916235,0.0025696731,0.095438704
USER_ef529862,?,NewYork,0.037030563,0.017290276,0.045679156
USER_f0186108,?,California,0.07927216,0.008730594,0.011997247
USER_f031e637,?,NewYork,0.007351651,0.006474449,0.08617391
USER_f08c10ab,?,NewYork,0.008323917,0.008506414,0.08316966
USER_f0af023a,?,California,0.09891716,0.00056521484,0.00051763206
USER_f0e56f47,?,NewYork,0.02763334,0.015654836,0.05671183
USER_f0f62195,?,NewYork,0.022346213,0.0073511875,0.0703026
USER_f1a0f984,?,NewYork,0.014624305,0.0074847215,0.07789098
USER_f200bf43,?,California,0.07136145,0.013221109,0.015417439
USER_f22b418e,?,Georgia,0.02464587,0.06684459,0.00850954
USER_f2506d1f,?,NewYork,0.009203549,0.02512385,0.0656726
USER_f2d3e646,?,Georgia,0.0144535545,0.08057718,0.004969271
USER_f2ecb677,?,NewYork,0.00153742,0.0019202123,0.09654237
USER_f2f40347,?,California,0.09378113,0.004405322,0.0018135501
USER_f35e4685,?,NewYork,2.2120238e-07,3.4728444e-07,0.09999943
USER_f39c4fff,?,NewYork,0.014341066,0.029838894,0.055820037
USER_f3b21af7,?,California,0.051123835,0.0056350837,0.043241084
USER_f3d153f2,?,NewYork,0.0015220954,0.00073101313,0.097746894
USER_f401bc5d,?,NewYork,8.995656e-05,0.00014438693,0.09976566
USER_f4729791,?,NewYork,0.0011791042,0.00078927807,0.098031625
USER_f4ea82ca,?,California,0.049697973,0.006912198,0.04338983
USER_f5bca487,?,California,0.048538275,0.018557578,0.03290415
USER_f5f3ae28,?,California,0.065000474,0.010837777,0.024161745
USER_f6028453,?,California,0.09494947,0.0009024191,0.00414811
USER_f6a040c0,?,NewYork,0.00920103,0.012558954,0.078240015
USER_f727db0a,?,NewYork,0.015019678,0.011729172,0.07325114
USER_f79e1ebc,?,NewYork,0.0078032115,0.00496504,0.08723175
USER_f80cd450,?,NewYork,0.0001609385,0.00020396101,0.0996351
USER_f8b2066b,?,California,0.055608846,0.022770613,0.021620534
USER_f8bcd5fa,?,NewYork,0.007399683,0.0050109597,0.08758936
USER_f8eb395d,?,NewYork,0.034272503,0.012033297,0.053694207
USER_f8f309eb,?,NewYork,0.030592501,0.020492235,0.048915263
USER_f956d966,?,NewYork,0.00022894373,0.00022297571,0.09954808
USER_fab89e06,?,NewYork,0.009879654,0.003420046,0.086700305
USER_fabd0409,?,NewYork,0.009349101,0.002800202,0.0878507
USER_fb5776e5,?,NewYork,0.0007398607,0.00059674814,0.09866339
USER_fc40042a,?,NewYork,0.0042951014,0.0015617925,0.09414311
USER_fcd39fb5,?,NewYork,0.0035792794,0.025076326,0.07134439
USER_fd4f5834,?,NewYork,1.663572e-08,2.5842912e-08,0.09999995
USER_fda0e237,?,NewYork,0.033395648,0.03037552,0.036228828
USER_fdd92f30,?,California,0.05235216,0.017110862,0.03053697
USER_fe20cef0,?,California,0.049923595,0.039857086,0.010219314
USER_fe80beb2,?,California,0.053326227,0.016716288,0.029957488
USER_ffa3cab3,?,NewYork,0.010454861,0.0048201466,0.08472499
USER_ffb2c9ff,?,NewYork,0.0016345776,0.00115861,0.097206816
USER_ffcd5c14,?,Georgia,0.043273218,0.044171464,0.012555314
USER_ffecda68,?,Georgia,0.025795665,0.04727029,0.026934048
