user-id,class,prediction,California,Georgia,NewYork
USER_75667382,?,NewYork,0.0018963367,0.003092082,0.095011584
USER_75e90c35,?,NewYork,0.00076026056,0.005642267,0.09359747
USER_76772a35,?,NewYork,0.00019125418,0.0004082358,0.09940051
USER_770d44e6,?,Georgia,0.019336421,0.072908774,0.007754804
USER_778961e9,?,California,0.044558905,0.016113836,0.039327253
USER_77d7ce58,?,California,0.08750723,0.010697004,0.0017957613
USER_77efb69c,?,Georgia,0.024410727,0.045804583,0.029784689
USER_78d7f848,?,NewYork,0.00038305932,0.00044009747,0.09917684
USER_79139803,?,California,0.06944545,0.014584811,0.015969735
USER_7966ae1b,?,NewYork,0.0061692586,0.004946598,0.08888414
USER_79d6c1fd,?,NewYork,0.022746509,0.013310878,0.06394261
USER_79df1b3e,?,NewYork,0.0023714725,0.004887379,0.092741154
USER_7a075b20,?,California,0.048981108,0.037520133,0.013498759
USER_7a260f17,?,NewYork,6.330218e-05,0.0014787137,0.09845798
USER_7b4bbba3,?,NewYork,0.0053547802,0.0049188817,0.089726344
USER_7b69bd51,?,NewYork,0.0072045987,0.014566461,0.078228936
USER_7b8c76bd,?,NewYork,0.0001913645,0.0013297271,0.09847891
USER_7be2032a,?,Georgia,0.020710638,0.04615853,0.033130825
USER_7c98f07a,?,Georgia,0.028665017,0.066212706,0.005122275
USER_7d952021,?,Georgia,0.023051541,0.052279748,0.02466872
USER_7dbaa3ee,?,NewYork,0.0051167775,0.0109951915,0.083888024
USER_7f178917,?,NewYork,0.010862907,0.008325486,0.080811605
USER_7f4f9842,?,California,0.046672672,0.038701907,0.014625421
USER_7f5be0d9,?,NewYork,0.008219075,0.00805977,0.08372115
USER_80165d12,?,NewYork,0.00011122601,0.0003629305,0.09952584
USER_8044d2b6,?,California,0.039839845,0.032552853,0.027607296
USER_8128d3b2,?,NewYork,0.009610427,0.007189938,0.083199635
USER_816e9d84,?,Georgia,0.012003521,0.080456525,0.0075399475
USER_817ecc31,?,NewYork,0.01331709,0.011960532,0.07472238
USER_81a65e91,?,NewYork,0.015724566,0.011832356,0.07244308
USER_82685db9,?,NewYork,0.035758667,0.02028846,0.043952875
USER_8386d78a,?,Georgia,0.015581446,0.054168344,0.030250207
USER_83a5ad2d,?,NewYork,0.009247131,0.015449797,0.07530306
USER_845b9e50,?,NewYork,0.00045514922,0.002974164,0.096570686
USER_84750aab,?,California,0.040418074,0.03717472,0.022407206
USER_84c6cec6,?,California,0.07251336,0.017250882,0.0102357585
USER_84f8e565,?,California,0.094632946,0.0031406998,0.002226358
USER_8519d5fe,?,NewYork,0.011363999,0.006772504,0.08186349
USER_852984da,?,NewYork,0.0012642227,0.0033379905,0.095397785
USER_8536db1c,?,NewYork,0.009624111,0.009697465,0.08067842
USER_85467083,?,California,0.09293677,0.0042953836,0.0027678472
USER_85587748,?,NewYork,0.0047063217,0.021499079,0.073794596
USER_859d9c2e,?,NewYork,0.002721639,0.0036445851,0.09363378
USER_85e01ba2,?,California,0.09440351,0.0046335035,0.0009629882
USER_86317dcd,?,Georgia,0.017264498,0.04303523,0.039700266
USER_86684402,?,NewYork,0.00039338422,0.0037340515,0.095872566
USER_86caef0e,?,Georgia,0.023751616,0.06524915,0.010999237
USER_86f2740f,?,California,0.057744898,0.011203336,0.03105177
USER_872a6619,?,California,0.090953596,0.007204376,0.0018420387
USER_8766f6a8,?,NewYork,0.01703448,0.017049875,0.065915644
USER_88f2d306,?,NewYork,0.0007695997,0.0022457766,0.09698462
USER_891a5ac1,?,NewYork,0.014271682,0.018267032,0.06746128
USER_893e1c79,?,Georgia,0.022251876,0.06968708,0.008061035
USER_895401a0,?,NewYork,0.0017044392,0.004953149,0.09334241
USER_8959054b,?,NewYork,0.018463759,0.017417371,0.06411887
USER_89aedca8,?,NewYork,0.008395017,0.008292191,0.083312795
USER_89eb84bd,?,California,0.04400765,0.017919851,0.038072497
USER_8a318f42,?,California,0.0520206,0.024266293,0.023713108
USER_8a470c86,?,California,0.043452516,0.020861974,0.035685517
USER_8acf6a6b,?,California,0.09984744,0.00015093294,1.620139e-06
USER_8b2ea24e,?,NewYork,0.026569271,0.02773412,0.045696605
USER_8b30e74e,?,NewYork,0.040256985,0.015541521,0.0442015
USER_8b4a7301,?,Georgia,0.030525565,0.038959645,0.030514792
USER_8b58d394,?,NewYork,2.824421e-05,0.00073242415,0.09923933
USER_8b718df6,?,NewYork,0.013939647,0.0054342127,0.080626145
USER_8b8404dd,?,NewYork,0.012488314,0.0125365015,0.074975185
USER_8b9de5fa,?,NewYork,0.0063943984,0.006891674,0.086713925
USER_8c6846f5,?,California,0.07817774,0.012103616,0.009718636
USER_8c7678e9,?,NewYork,0.010705227,0.00956118,0.079733595
USER_8c76cd44,?,NewYork,0.00072448887,0.0014045126,0.09787099
USER_8c915ce2,?,California,0.05084936,0.023569552,0.025581088
USER_8d1642cb,?,NewYork,4.3754146e-05,0.00030225219,0.099654
USER_8dd1b645,?,California,0.0767845,0.007962527,0.0152529795
USER_8e39a620,?,NewYork,0.00021424843,0.00026407375,0.09952168
USER_8e51e748,?,NewYork,0.00022887101,0.00056946406,0.099201664
USER_8e6b3ee4,?,California,0.07782062,0.009009346,0.013170028
USER_8f5a065d,?,NewYork,0.008509146,0.007853998,0.08363686
USER_8f692511,?,NewYork,0.0009158937,0.0006046562,0.09847946
USER_8fbee2e2,?,NewYork,0.003190823,0.015446609,0.08136257
USER_8fc149c2,?,NewYork,0.00026662162,0.0005208239,0.09921256
USER_8fc8a599,?,California,0.061585657,0.016493488,0.021920849
USER_90a5613b,?,NewYork,0.013080438,0.023053162,0.0638664
USER_9279adf6,?,NewYork,0.014212419,0.019104302,0.06668328
USER_92b4717c,?,NewYork,0.02942119,0.02612106,0.044457756
USER_93378e09,?,Georgia,0.035212956,0.04634043,0.018446613
USER_9337c91c,?,California,0.08512616,0.008695559,0.006178268
USER_93b53f47,?,NewYork,0.039150525,0.010142629,0.050706845
USER_95879ae4,?,NewYork,9.5622774e-05,0.0003250001,0.09957938
USER_95d33e0a,?,NewYork,0.04441743,0.010341035,0.04524154
USER_960ed66d,?,California,0.061899193,0.009947777,0.028153026
USER_9637f9ee,?,NewYork,0.002056896,0.00059658196,0.09734653
USER_96916eb3,?,NewYork,0.005527756,0.006356017,0.08811622
USER_9713d226,?,Georgia,0.032380648,0.038828,0.028791348
USER_97243bdb,?,NewYork,0.00034880682,0.0006094006,0.09904179
USER_9766011f,?,Georgia,0.01382996,0.052172672,0.033997368
USER_97e01759,?,NewYork,0.030409206,0.034244042,0.035346754
USER_986556b3,?,NewYork,0.021849185,0.017627917,0.060522895
USER_98886961,?,California,0.08487367,0.0073971637,0.007729166
USER_98d3c40f,?,Georgia,0.034012318,0.06148822,0.004499466
USER_98e09544,?,California,0.051488508,0.01775385,0.03075765
USER_99683669,?,NewYork,0.012667236,0.006195259,0.08113751
USER_999bd4c5,?,NewYork,0.009508633,0.0068796114,0.08361176
USER_99af43d5,?,NewYork,0.006686171,0.007301847,0.08601199
USER_9a642605,?,California,0.08198471,0.009647285,0.008368
USER_9a7176c7,?,California,0.09092503,0.0086432295,0.0004317462
USER_9a769d64,?,California,0.06773387,0.02712443,0.005141704
USER_9aa31b62,?,NewYork,0.0024314683,0.0030108667,0.094557665
USER_9acb62ce,?,California,0.07299683,0.018735114,0.008268056
USER_9ad122ae,?,NewYork,0.001693282,0.003593564,0.09471316
USER_9b19ee57,?,NewYork,0.020326968,0.018694885,0.060978144
USER_9cc013b1,?,NewYork,0.008438251,0.015887195,0.075674556
USER_9e9176f0,?,NewYork,0.0061846613,0.007593843,0.086221494
USER_9ea6cfdd,?,NewYork,0.018181983,0.033017766,0.048800245
USER_9ee58dc9,?,NewYork,0.009790122,0.010617588,0.079592295
USER_9f1c7127,?,NewYork,0.004626202,0.008922441,0.08645136
USER_9f9e6b0e,?,California,0.052061975,0.008335623,0.039602395
USER_a0069291,?,California,0.08893158,0.0070275003,0.004040911
USER_a0a37a32,?,NewYork,0.028008655,0.015040395,0.056950945
USER_a0c36457,?,Georgia,0.026272034,0.0708461,0.00288186
USER_a11d4582,?,NewYork,0.018170482,0.015838925,0.06599059
USER_a14caa5f,?,California,0.064606324,0.024945607,0.010448066
USER_a1f71eb9,?,NewYork,0.011410998,0.014698522,0.07389048
USER_a1f848f1,?,NewYork,0.015300594,0.011112049,0.07358735
USER_a1fd0922,?,NewYork,0.005075696,0.0053915884,0.08953272
USER_a3023157,?,NewYork,0.00014813038,0.00038006852,0.0994718
USER_a31831ca,?,California,0.079447605,0.013579113,0.0069732764
USER_a389015c,?,California,0.08342893,0.00872883,0.007842248
USER_a5521e2f,?,California,0.061750215,0.011391353,0.02685843
USER_a55a0b4d,?,California,0.047016576,0.012509493,0.040473934
USER_a6422ab8,?,NewYork,0.013020751,0.01326184,0.0737174
USER_a66c7b5a,?,NewYork,0.0012579814,0.0014195397,0.09732248
USER_a7ec3cc4,?,NewYork,0.009523461,0.006925711,0.08355083
USER_a849f414,?,NewYork,0.004253159,0.0018131866,0.09393366
USER_a85a7c7e,?,NewYork,0.0021907967,0.0021691252,0.09564008
USER_a8e4155f,?,NewYork,0.0136887925,0.025812566,0.060498647
USER_a90b5d13,?,Georgia,0.03574381,0.046984576,0.017271621
USER_a95245c5,?,California,0.062912464,0.012143386,0.024944153
USER_a95bcd40,?,NewYork,0.010937381,0.0070370734,0.08202554
USER_aa1711e8,?,NewYork,0.021731451,0.02030115,0.057967406
USER_aa49a764,?,NewYork,0.018866984,0.012072007,0.06906102
USER_aa693937,?,NewYork,0.00020740807,0.00035228414,0.09944031
USER_abda4653,?,NewYork,0.0070155137,0.012264792,0.080719694
USER_abf089b9,?,NewYork,0.00748303,0.00601627,0.086500704
USER_ac32556c,?,California,0.056387566,0.032478403,0.011134027
USER_ac6cba41,?,NewYork,0.021205174,0.023826491,0.05496834
USER_acc0332b,?,NewYork,0.040987197,0.016190872,0.042821936
USER_ad11f002,?,NewYork,2.5419085e-05,9.346545e-05,0.09988111
USER_ad1a78bb,?,NewYork,0.0065209,0.007611487,0.08586761
USER_adf07f22,?,California,0.06115816,0.0062769256,0.032564912
USER_aeb35425,?,NewYork,0.0031666341,0.004648273,0.092185095
USER_aef90dc8,?,NewYork,0.019527396,0.012362829,0.06810977
USER_aefba142,?,California,0.045774158,0.012313966,0.041911878
USER_b01c8a69,?,NewYork,0.003547263,0.005265383,0.09118735
USER_b05f6795,?,NewYork,0.039341874,0.020238487,0.040419634
USER_b0e5e29f,?,NewYork,0.003676302,0.007471101,0.0888526
USER_b21319aa,?,California,0.04822384,0.02898468,0.02279148
USER_b29d1e06,?,NewYork,0.011823082,0.010043705,0.07813321
USER_b2c32489,?,NewYork,0.002862525,0.0048374757,0.0923
USER_b2f2099c,?,NewYork,0.005997241,0.0054166117,0.08858615
USER_b30dabe6,?,Georgia,0.01874916,0.05934959,0.02190124
USER_b356ce00,?,California,0.053349447,0.010616912,0.03603364
USER_b404803c,?,NewYork,1.3825081e-05,6.6809516e-05,0.099919364
USER_b412a896,?,NewYork,0.009392275,0.007667643,0.08294009
USER_b5012c50,?,NewYork,0.0018395869,0.004595776,0.093564644
USER_b50254c0,?,NewYork,0.008990815,0.006860397,0.08414878
USER_b5172409,?,NewYork,0.026780674,0.018395,0.05482433
USER_b546f47d,?,California,0.09992359,4.354475e-05,3.286692e-05
USER_b567f44d,?,NewYork,3.293313e-05,0.0013387147,0.09862836
USER_b5bc4860,?,NewYork,0.009480943,0.009444939,0.08107412
USER_b5de38f5,?,NewYork,0.015097657,0.011479756,0.07342258
USER_b6499742,?,California,0.06834715,0.005043001,0.02660985
USER_b6760842,?,NewYork,0.000575359,0.0015919665,0.09783267
USER_b67cd3af,?,NewYork,0.01992181,0.017204206,0.06287398
USER_b6c16968,?,NewYork,0.0064964714,0.0054213484,0.08808218
USER_b6e4497d,?,California,0.09708321,0.0022992538,0.00061753223
USER_b7c829b8,?,Georgia,0.040346485,0.058935404,0.000718112
USER_b863139f,?,NewYork,0.00017100552,0.0005346849,0.09929431
USER_b86a61aa,?,NewYork,0.016952367,0.015784593,0.067263044
USER_b9013ab7,?,NewYork,0.006642667,0.0061589507,0.087198384
USER_b9328485,?,NewYork,0.0051468713,0.0037907162,0.09106241
USER_ba0c7ec5,?,NewYork,0.0015436654,0.0016471402,0.09680919
USER_ba94007a,?,NewYork,0.014193798,0.016059816,0.06974638
USER_bacee51c,?,Georgia,0.008215762,0.090304166,0.0014800753
USER_bad13415,?,NewYork,0.00011124739,0.00036821354,0.09952054
USER_bbc12ab1,?,NewYork,0.006568756,0.0066873333,0.086743906
USER_bc6ca73c,?,Georgia,0.027994743,0.03688397,0.035121292
USER_bc7173e1,?,NewYork,0.0014634359,0.0018052876,0.096731275
USER_bd33a7ba,?,NewYork,0.007582034,0.0052263336,0.08719163
USER_bd6c7ab9,?,NewYork,0.002075474,0.0037120234,0.09421251
USER_bdc69bc5,?,NewYork,0.004021315,0.008771733,0.08720695
USER_bdc6f8a4,?,California,0.08270846,0.0133668985,0.0039246427
USER_be091658,?,NewYork,0.00043192515,0.0031140505,0.09645402
USER_be1c53c7,?,NewYork,0.017292595,0.040498987,0.04220841
USER_beb96957,?,NewYork,0.0019298659,0.0045301947,0.093539946
USER_bed73617,?,NewYork,0.0012197337,0.004308996,0.094471276
USER_bf17adb2,?,Georgia,0.027311867,0.04739799,0.025290143
USER_bf697dd8,?,NewYork,0.04651293,0.0067572123,0.046729855
USER_bfb860b5,?,California,0.08627455,0.008265312,0.0054601394
USER_c0535055,?,NewYork,0.032569285,0.012174192,0.055256527
USER_c0586bb5,?,NewYork,0.00047907187,0.0010333479,0.098487586
USER_c0c72d2d,?,NewYork,0.03663714,0.014618303,0.04874455
USER_c0e2cd29,?,California,0.03957343,0.03652918,0.023897396
USER_c1907759,?,NewYork,0.03883903,0.017007194,0.044153776
USER_c2312039,?,NewYork,0.0013229346,0.002224686,0.09645238
USER_c271a192,?,California,0.058808427,0.010656602,0.030534973
USER_c296a92a,?,NewYork,0.018691694,0.011059057,0.07024925
USER_c2b5a4d5,?,California,0.074515656,0.017031528,0.008452818
USER_c2b78ada,?,NewYork,0.016935363,0.012008569,0.07105607
USER_c30b709c,?,NewYork,0.020773944,0.022883544,0.05634252
USER_c316ea02,?,NewYork,0.003921415,0.0054793647,0.090599224
USER_c325178f,?,NewYork,0.0045801876,0.0062196655,0.08920015
USER_c4adcb00,?,NewYork,0.0135656195,0.016344037,0.070090346
USER_c56264c0,?,Georgia,0.026654955,0.05390359,0.019441456
USER_c589fa84,?,California,0.06812679,0.01595647,0.015916735
USER_c598a264,?,NewYork,0.04468157,0.0045303917,0.050788037
USER_c5a74e68,?,NewYork,0.000727962,0.0038909055,0.095381126
USER_c5dc5c06,?,California,0.03772568,0.03597039,0.026303923
USER_c5e85528,?,NewYork,0.02470059,0.012966029,0.062333383
USER_c65632cf,?,NewYork,0.02271726,0.011748173,0.06553457
USER_c69327a7,?,NewYork,0.011712789,0.013024214,0.075263
USER_c6ef9acc,?,California,0.06792289,0.014646667,0.017430443
USER_c703200e,?,California,0.07351977,0.0058338987,0.020646337
USER_c72fc7da,?,NewYork,0.0037208654,0.0031032253,0.0931759
USER_c744b819,?,NewYork,0.0022429994,0.004349837,0.09340717
USER_c78e1d83,?,Georgia,0.024902878,0.05082149,0.024275634
USER_c8320204,?,NewYork,0.0018040601,0.0027426332,0.09545331
USER_c86d006f,?,California,0.07778923,0.0088327415,0.013378026
USER_c88c5b40,?,NewYork,0.027843263,0.014209496,0.057947237
USER_c896b37a,?,California,0.047914695,0.036158316,0.015926983
USER_c951de32,?,NewYork,0.007199316,0.0062718987,0.08652879
USER_c973d140,?,NewYork,8.3470215e-05,0.00020354718,0.09971298
USER_ca067496,?,NewYork,0.0010380084,0.0024774135,0.09648457
USER_ca2a8401,?,California,0.09909123,0.000649823,0.00025894569
USER_ca706564,?,California,0.09308673,0.004889173,0.0020240962
USER_ca9876d8,?,NewYork,0.0012274211,0.0024092249,0.09636335
USER_cadaed43,?,NewYork,0.0063578486,0.0076531023,0.08598904
USER_cb70aa86,?,NewYork,0.0051260823,0.01205283,0.082821086
USER_cb70f47a,?,NewYork,0.00029805588,0.0014189242,0.098283015
USER_cba175e0,?,NewYork,0.000196598,0.000779044,0.09902436
USER_cbceb6ca,?,NewYork,0.0020412693,0.0012254555,0.09673327
USER_cbe1a272,?,California,0.058047563,0.01457384,0.0273786
USER_cd13b2eb,?,NewYork,0.0031788633,0.010080867,0.08674027
USER_cd29081f,?,NewYork,0.014136491,0.017766329,0.06809718
USER_cdb13d0f,?,NewYork,0.011730852,0.02179331,0.06647584
USER_ce2918d7,?,NewYork,0.014002649,0.012917934,0.07307942
USER_ce643d54,?,NewYork,0.008878166,0.008275939,0.082845904
USER_cfb18965,?,California,0.07117207,0.022121608,0.0067063076
USER_cfdcc809,?,NewYork,0.009355211,0.012260918,0.07838388
USER_d085d059,?,NewYork,0.02013341,0.022445425,0.05742116
USER_d08a4858,?,Georgia,0.030138686,0.037941236,0.031920075
USER_d0ba274a,?,Georgia,0.03339049,0.055618115,0.010991401
USER_d12c6a27,?,NewYork,0.029447326,0.009708258,0.060844414
USER_d130fd3b,?,California,0.050930906,0.015881896,0.033187203
USER_d15f388e,?,NewYork,0.0064455494,0.0091936095,0.08436084
USER_d1958599,?,NewYork,0.012764288,0.019588588,0.06764712
USER_d22f6732,?,NewYork,0.013191795,0.008928416,0.07787979
USER_d25e0142,?,NewYork,0.012538375,0.00957842,0.0778832
USER_d2aa6da3,?,NewYork,0.000760614,0.0018855801,0.09735381
USER_d33f9935,?,NewYork,0.0076221614,0.00762551,0.084752336
USER_d3487516,?,NewYork,0.005480901,0.004287663,0.09023143
USER_d3d69630,?,California,0.064482406,0.031074101,0.0044434983
USER_d4568ed4,?,California,0.049419366,0.014725129,0.035855502
USER_d4688483,?,California,0.08673336,0.0058549875,0.0074116453
USER_d4f07011,?,NewYork,3.530003e-05,0.00016793926,0.09979676
USER_d510711a,?,NewYork,0.007819103,0.008126646,0.084054254
USER_d649b0c8,?,NewYork,0.014578601,0.023078036,0.06234336
USER_d654e13d,?,NewYork,0.015292401,0.010343255,0.07436434
USER_d65b9e9f,?,NewYork,0.021183126,0.0378621,0.040954772
USER_d6bf467c,?,NewYork,0.0019404696,0.0023288676,0.09573066
USER_d7067d48,?,NewYork,0.0018249353,0.004489696,0.093685366
USER_d827379d,?,NewYork,0.009529236,0.009088166,0.081382595
USER_d83d2850,?,California,0.058280803,0.016451458,0.025267739
USER_d856efd1,?,NewYork,0.007104992,0.008383141,0.084511876
USER_d89d9039,?,NewYork,0.0013494863,0.0012953622,0.09735516
USER_d96d5ec3,?,Georgia,0.004576134,0.09479493,0.0006289329
USER_d99675cb,?,Georgia,0.04676307,0.047533568,0.00570337
USER_d99e85f4,?,NewYork,0.0034786228,0.004026115,0.09249526
USER_da044d97,?,California,0.0867428,0.0071852193,0.006071972
USER_da5ce26d,?,California,0.05259043,0.015253266,0.032156307
USER_da637fe3,?,NewYork,0.029106349,0.010339124,0.060554523
USER_da660f8b,?,NewYork,0.003567328,0.0034565653,0.09297611
USER_da94631f,?,NewYork,9.399995e-05,0.00075159635,0.0991544
USER_da9c9faf,?,NewYork,0.041336183,0.01663533,0.042028494
USER_da9ca3d1,?,California,0.09313055,0.0060313614,0.00083808217
USER_daa19af9,?,Georgia,0.025866505,0.054884724,0.019248772
USER_db34926b,?,NewYork,0.024191933,0.009698251,0.06610982
USER_db9beceb,?,California,0.091586664,0.0059589506,0.0024543814
USER_dbc43612,?,NewYork,0.0023852228,0.0051140273,0.092500746
USER_dbc8f50b,?,Georgia,0.028877597,0.03910347,0.032018937
USER_dbe1de1a,?,California,0.045990597,0.019244365,0.034765042
USER_dbf87c8d,?,California,0.07808311,0.0077026174,0.014214275
USER_dc28b0d6,?,NewYork,0.019914476,0.020959899,0.05912562
USER_dcae5ef2,?,NewYork,0.027613873,0.026063675,0.046322446
USER_dd77f31c,?,NewYork,0.0044978773,0.0030733705,0.09242875
USER_dd7cd36d,?,NewYork,0.012833578,0.0073623755,0.07980405
USER_dda698b5,?,NewYork,0.014147649,0.014966992,0.07088537
USER_ddc8dddc,?,California,0.07268062,0.013203165,0.01411621
USER_ddcd55fb,?,NewYork,0.029793048,0.025404487,0.04480247
USER_de600f90,?,NewYork,0.007760352,0.0030120038,0.08922765
USER_de6d1b1d,?,NewYork,0.017904986,0.030966884,0.051128127
USER_dece4d0e,?,NewYork,0.0037996732,0.011035352,0.08516498
USER_ded4ac5f,?,California,0.09382664,0.0041858996,0.0019874638
USER_df07779c,?,NewYork,0.0031826147,0.0058414475,0.09097593
USER_df41ea54,?,NewYork,0.042626534,0.011012528,0.04636094
USER_df9d01e7,?,NewYork,0.0055828895,0.004872144,0.08954497
USER_e02e0992,?,NewYork,0.019255329,0.014679164,0.066065505
USER_e07f434a,?,NewYork,0.0014525343,0.0017906213,0.09675684
USER_e0f36bee,?,NewYork,0.008321028,0.0040177996,0.08766117
USER_e1cc8c88,?,Georgia,0.012784012,0.06812361,0.019092385
USER_e1ec9f58,?,California,0.062403817,0.009627206,0.027968982
USER_e1f970c0,?,NewYork,0.010097753,0.041808657,0.048093583
USER_e234f8b7,?,California,0.056514032,0.007297737,0.036188226
USER_e34ca062,?,NewYork,0.008882704,0.008981051,0.08213625
USER_e3e590f4,?,California,0.058960937,0.013725479,0.02731358
USER_e56641ca,?,NewYork,0.0010068769,5.203013e-05,0.098941095
USER_e586c88a,?,NewYork,0.0025265433,0.0025962472,0.094877206
USER_e5a06cf8,?,NewYork,0.033513155,0.032326642,0.034160208
USER_e5c49223,?,Georgia,0.0061157923,0.06726652,0.026617687
USER_e63afe06,?,NewYork,0.03819375,0.020928748,0.0408775
USER_e6556cda,?,Georgia,0.01160255,0.07173754,0.016659904
USER_e674f2c7,?,NewYork,0.0042080986,0.005520767,0.09027114
USER_e69c2926,?,NewYork,0.016490774,0.020009492,0.063499734
USER_e7586f0f,?,NewYork,0.024916206,0.016590059,0.058493726
USER_e821e4aa,?,NewYork,0.007298843,0.003994411,0.08870675
USER_e84fe6c5,?,California,0.0533098,0.009018408,0.03767179
USER_e90f506a,?,NewYork,0.00525552,0.008834947,0.08590953
USER_e921a1b2,?,NewYork,0.0018505433,0.0021889887,0.09596047
USER_e9433a2d,?,NewYork,0.028746095,0.032165863,0.039088033
USER_e944690d,?,NewYork,0.005623438,0.0021651424,0.092211425
USER_ea1ec3f9,?,California,0.048963834,0.014303285,0.036732882
USER_eac53cac,?,NewYork,0.017677208,0.008032241,0.07429055
USER_eadbe901,?,NewYork,0.004587018,0.005156189,0.090256795
USER_ec0e40e1,?,NewYork,5.0605684e-07,2.3917179e-05,0.09997558
USER_eccbf2f9,?,NewYork,0.003250466,0.0022810218,0.09446851
USER_ed332c3c,?,NewYork,0.0006943245,0.0017556837,0.09754999
USER_ed3b8209,?,NewYork,0.017045848,0.008752867,0.074201286
USER_eda62962,?,NewYork,0.028710783,0.01869004,0.05259918
USER_edaf6e59,?,NewYork,0.012734394,0.0073253424,0.07994026
USER_edee0a7e,?,NewYork,0.02616587,0.025532681,0.04830144
USER_ee2b0d73,?,NewYork,0.04010273,0.00981159,0.050085675
USER_ee4949a8,?,NewYork,0.012023827,0.008412715,0.07956346
USER_ee7077f3,?,NewYork,0.0016844571,0.0017827913,0.09653275
USER_ee78a5a3,?,NewYork,0.0064280317,0.0072750943,0.08629688
USER_ee78e2c3,?,NewYork,0.011177808,0.02359186,0.06523033
USER_ee7e8d1d,?,California,0.06573581,0.0077962466,0.026467944
USER_ee862849,?,NewYork,0.020692725,0.009615592,0.06969168
USER_ef142501,?,Georgia,0.02771908,0.039590668,0.03269025
USER_ef4caba0,?,NewYork,0.0018466826,0.013872929,0.084280394
USER_ef529862,?,NewYork,0.018440599,0.010043825,0.071515575
USER_f0186108,?,California,0.05929922,0.028147727,0.012553054
USER_f031e637,?,NewYork,0.00083270995,0.008581494,0.0905858
USER_f08c10ab,?,NewYork,0.0081517305,0.009345917,0.08250235
USER_f0af023a,?,California,0.096656926,0.0021858646,0.0011572065
USER_f0e56f47,?,NewYork,0.030952731,0.016503965,0.052543305
USER_f0f62195,?,NewYork,0.009123441,0.008362924,0.08251363
USER_f1a0f984,?,NewYork,0.014058706,0.0061219805,0.079819314
USER_f200bf43,?,NewYork,0.026134267,0.020075819,0.053789906
USER_f22b418e,?,NewYork,0.0058087287,0.04682658,0.04736469
USER_f2506d1f,?,NewYork,0.0036889587,0.036392596,0.059918452
USER_f2d3e646,?,Georgia,0.024741698,0.07407743,0.0011808797
USER_f2ecb677,?,NewYork,0.0022834877,0.0051410533,0.09257546
USER_f2f40347,?,California,0.08986673,0.006746822,0.0033864514
USER_f35e4685,?,NewYork,4.45892e-06,0.00021047381,0.09978507
USER_f39c4fff,?,NewYork,0.0077429996,0.011454357,0.08080264
USER_f3b21af7,?,NewYork,0.032967117,0.00761688,0.059416004
USER_f3d153f2,?,NewYork,0.016942063,0.03176447,0.051293463
USER_f401bc5d,?,NewYork,0.0005135513,0.0041609835,0.09532547
USER_f4729791,?,NewYork,0.00065739744,0.0013622709,0.097980335
USER_f4ea82ca,?,California,0.0506292,0.01111111,0.038259692
USER_f5bca487,?,California,0.061574448,0.009940317,0.028485239
USER_f5f3ae28,?,California,0.06460957,0.013741058,0.021649372
USER_f6028453,?,California,0.099921465,5.444588e-05,2.407945e-05
USER_f6a040c0,?,California,0.048284687,0.039710447,0.012004867
USER_f727db0a,?,NewYork,0.010084254,0.012309268,0.07760648
USER_f79e1ebc,?,NewYork,0.0076709664,0.009070168,0.08325887
USER_f80cd450,?,NewYork,0.0010918705,0.0028781102,0.09603001
USER_f8b2066b,?,Georgia,0.032979093,0.03758332,0.029437587
USER_f8bcd5fa,?,NewYork,0.0011158201,0.0024982411,0.09638594
USER_f8eb395d,?,NewYork,0.02943204,0.034706105,0.035861854
USER_f8f309eb,?,NewYork,0.031923406,0.009138654,0.058937944
USER_f956d966,?,NewYork,0.0008848384,0.0015728188,0.09754234
USER_fab89e06,?,NewYork,0.008588876,0.005698611,0.08571251
USER_fabd0409,?,NewYork,0.018327372,0.01941742,0.06225521
USER_fb5776e5,?,NewYork,0.0018309482,0.00293122,0.09523783
USER_fc40042a,?,NewYork,0.0005979443,0.0012297111,0.098172344
USER_fcd39fb5,?,NewYork,0.009132843,0.02204412,0.06882304
USER_fd4f5834,?,NewYork,6.0645638e-05,0.0004045937,0.09953476
USER_fda0e237,?,NewYork,0.030053467,0.016218647,0.053727888
USER_fdd92f30,?,California,0.08568459,0.0045016203,0.009813795
USER_fe20cef0,?,California,0.062480938,0.02077489,0.016744168
USER_fe80beb2,?,California,0.06309848,0.012974044,0.023927469
USER_ffa3cab3,?,NewYork,0.008470694,0.006790936,0.08473837
USER_ffb2c9ff,?,NewYork,0.0034752954,0.0046073794,0.09191733
USER_ffcd5c14,?,Georgia,0.03469577,0.060133677,0.0051705544
USER_ffecda68,?,Georgia,0.024093278,0.058098298,0.017808426
